"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.137364350E1,5.269688368E-2,-3.352737427E-2,-1.938247681E-1,2.036396010E-1
1.137864351E1,-2.737972140E-2,4.935693741E-2,-7.158946991E-2,9.116363648E-2
1.138364350E1,-1.987540424E-1,4.672539234E-2,-2.234554291E-2,2.053917110E-1
1.138864351E1,-3.234647512E-1,6.842255592E-3,5.933284760E-2,3.289325897E-1
1.139364350E1,-2.657578886E-1,2.652692795E-2,1.655874252E-1,3.142453319E-1
1.139864350E1,-2.049594820E-1,7.898890972E-2,2.235517502E-1,3.134055234E-1
1.140364351E1,-2.707148194E-1,3.878748417E-2,2.176227570E-1,3.495005676E-1
1.140864350E1,-3.144091964E-1,-5.362462997E-2,1.885089874E-1,3.704920810E-1
1.141364351E1,-1.574227214E-1,7.836937904E-3,2.511434555E-1,2.965069410E-1
1.141864350E1,1.732981205E-2,1.803394556E-1,3.083000183E-1,3.575913071E-1
1.142364351E1,-1.059332490E-2,2.439465523E-1,3.018054962E-1,3.882121797E-1
1.142864350E1,-1.415499151E-1,1.908999681E-1,2.600679398E-1,3.522988924E-1
1.143364351E1,-1.623271704E-1,1.711429358E-1,2.809715271E-1,3.668583020E-1
1.143864350E1,-7.632520795E-2,2.564542294E-1,2.863426208E-1,3.919010151E-1
1.144364350E1,-1.576025188E-1,2.847964764E-1,2.321348190E-1,3.997926476E-1
1.144864351E1,-3.169265985E-1,1.480106115E-1,1.251850128E-1,3.715116383E-1
1.145364350E1,-3.237947524E-1,-1.889836788E-2,6.116485596E-2,3.300626146E-1
1.145864351E1,-1.468655765E-1,-4.590642452E-2,8.538532257E-2,1.759759946E-1
1.146364350E1,-2.697366476E-2,-1.126241684E-2,2.293109894E-2,3.715179568E-2
1.146864351E1,-3.591021895E-2,-7.020807266E-2,-2.543067932E-2,8.285793108E-2
1.147364350E1,-1.363441348E-2,-1.620310545E-1,-1.133060455E-2,1.629979830E-1
1.147864350E1,6.981927156E-2,-1.693115234E-1,9.974479675E-3,1.834137751E-1
1.148364350E1,1.019361317E-1,-1.349675655E-1,2.086639404E-3,1.691495574E-1
1.148864350E1,-1.024073362E-2,-1.455370188E-1,-4.015827179E-2,1.513227784E-1
1.149364351E1,-4.124790430E-2,-1.355711222E-1,-8.470153809E-2,1.650916998E-1
1.149864350E1,3.348362446E-2,-8.434057236E-3,-5.684757233E-2,6.651265224E-2
1.150364351E1,7.469347119E-2,1.310524940E-1,-6.768894196E-2,1.653350045E-1
1.150864350E1,-4.178446531E-2,1.925473213E-1,-1.281938553E-1,2.350618579E-1
1.151364351E1,-1.604013741E-1,1.938214302E-1,-1.752347946E-1,3.065984032E-1
1.151864350E1,-1.505136490E-1,2.467392683E-1,-1.615085602E-1,3.310885683E-1
1.152364350E1,-1.276992559E-1,3.299205303E-1,-2.084283829E-1,4.106057076E-1
1.152864351E1,-2.297383249E-1,2.373603582E-1,-2.792644501E-1,4.325601353E-1
1.153364350E1,-3.044146597E-1,2.562105656E-2,-3.481111526E-1,4.631480305E-1
1.153864351E1,-1.533251703E-1,-5.550849438E-2,-3.106307983E-1,3.508294367E-1
1.154364350E1,8.160057664E-2,5.120158195E-2,-1.965970993E-1,2.189307552E-1
1.154864351E1,1.751180142E-1,1.646494865E-1,-1.302947998E-1,2.734090474E-1
1.155364350E1,9.923237562E-2,7.112753391E-2,-5.836582184E-2,1.353246452E-1
1.155864351E1,6.715255976E-2,-3.329908848E-2,5.972480774E-2,9.584022243E-2
1.156364350E1,1.284009665E-1,-4.451656342E-2,1.800441742E-1,2.255757906E-1
1.156864350E1,9.927421808E-2,-2.887439728E-2,2.262001038E-1,2.487078369E-1
1.157364351E1,-5.490100384E-2,-1.160511971E-1,1.974077225E-1,2.354820788E-1
1.157864350E1,-1.387665868E-1,-2.536242008E-1,1.740531921E-1,3.374550556E-1
1.158364351E1,-6.856596470E-2,-2.906758785E-1,1.879606247E-1,3.528781012E-1
1.158864350E1,5.010962486E-2,-2.209810019E-1,1.533441544E-1,2.736019140E-1
1.159364351E1,8.423361182E-2,-1.543072462E-1,8.950805664E-2,1.972757456E-1
1.159864350E1,8.079650998E-2,-1.327742338E-1,4.305458069E-2,1.612785482E-1
1.160364350E1,9.072658420E-2,-1.437157393E-1,1.107740402E-1,2.028704384E-1
1.160864350E1,3.548109531E-2,-1.272698641E-1,1.295318604E-1,1.850271042E-1
1.161364350E1,-8.729985356E-2,-1.494096518E-1,1.185970306E-1,2.097850427E-1
1.161864351E1,-1.252298355E-1,-1.423486471E-1,1.044559479E-1,2.164640711E-1
1.162364350E1,-5.468049645E-2,-5.127727985E-2,1.788682938E-1,1.939411834E-1
1.162864351E1,2.256959677E-3,8.267021179E-2,2.527074814E-1,2.658957106E-1
1.163364350E1,-2.583378553E-2,1.456297636E-1,2.789916992E-1,3.157717225E-1
1.163864351E1,-1.020427942E-1,1.508508921E-1,3.355560303E-1,3.817938880E-1
1.164364350E1,-8.565276861E-2,2.064276934E-1,3.721532822E-1,4.341046588E-1
1.164864350E1,-1.143292189E-1,2.451390028E-1,3.640642166E-1,4.535493962E-1
1.165364351E1,-2.373494208E-1,1.805461645E-1,2.448291779E-1,3.858406295E-1
1.165864350E1,-3.253258765E-1,2.868938446E-2,1.528120041E-1,3.605710960E-1
1.166364351E1,-2.032472789E-1,-1.772820950E-2,6.624794006E-2,2.145053271E-1
1.166864350E1,-8.215719461E-2,3.752565384E-2,-6.446838379E-3,9.055131721E-2
1.167364351E1,-1.076912880E-1,3.415310383E-2,-8.988285065E-2,1.443702700E-1
1.167864350E1,-1.237646937E-1,-1.671671867E-2,-1.618900299E-1,2.044640063E-1
1.168364351E1,-2.038198709E-2,-9.878158569E-3,-2.289028168E-1,2.300206576E-1
1.168864350E1,1.164602637E-1,7.124257088E-2,-2.521314621E-1,2.867207197E-1
1.169364350E1,1.230952144E-1,1.123676300E-1,-2.998828888E-1,3.430869614E-1
1.169864351E1,2.019470930E-2,7.283759117E-2,-3.337535858E-1,3.422054895E-1
1.170364350E1,-3.517460823E-2,1.931571960E-2,-3.379793167E-1,3.403532997E-1
1.170864351E1,-1.062709093E-2,3.879761696E-2,-3.202733994E-1,3.227897775E-1
1.171364350E1,9.360432625E-3,6.616568565E-2,-3.328866959E-1,3.395277131E-1
1.171864351E1,-5.281600356E-2,6.097912788E-3,-3.577051163E-1,3.616347121E-1
1.172364350E1,-2.997207642E-2,-7.448339462E-2,-3.291769028E-1,3.388267031E-1
1.172864350E1,8.344689012E-2,-8.597564697E-2,-2.738389969E-1,2.989029802E-1
1.173364350E1,1.584617794E-1,-7.772278786E-2,-2.426805496E-1,3.000746848E-1
1.173864350E1,1.403780878E-1,-1.283197403E-1,-2.263984680E-1,2.956826501E-1
1.174364351E1,1.778900623E-1,-1.713026762E-1,-1.746482849E-1,3.024756264E-1
1.174864350E1,2.894333601E-1,-1.187578440E-1,-8.009243011E-2,3.229394569E-1
1.175364351E1,3.319933414E-1,-4.495394230E-2,-9.304046631E-3,3.351522057E-1
1.175864350E1,2.504537702E-1,-6.833732128E-2,-1.192092896E-3,2.596122138E-1
1.176364351E1,1.336083412E-1,-1.419684887E-1,3.071784973E-3,1.949760921E-1
1.176864350E1,2.066219896E-1,-1.155738831E-1,1.083087921E-2,2.369963649E-1
1.177364350E1,2.764106393E-1,-1.819419861E-2,7.996559143E-3,2.771241876E-1
1.177864351E1,2.463542223E-1,2.804470062E-2,-3.409481049E-2,2.502785732E-1
1.178364350E1,1.736048311E-1,2.490878105E-3,-6.233692169E-2,1.844742087E-1
1.178864351E1,1.965270489E-1,-1.008987427E-2,-4.886817932E-2,2.027628799E-1
1.179364350E1,2.045521289E-1,1.440560818E-2,-3.032302856E-2,2.072886419E-1
1.179864351E1,1.492841244E-1,4.822254181E-3,-8.000373840E-3,1.495761007E-1
1.180364350E1,3.089860082E-2,-5.579137802E-2,2.021980286E-2,6.690472197E-2
1.180864351E1,9.558260441E-3,-1.069263220E-1,1.003160477E-1,1.469282413E-1
1.181364350E1,9.520915151E-2,-5.356323719E-2,2.186403275E-1,2.444123477E-1
1.181864350E1,1.555650830E-1,4.116582870E-2,2.864360809E-1,3.285433746E-1
1.182364351E1,7.782980800E-2,4.037690163E-2,3.328018188E-1,3.441581378E-1
1.182864350E1,6.165921688E-3,-2.139580250E-2,3.316936493E-1,3.324401840E-1
1.183364351E1,1.514303684E-2,-5.942380428E-2,3.483285904E-1,3.536853220E-1
1.183864350E1,-9.758114815E-3,-6.993377209E-2,3.201446533E-1,3.278392172E-1
1.184364351E1,-1.292976737E-1,-1.295691729E-1,2.124538422E-1,2.804330473E-1
1.184864350E1,-2.215254903E-1,-2.355481386E-1,1.393556595E-1,3.521029229E-1
1.185364350E1,-1.366830468E-1,-2.377054691E-1,1.026096344E-1,2.927710409E-1
1.185864350E1,-1.659291983E-2,-1.510758400E-1,7.382392883E-2,1.689651055E-1
1.186364350E1,3.148394823E-2,-9.158122540E-2,9.698867798E-3,9.732639867E-2
1.186864351E1,4.903805256E-2,-3.735256195E-2,-3.416156769E-2,7.047664287E-2
1.187364350E1,9.063684940E-2,2.027368546E-2,-2.275180817E-2,9.562272516E-2
1.187864351E1,9.543159604E-2,1.026018858E-1,-1.799201965E-2,1.412729601E-1
1.188364350E1,-2.828210592E-2,1.555503607E-1,-4.413604736E-2,1.641456149E-1
1.188864351E1,-1.855162680E-1,1.591086388E-1,-8.487224579E-2,2.587182690E-1
1.189364350E1,-2.535977960E-1,2.062810659E-1,-7.655811310E-2,3.357452382E-1
1.189864350E1,-2.666797936E-1,2.956911325E-1,-1.102457047E-1,4.131651892E-1
1.190364351E1,-2.705331445E-1,3.058426380E-1,-1.802444458E-1,4.463361533E-1
1.190864350E1,-3.391466439E-1,2.373186350E-1,-2.818441391E-1,5.007760970E-1
1.191364351E1,-3.456023335E-1,1.485757828E-1,-2.863788605E-1,4.727881004E-1
1.191864350E1,-3.180905879E-1,9.833335876E-2,-2.676353455E-1,4.271764854E-1
1.192364351E1,-3.091327250E-1,4.575657845E-2,-2.602233887E-1,4.066606917E-1
1.192864350E1,-3.094389141E-1,-2.977859974E-2,-2.758989334E-1,4.156433904E-1
1.193364351E1,-2.250140011E-1,-8.572137356E-2,-1.733570099E-1,2.967020517E-1
1.193864350E1,-9.863281250E-2,-3.051710129E-2,-2.358055115E-2,1.059045210E-1
1.194364350E1,-2.851659060E-2,4.414141178E-2,5.994987488E-2,7.972231602E-2
1.194864351E1,-5.651402473E-2,6.297445297E-2,7.917022705E-2,1.158772694E-1
1.195364350E1,-9.019613266E-2,1.575231552E-2,8.032512665E-2,1.218014933E-1
1.195864351E1,-6.123724580E-2,1.290524006E-2,1.277790070E-1,1.422814820E-1
1.196364350E1,-2.752825618E-2,4.253578186E-2,6.374835968E-2,8.143065141E-2
1.196864351E1,-6.463018060E-2,3.255796432E-2,-4.141330719E-2,8.337951366E-2
1.197364350E1,-9.430986643E-2,3.135919571E-3,-1.335954666E-1,1.635601834E-1
1.197864350E1,-3.137683868E-2,2.933406830E-2,-1.515769958E-1,1.575454831E-1
1.198364350E1,3.892523050E-2,4.008615017E-2,-1.600980759E-1,1.695684726E-1
1.198864350E1,9.026139975E-3,1.939737797E-2,-1.602153778E-1,1.616375475E-1
1.199364351E1,4.695832729E-3,-1.658463478E-2,-1.242599487E-1,1.254497342E-1
1.199864350E1,9.255418181E-2,1.222634315E-2,-2.489471436E-2,9.662042662E-2
1.200364351E1,1.809196025E-1,9.600520134E-2,6.811237335E-2,2.158429908E-1
1.200864350E1,1.679653525E-1,1.123402119E-1,1.085863113E-1,2.293984958E-1
1.201364351E1,7.524380088E-2,3.785216808E-2,1.457538605E-1,1.683407379E-1
1.201864350E1,4.299730062E-2,-2.536201477E-2,1.743478775E-1,1.813537484E-1
1.202364350E1,6.165221334E-2,-4.459667206E-2,1.788644791E-1,1.943768516E-1
1.202864351E1,4.114937782E-2,-1.045854092E-1,1.300382614E-1,1.718759103E-1
1.203364350E1,-1.518785954E-3,-2.108285427E-1,5.263328552E-2,2.173044958E-1
1.203864351E1,4.849541187E-2,-3.137104511E-1,7.480716705E-2,3.261321272E-1
1.204364350E1,2.190956920E-1,-2.519402504E-1,9.232807159E-2,3.464120160E-1
1.204864351E1,3.443659842E-1,-1.798942089E-1,6.667709351E-2,3.942026031E-1
1.205364350E1,3.357003331E-1,-1.600986719E-1,6.017303467E-2,3.767586661E-1
1.205864351E1,3.237699568E-1,-1.355063915E-1,7.447719574E-2,3.587977422E-1
1.206364350E1,3.600355983E-1,-6.573152542E-2,9.421348572E-2,3.779185711E-1
1.206864350E1,3.069404960E-1,-9.431004524E-3,1.047582626E-1,3.244621788E-1
1.207364351E1,1.748283505E-1,-1.495814323E-2,9.651279449E-2,2.002583774E-1
1.207864350E1,7.143390179E-2,-4.777681828E-2,1.012420654E-1,1.327982775E-1
1.208364351E1,6.600728631E-2,-7.438480854E-2,1.002264023E-1,1.411927523E-1
1.208864350E1,9.945458174E-2,-3.040814400E-2,1.485710144E-1,1.813538402E-1
1.209364351E1,7.692846656E-2,-2.952575684E-2,1.771526337E-1,1.953786449E-1
1.209864350E1,4.310286045E-2,-8.407020569E-2,1.865224838E-1,2.090844161E-1
1.210364350E1,5.388608575E-2,-1.065945625E-1,2.240762711E-1,2.539218113E-1
1.210864351E1,8.712862432E-2,-8.868086338E-2,2.380666733E-1,2.685729577E-1
1.211364350E1,5.560755730E-2,-8.439159393E-2,1.897993088E-1,2.150300425E-1
1.211864351E1,2.175688744E-2,-1.250778437E-1,1.370906830E-1,1.868466871E-1
1.212364350E1,4.196935892E-2,-1.439379454E-1,9.974765778E-2,1.800809663E-1
1.212864351E1,9.886774421E-2,-9.962379932E-2,6.864452362E-2,1.562427690E-1
1.213364350E1,8.310398459E-2,-6.022965908E-2,-1.588821411E-3,1.026470089E-1
1.213864351E1,4.668444395E-3,-6.150567532E-2,-9.535121918E-2,1.135631871E-1
1.214364350E1,2.392819524E-2,-6.107187271E-2,-2.102851868E-1,2.202775339E-1
1.214864350E1,5.456748605E-2,1.326942444E-2,-2.511863708E-1,2.573874143E-1
1.215364351E1,3.265884519E-2,6.324636936E-2,-2.871427536E-1,2.958338459E-1
1.215864350E1,-6.414625049E-2,5.517745018E-2,-3.438491821E-1,3.541066965E-1
1.216364351E1,-1.127319932E-1,2.747225761E-2,-3.833827972E-1,4.005566083E-1
1.216864350E1,-1.184533834E-1,6.128847599E-2,-3.535404205E-1,3.778601729E-1
1.217364351E1,-1.534771621E-1,1.027654409E-1,-3.067932129E-1,3.581034077E-1
1.217864350E1,-2.047481537E-1,9.257519245E-2,-2.708797455E-1,3.519485889E-1
1.218364351E1,-2.140036225E-1,8.956360817E-2,-2.243537903E-1,3.227286997E-1
1.218864350E1,-1.795592308E-1,1.217464209E-1,-1.304540634E-1,2.531441704E-1
1.219364350E1,-1.974174976E-1,1.426515579E-1,-4.726314545E-2,2.481067115E-1
1.219864351E1,-3.171664476E-1,1.394823790E-1,-1.348114014E-2,3.467443304E-1
1.220364350E1,-3.381028771E-1,1.056342125E-1,1.351737976E-2,3.544782954E-1
1.220864351E1,-2.924796641E-1,9.315240383E-2,3.750514984E-2,3.092383555E-1
1.221364350E1,-2.485160232E-1,6.039965153E-2,5.443477631E-2,2.614793998E-1
1.221864351E1,-2.362473011E-1,-7.807970047E-3,2.040863037E-2,2.372556930E-1
1.222364350E1,-1.819327772E-1,-9.041023254E-2,-5.140304565E-4,2.031595673E-1
1.222864350E1,-1.969805360E-2,-4.942274094E-2,1.701450348E-2,5.585798032E-2
1.223364351E1,9.723632038E-2,1.148009300E-2,4.622840881E-2,1.082763147E-1
1.223864350E1,9.276387095E-2,9.449005127E-3,3.898811340E-2,1.010667722E-1
1.224364351E1,4.651671648E-2,-3.314161301E-2,5.679988861E-2,8.055059758E-2
1.224864350E1,5.732226372E-2,-4.065871239E-3,1.013250351E-1,1.164866343E-1
1.225364351E1,9.721186757E-2,1.192057133E-1,1.402139664E-1,2.081348256E-1
1.225864350E1,3.564217687E-2,1.915770769E-1,1.514654160E-1,2.468074419E-1
1.226364351E1,-7.091188431E-2,1.344980001E-1,9.599685669E-2,1.798154717E-1
1.226864350E1,-1.022975445E-1,6.530272961E-2,7.819175720E-2,1.443716904E-1
1.227364350E1,-1.429861784E-2,8.788883686E-2,3.937435150E-2,9.736137670E-2
1.227864351E1,1.558625698E-2,1.546555758E-1,-1.934623718E-2,1.566382948E-1
1.228364350E1,-4.039725661E-2,8.873796463E-2,-7.555389404E-2,1.233481075E-1
1.228864351E1,-6.597000360E-2,-3.123044968E-2,-9.657573700E-2,1.210547617E-1
1.229364350E1,2.612930536E-2,-9.373235703E-2,-6.698513031E-2,1.181334120E-1
1.229864351E1,1.008154303E-1,-1.101213694E-1,-3.643035889E-3,1.493443627E-1
1.230364350E1,9.620317817E-2,-1.527148485E-1,1.583194733E-2,1.811836831E-1
1.230864351E1,1.355250180E-1,-1.821514368E-1,8.987331390E-2,2.441790101E-1
1.231364350E1,2.017248124E-1,-1.536525488E-1,2.090044022E-1,3.286104773E-1
1.231864350E1,2.411599755E-1,-1.212568283E-1,2.976255417E-1,4.017988493E-1
1.232364351E1,1.890707314E-1,-1.263123751E-1,3.017778397E-1,3.778523813E-1
1.232864350E1,1.339195371E-1,-1.444020271E-1,2.657947540E-1,3.308069514E-1
1.233364351E1,1.429776102E-1,-1.327455044E-1,2.543640137E-1,3.205698323E-1
1.233864350E1,1.567792743E-1,-1.059933901E-1,2.092885971E-1,2.821631735E-1
1.234364351E1,1.089960635E-1,-1.201707125E-1,1.061782837E-1,1.938942235E-1
1.234864350E1,6.349545717E-2,-1.376727819E-1,1.080417633E-2,1.519940729E-1
1.235364350E1,1.019008756E-1,-1.021052599E-1,-3.226089478E-2,1.478175831E-1
1.235864351E1,1.654669195E-1,-1.203560829E-2,-4.576683044E-2,1.721010171E-1
1.236364350E1,1.317305118E-1,6.186616421E-2,-8.524608612E-2,1.686631116E-1
1.236864351E1,4.582095146E-2,6.088125706E-2,-1.502552032E-1,1.684716984E-1
1.237364350E1,-3.170177341E-2,5.767190456E-2,-1.456031799E-1,1.597852841E-1
1.237864351E1,-4.439833760E-2,1.072107553E-1,-1.053781509E-1,1.567479287E-1
1.238364350E1,-6.928625703E-2,1.490637064E-1,-9.799671173E-2,1.913737952E-1
1.238864351E1,-1.082231402E-1,1.207370758E-1,-1.549959183E-1,2.243065408E-1
1.239364350E1,-1.218408644E-1,5.123996735E-2,-1.257820129E-1,1.824605307E-1
1.239864350E1,-9.292134643E-2,-1.789104939E-2,-9.689044952E-2,1.354334725E-1
1.240364351E1,-4.562667012E-2,-6.161177158E-2,-7.617759705E-2,1.080778873E-1
1.240864350E1,-2.216494083E-2,-9.531903267E-2,-9.967231750E-2,1.396838340E-1
1.241364351E1,2.948603034E-2,-1.528294086E-1,-7.406711578E-2,1.723722477E-1
1.241864350E1,9.025813639E-2,-1.476713419E-1,-5.080413818E-2,1.803729937E-1
1.242364351E1,1.059833169E-1,-1.184576750E-1,-3.112697601E-2,1.619678143E-1
1.242864350E1,7.676348090E-2,-7.020211220E-2,2.625465393E-3,1.040570114E-1
1.243364351E1,3.417113423E-2,9.214997292E-3,1.620578766E-2,3.892570030E-2
1.243864350E1,7.635176182E-3,1.168923378E-1,1.127243042E-2,1.176825486E-1
1.244364350E1,-7.923141122E-2,1.789808273E-1,-1.962757111E-2,1.967155170E-1
1.244864351E1,-2.031276226E-1,2.036106586E-1,-5.769920349E-2,2.933382509E-1
1.245364350E1,-3.276098669E-1,1.595810652E-1,-9.641170502E-2,3.769476861E-1
1.245864351E1,-3.765555322E-1,1.598365307E-1,-1.460762024E-1,4.343731602E-1
1.246364350E1,-3.729803264E-1,1.786433458E-1,-1.447896957E-1,4.381687174E-1
1.246864351E1,-3.935291469E-1,1.595083475E-1,-1.469421387E-1,4.493329439E-1
1.247364350E1,-3.921059668E-1,7.976794243E-2,-1.336069107E-1,4.218540274E-1
1.247864350E1,-3.297258615E-1,2.738928795E-2,-5.810546875E-2,3.359249356E-1
1.248364351E1,-2.372033000E-1,5.019068718E-3,4.388809204E-3,2.372969832E-1
1.248864350E1,-1.967871785E-1,-3.328728676E-2,3.387832642E-2,2.024375906E-1
1.249364351E1,-1.622317135E-1,-5.126738548E-2,7.244396210E-2,1.849205271E-1
1.249864350E1,-1.807057858E-2,-4.129338264E-2,8.783817291E-2,9.872808051E-2
1.250364351E1,6.015405059E-2,6.653904915E-2,1.252517700E-1,1.540583031E-1
1.250864350E1,7.378977537E-2,1.370905638E-1,1.665468216E-1,2.279837657E-1
1.251364351E1,1.584604383E-2,1.587651968E-1,1.819972992E-1,2.420340921E-1
1.251864350E1,-6.579968333E-2,1.505547762E-1,2.047414780E-1,2.625174504E-1
1.252364350E1,-1.589505970E-1,1.291537285E-1,2.126941681E-1,2.952707013E-1
1.252864351E1,-1.979681253E-1,1.181670427E-1,1.650753021E-1,2.835571971E-1
1.253364350E1,-2.461430728E-1,3.622078896E-2,1.065874100E-1,2.706644303E-1
1.253864351E1,-2.115367353E-1,-3.530406952E-2,9.270286560E-2,2.336407263E-1
1.254364350E1,-8.748507500E-2,-4.785239697E-2,1.365051270E-1,1.690477445E-1
1.254864351E1,5.642485619E-2,8.585929871E-3,1.870670319E-1,1.955800527E-1
1.255364350E1,1.050716937E-1,3.574609756E-3,2.544431686E-1,2.753074004E-1
1.255864351E1,1.017753184E-1,-5.228495598E-2,2.982788086E-1,3.194717197E-1
1.256364350E1,1.290658414E-1,-8.667480946E-2,3.400077820E-1,3.738660266E-1
1.256864350E1,1.836110651E-1,-9.424352646E-2,3.413686752E-1,3.989078063E-1
1.257364351E1,1.935020685E-1,-9.604918957E-2,2.741680145E-1,3.490509956E-1
1.257864350E1,2.037212253E-1,-1.467876434E-1,1.362895966E-1,2.856987995E-1
1.258364351E1,2.468708158E-1,-1.445853710E-1,-1.067352295E-2,2.862936487E-1
1.258864350E1,2.579120100E-1,-1.140106916E-1,-1.112918854E-1,3.031549545E-1
1.259364351E1,2.303758264E-1,-1.158671379E-1,-2.579450607E-1,3.647380832E-1
1.259864350E1,1.701868176E-1,-1.654988527E-1,-4.091310501E-1,4.730133606E-1
1.260364350E1,1.816679835E-1,-1.899195910E-1,-5.008106232E-1,5.655828742E-1
1.260864351E1,2.428239882E-1,-1.458550692E-1,-5.518512726E-1,6.203039719E-1
1.261364350E1,2.057974488E-1,-6.958973408E-2,-4.963665009E-1,5.418256400E-1
1.261864351E1,1.067422628E-1,-4.248440266E-2,-4.120836258E-1,4.277987258E-1
1.262364350E1,6.219118834E-2,-1.489818096E-2,-3.205423355E-1,3.268594324E-1
1.262864351E1,1.233400851E-1,5.392301083E-2,-2.521190643E-1,2.858049865E-1
1.263364350E1,1.521010697E-1,1.281893253E-1,-1.780347824E-1,2.669524719E-1
1.263864351E1,7.772831619E-2,1.427390575E-1,-1.458797455E-1,2.183964968E-1
1.264364350E1,-3.144064546E-2,6.580662727E-2,-9.907817841E-2,1.230264679E-1
1.264864350E1,-8.125466108E-2,-9.851455688E-4,-1.015739441E-1,1.300790397E-1
1.265364351E1,-5.962291360E-2,-3.761208057E-2,-1.130189896E-1,1.332022989E-1
1.265864350E1,-2.767309546E-2,-8.435845375E-2,-1.346321106E-1,1.612698178E-1
1.266364351E1,2.944740653E-2,-1.153208017E-1,-1.250400543E-1,1.726298127E-1
1.266864350E1,1.049777418E-1,-1.156395674E-1,-6.205558777E-2,1.680587153E-1
1.267364351E1,1.909995973E-1,-1.021372080E-1,8.491516113E-3,2.167601469E-1
1.267864350E1,2.150559723E-1,-1.114928722E-1,5.473804474E-2,2.483465026E-1
1.268364351E1,1.887139380E-1,-8.113884926E-2,1.063156128E-1,2.312995304E-1
1.268864350E1,2.049573958E-1,-5.125975609E-2,2.323999405E-1,3.140777436E-1
1.269364350E1,1.928328276E-1,4.295063019E-2,2.978553772E-1,3.574172376E-1
1.269864351E1,9.598436952E-2,7.626986504E-2,3.512592316E-1,3.720391636E-1
1.270364350E1,-3.851771355E-3,7.845854759E-2,3.569250107E-1,3.654668837E-1
1.270864351E1,-6.559848785E-2,1.051765680E-1,3.629179001E-1,3.835031607E-1
1.271364350E1,-1.085233092E-1,1.325297356E-1,3.689022064E-1,4.067312102E-1
1.271864351E1,-2.016503215E-1,1.136354208E-1,2.700195312E-1,3.556492771E-1
1.272364350E1,-3.319801688E-1,1.841855049E-2,2.096757889E-1,3.930827037E-1
1.272864350E1,-3.741661906E-1,-1.736986637E-2,1.584224701E-1,4.066936556E-1
1.273364351E1,-3.323809206E-1,-2.678489685E-2,1.525211334E-1,3.666840646E-1
1.273864350E1,-3.125003278E-1,-2.125442028E-2,1.346092224E-1,3.409220557E-1
1.274364351E1,-3.150180280E-1,-6.372714043E-2,1.577215195E-1,3.580133854E-1
1.274864350E1,-2.260577083E-1,-8.492136002E-2,2.194757462E-1,3.263178328E-1
1.275364351E1,-1.352272332E-1,-6.956350803E-2,2.911901474E-1,3.285075162E-1
1.275864350E1,-1.185551584E-1,-7.628858089E-2,2.988128662E-1,3.304003665E-1
1.276364351E1,-1.389509439E-1,-1.194508076E-1,2.663679123E-1,3.233074774E-1
1.276864350E1,-1.203442514E-1,-1.453683376E-1,2.306060791E-1,2.979829796E-1
1.277364350E1,1.383066177E-2,-5.905592442E-2,1.865463257E-1,1.961591727E-1
1.277864351E1,9.271031618E-2,5.206942558E-2,1.317024231E-1,1.692688869E-1
1.278364350E1,4.980051517E-2,1.047750711E-1,6.683254242E-2,1.338823946E-1
1.278864351E1,-4.590332508E-3,8.441460133E-2,-1.422691345E-2,8.572806504E-2
1.279364350E1,-1.305767894E-2,8.730840683E-2,-9.412574768E-2,1.290461827E-1
1.279864351E1,4.796385765E-4,9.301865101E-2,-1.497287750E-1,1.762708301E-1
1.280364350E1,-3.391787410E-2,1.227645874E-1,-2.348937988E-1,2.672015397E-1
1.280864351E1,-5.094856024E-2,1.285300255E-1,-2.760696411E-1,3.087558420E-1
1.281364350E1,-1.491665840E-3,1.490386724E-1,-2.930440903E-1,3.287698128E-1
1.281864350E1,5.368125439E-2,2.008037567E-1,-2.722682953E-1,3.425402902E-1
1.282364351E1,2.616766095E-2,2.115310431E-1,-2.647304535E-1,3.398710662E-1
1.282864350E1,-6.437060237E-2,1.741255522E-1,-2.738256454E-1,3.308228627E-1
1.283364351E1,-1.196992695E-1,8.601677418E-2,-2.614841461E-1,3.001678851E-1
1.283864350E1,-1.728942096E-1,1.885163784E-2,-2.777833939E-1,3.277367936E-1
1.284364351E1,-2.408090234E-1,-5.451655388E-2,-3.228483200E-1,4.064382833E-1
1.284864350E1,-2.403334081E-1,-1.293524504E-1,-4.373283386E-1,5.155077878E-1
1.285364350E1,-9.198829532E-2,-1.692239046E-1,-5.043478012E-1,5.398752457E-1
1.285864351E1,1.356191337E-1,-1.168435812E-1,-5.111579895E-1,5.415971401E-1
1.286364350E1,2.875691950E-1,-5.025947094E-2,-5.192661285E-1,5.957007375E-1
1.286864351E1,2.940267622E-1,-4.185068607E-2,-4.914321899E-1,5.742027640E-1
1.287364350E1,2.697518766E-1,-6.193947792E-2,-3.900156021E-1,4.782413028E-1
1.287864351E1,2.832980156E-1,-4.148709774E-2,-2.926177979E-1,4.093948223E-1
1.288364350E1,2.383253872E-1,1.066803932E-2,-1.945543289E-1,3.078379187E-1
1.288864351E1,1.231863201E-1,1.051664352E-3,-1.222782135E-1,1.735740100E-1
1.289364350E1,2.525335550E-2,-5.190610886E-2,-4.059028625E-2,7.056590848E-2
1.289864350E1,1.190471649E-2,-6.639707088E-2,4.399108887E-2,8.053265919E-2
