"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.840091517E1,1.036134362E-2,1.363158226E-4,6.683349609E-1,6.684152871E-1
1.840909928E1,4.967577755E-3,-2.484661341E-2,7.208938599E-1,7.213390245E-1
1.841728351E1,-2.973534167E-3,-4.279255867E-2,7.495250702E-1,7.507515407E-1
1.842546594E1,3.698572516E-3,-2.268886566E-2,7.709941864E-1,7.713368262E-1
1.843364859E1,1.050848514E-2,-1.730805635E-2,7.422161102E-1,7.424922568E-1
1.844183071E1,7.005035877E-4,3.090357780E-2,7.014884949E-1,7.021692319E-1
1.845001351E1,7.647410035E-3,1.901143789E-2,6.703596115E-1,6.706727417E-1
1.845819609E1,1.683842391E-2,4.772281647E-2,6.344518661E-1,6.364669435E-1
1.846637840E1,-3.930032253E-4,7.390815020E-2,6.392583847E-1,6.435167842E-1
1.847456055E1,6.348744035E-3,5.460441113E-2,6.296997070E-1,6.320946680E-1
1.848274182E1,8.058011532E-3,5.203378201E-2,6.512699127E-1,6.533949382E-1
1.849092286E1,2.626204491E-2,5.882501602E-2,7.111692429E-1,7.140810665E-1
1.849910351E1,5.828393996E-2,4.587918520E-2,7.687330246E-1,7.723032956E-1
1.850728421E1,9.660916775E-2,2.717274427E-2,8.048439026E-1,8.110766899E-1
1.851546667E1,1.319188774E-1,5.526477098E-2,8.075399399E-1,8.201082487E-1
1.852364851E1,1.575784683E-1,5.843800306E-2,7.792015076E-1,7.971204196E-1
1.853182928E1,1.670805514E-1,1.028918624E-1,7.414455414E-1,7.669707536E-1
1.854001044E1,1.844276190E-1,1.247681975E-1,6.750478745E-1,7.108236649E-1
1.854819309E1,1.836847663E-1,1.407125592E-1,5.871973038E-1,6.311424493E-1
1.855637590E1,1.770204604E-1,1.385943294E-1,4.611520767E-1,5.130359338E-1
1.856455721E1,1.661780775E-1,1.738182902E-1,2.992849350E-1,3.839263260E-1
1.857273978E1,1.463446021E-1,1.745849252E-1,1.949701309E-1,2.998499468E-1
1.858092286E1,1.027071327E-1,1.578119993E-1,1.146850586E-1,2.204677865E-1
1.858910648E1,1.427066028E-1,1.308676004E-1,8.475208282E-2,2.113632392E-1
1.859729005E1,1.444872916E-1,1.011920571E-1,4.768562317E-2,1.827302069E-1
1.860547386E1,1.512185633E-1,7.597297430E-2,-1.566886902E-2,1.699542885E-1
1.861365609E1,1.174755171E-1,6.489235163E-2,-7.180023193E-2,1.522063984E-1
1.862183878E1,9.866245836E-2,3.680402040E-2,-1.446533203E-1,1.789228875E-1
1.863002213E1,5.619278550E-2,2.769994736E-2,-1.815586090E-1,1.920636476E-1
1.863820494E1,4.281654209E-2,6.644725800E-3,-2.615442276E-1,2.651090184E-1
1.864638774E1,4.412894696E-2,-2.162337303E-2,-3.439035416E-1,3.473968626E-1
1.865456994E1,4.104381055E-2,-3.265488148E-2,-4.358730316E-1,4.390173520E-1
1.866275367E1,-2.840647474E-2,-7.668328285E-2,-4.823961258E-1,4.892783215E-1
1.867093509E1,-7.317728549E-2,-1.007224321E-1,-5.481500626E-1,5.621106782E-1
1.867911620E1,-1.054586768E-1,-1.357417107E-1,-5.780887604E-1,6.031036059E-1
1.868729747E1,-1.183648407E-1,-1.454561949E-1,-6.345033646E-1,6.616360478E-1
1.869547924E1,-1.388390362E-1,-1.393616199E-1,-6.527576447E-1,6.817554413E-1
1.870365990E1,-1.642558277E-1,-1.441003084E-1,-7.453517914E-1,7.767201354E-1
1.871184128E1,-1.619227529E-1,-1.542016268E-1,-7.854690552E-1,8.166754289E-1
1.872002347E1,-1.745948792E-1,-2.032681108E-1,-7.850780487E-1,8.295473701E-1
1.872820713E1,-1.567228138E-1,-2.095085979E-1,-7.250719070E-1,7.708340699E-1
1.873639036E1,-2.042151988E-1,-2.201061845E-1,-6.103210449E-1,6.801781809E-1
1.874457332E1,-2.186316848E-1,-2.406969070E-1,-4.981899261E-1,5.949184962E-1
1.875275740E1,-2.360911220E-1,-2.188075185E-1,-3.431615829E-1,4.705057067E-1
1.876094044E1,-2.112044692E-1,-2.115610242E-1,-2.051305771E-1,3.625519941E-1
1.876912197E1,-1.941105276E-1,-1.768255830E-1,-1.031332016E-1,2.821039543E-1
1.877730428E1,-1.679141223E-1,-1.531198621E-1,-3.235816956E-2,2.295384408E-1
1.878548636E1,-1.350744367E-1,-1.019973755E-1,5.506896973E-2,1.779920208E-1
1.879366778E1,-1.240052283E-1,-7.637560368E-2,1.088972092E-1,1.818492003E-1
1.880184947E1,-9.381776303E-2,-3.600382805E-2,1.986093521E-1,2.225841932E-1
1.881003151E1,-7.564954460E-2,2.748370171E-3,2.930421829E-1,3.026617388E-1
1.881821332E1,-6.716385484E-2,-1.378536224E-3,4.257745743E-1,4.310416127E-1
1.882639520E1,-5.643434078E-2,2.328479290E-2,5.657014847E-1,5.689861037E-1
1.883457836E1,-6.720298529E-2,3.317546844E-2,7.296285629E-1,7.334675813E-1
1.884276144E1,-4.966964573E-2,4.954546690E-2,8.266077042E-1,8.295794860E-1
1.885094224E1,-2.285166457E-2,7.892602682E-2,9.093742371E-1,9.130788681E-1
1.885912201E1,-3.813602030E-3,1.178808212E-1,9.109935760E-1,9.185966074E-1
1.886730182E1,3.167828172E-2,1.574251056E-1,9.247694016E-1,9.386078113E-1
1.887548194E1,5.267663673E-2,1.809358001E-1,9.171695709E-1,9.363293297E-1
1.888366224E1,8.125270903E-2,2.093378901E-1,9.169797897E-1,9.440743031E-1
1.889184401E1,8.635521680E-2,2.168282270E-1,8.882312775E-1,9.183825487E-1
1.890002667E1,1.065710038E-1,2.225061655E-1,8.405046463E-1,8.759648583E-1
1.890820847E1,1.083057597E-1,2.091743350E-1,7.427196503E-1,7.791768213E-1
1.891638990E1,1.105642915E-1,1.845301390E-1,6.331357956E-1,6.686828623E-1
1.892457182E1,9.371446818E-2,1.750566363E-1,5.189256668E-1,5.556177419E-1
1.893275244E1,6.498350203E-2,1.277132034E-1,3.737945557E-1,4.003197319E-1
1.894093432E1,6.744743884E-2,1.151980162E-1,2.575130463E-1,2.900563892E-1
1.894911647E1,6.281042099E-2,8.743655682E-2,1.030273438E-1,1.490132008E-1
1.895729813E1,5.112534761E-2,5.891561508E-2,-1.545619965E-2,7.952197795E-2
1.896547920E1,5.890540779E-2,4.235076904E-2,-1.411056519E-1,1.586639206E-1
1.897365851E1,4.770450294E-2,9.106755257E-3,-2.595691681E-1,2.640734853E-1
1.898183951E1,5.841559172E-2,9.860754013E-3,-3.565254211E-1,3.614138787E-1
1.899002186E1,2.134809643E-2,-3.653645515E-2,-4.296064377E-1,4.316854701E-1
1.899820459E1,5.985639989E-3,-4.611480236E-2,-4.860191345E-1,4.882386732E-1
1.900638682E1,-7.284168154E-3,-8.083593845E-2,-5.281877518E-1,5.343873213E-1
1.901456770E1,3.309097141E-3,-1.098675728E-1,-5.632677078E-1,5.738922759E-1
1.902274959E1,-9.924780577E-3,-1.115220785E-1,-5.673341751E-1,5.782765269E-1
1.903093082E1,-4.704719037E-2,-1.427751780E-1,-5.811491013E-1,6.002769923E-1
1.903911190E1,-2.251625992E-2,-1.345430613E-1,-5.998792648E-1,6.151942373E-1
1.904729274E1,-2.256817184E-2,-1.562049389E-1,-5.876226425E-1,6.084485807E-1
1.905547366E1,-4.056420177E-3,-1.235470772E-1,-5.683670044E-1,5.816540093E-1
1.906365693E1,6.874792278E-3,-1.205625534E-1,-5.349102020E-1,5.483716954E-1
1.907183920E1,-1.374499500E-2,-1.233520508E-1,-4.513330460E-1,4.680877820E-1
1.908002243E1,-2.755706571E-2,-1.146180630E-1,-3.512163162E-1,3.704721218E-1
1.908820532E1,1.323588192E-3,-1.069569588E-1,-2.273015976E-1,2.512121796E-1
1.909638724E1,3.236333281E-2,-1.101856232E-1,-1.513881683E-1,1.900174581E-1
1.910456828E1,5.563911796E-2,-1.076852083E-1,-5.163002014E-2,1.317477685E-1
1.911274905E1,7.142812014E-2,-7.816219330E-2,4.806041718E-2,1.162803015E-1
1.912093028E1,1.274183691E-1,-3.594386578E-2,1.596546173E-1,2.074053979E-1
1.912911140E1,1.258193254E-1,-7.614850998E-3,2.400817871E-1,2.711600139E-1
1.913729170E1,1.625103354E-1,2.812123299E-2,3.348608017E-1,3.732722457E-1
1.914547290E1,1.825973392E-1,6.851339340E-2,4.464244843E-1,4.871659814E-1
1.915365393E1,2.146841586E-1,1.037968397E-1,5.197229385E-1,5.718172826E-1
1.916183524E1,2.228871435E-1,1.289236546E-1,5.547847748E-1,6.116258119E-1
1.917001743E1,2.361245602E-1,1.292965412E-1,6.258516312E-1,6.812948464E-1
1.917819763E1,2.186647356E-1,1.260710955E-1,6.611328125E-1,7.076756202E-1
1.918637705E1,2.326123118E-1,1.743936539E-1,6.630134583E-1,7.239533686E-1
1.919455766E1,2.013053000E-1,1.544766426E-1,6.291065216E-1,6.783523218E-1
1.920273878E1,1.467345804E-1,1.427096128E-1,6.408300400E-1,6.727259552E-1
1.921091970E1,1.498686522E-1,1.466825008E-1,5.928030014E-1,6.288018507E-1
1.921910067E1,1.389069259E-1,1.281606555E-1,5.616283417E-1,5.925763089E-1
1.922728224E1,1.187042221E-1,1.275274754E-1,5.329742432E-1,5.607276462E-1
1.923546355E1,1.272902489E-1,7.588160038E-2,4.421463013E-1,4.663198221E-1
1.924364543E1,9.546195716E-2,6.172871590E-2,3.849182129E-1,4.013545194E-1
1.925182716E1,9.738315642E-2,2.965044975E-2,3.469610214E-1,3.615861982E-1
1.926000878E1,8.515804261E-2,1.384103298E-2,2.803239822E-1,2.933001900E-1
1.926818997E1,7.087974250E-2,-2.140092850E-2,2.161054611E-1,2.284370985E-1
1.927637070E1,4.506020993E-2,-1.671612263E-2,1.878795624E-1,1.939293202E-1
1.928455224E1,3.901623189E-2,-5.048620701E-2,1.476945877E-1,1.608875840E-1
1.929273440E1,2.642246336E-2,-4.615199566E-2,7.640075684E-2,9.308721136E-2
1.930091655E1,1.204918325E-2,-3.473997116E-2,5.114555359E-3,3.712421164E-2
1.930909924E1,7.562145591E-3,-5.231440067E-2,-8.529758453E-2,1.003476980E-1
1.931728032E1,-2.312835306E-2,-5.312645435E-2,-1.733121872E-1,1.827414980E-1
1.932546136E1,-2.508793026E-2,-3.949892521E-2,-2.397832870E-1,2.443063529E-1
1.933364370E1,-3.887750953E-2,-4.466485977E-2,-3.038969040E-1,3.096122393E-1
1.934182505E1,-5.030304566E-2,-2.300381660E-2,-3.489055634E-1,3.532628825E-1
1.935000563E1,-6.200762466E-2,-1.972854137E-2,-3.963880539E-1,4.016934778E-1
1.935818620E1,-5.976891890E-2,-3.004658222E-2,-4.271898270E-1,4.323959632E-1
1.936636824E1,-7.685509324E-2,-2.277302742E-2,-4.269542694E-1,4.344137018E-1
1.937454912E1,-7.032382488E-2,-2.595472336E-2,-4.077301025E-1,4.145635350E-1
1.938272962E1,-8.315958828E-2,-3.055751324E-2,-3.455142975E-1,3.566923163E-1
1.939091036E1,-6.495341659E-2,-6.032252312E-2,-2.666654587E-1,2.810128466E-1
1.939908970E1,-5.648348480E-2,-6.980562210E-2,-2.094879150E-1,2.279219065E-1
1.940726924E1,-6.227219850E-2,-9.764575958E-2,-1.284561157E-1,1.729551813E-1
1.941544962E1,-6.327122450E-2,-6.025016308E-2,-4.988193512E-2,1.006058520E-1
1.942362890E1,-6.176430359E-2,-5.573058128E-2,3.101921082E-2,8.878580026E-2
1.943180762E1,-3.856866434E-2,-3.875374794E-2,7.835006714E-2,9.554123649E-2
1.943998743E1,-5.837504193E-2,-4.786098003E-2,1.328382492E-1,1.527884792E-1
1.944816655E1,-8.758547902E-2,-5.430805683E-2,1.968774796E-1,2.222190881E-1
1.945634616E1,-9.266212583E-2,-3.430759907E-2,2.633008957E-1,2.812305862E-1
1.946452697E1,-8.105170727E-2,-3.114902973E-2,3.034000397E-1,3.155807747E-1
1.947270655E1,-6.010673568E-2,-2.329719067E-2,3.291501999E-1,3.354033883E-1
1.948088697E1,-6.813070178E-2,-1.821804047E-2,3.884630203E-1,3.948128768E-1
1.948906601E1,-6.904499978E-2,-1.595950127E-2,4.286708832E-1,4.344889455E-1
1.949724605E1,-1.960270852E-2,1.229512691E-2,4.665212631E-1,4.670947712E-1
1.950542409E1,-1.599319279E-2,2.535498142E-2,4.493942261E-1,4.503929703E-1
1.951360393E1,-1.732721925E-2,2.348256111E-2,4.490880966E-1,4.500353116E-1
1.952178393E1,7.369887084E-3,4.749941826E-2,4.512243271E-1,4.537773720E-1
1.952996409E1,5.800522864E-3,7.790946960E-2,4.606246948E-1,4.672029976E-1
1.953814386E1,-1.491646841E-2,6.461423635E-2,4.748754501E-1,4.794832570E-1
1.954632247E1,-1.400595903E-2,6.504392624E-2,4.676437378E-1,4.723531991E-1
1.955450162E1,-1.040633768E-3,6.703430414E-2,4.174022675E-1,4.227520949E-1
1.956267978E1,-1.212927699E-2,5.861765146E-2,3.433027267E-1,3.484822960E-1
1.957085959E1,3.294885159E-3,6.388223171E-2,2.884283066E-1,2.954364294E-1
1.957904051E1,-3.138008714E-2,4.696559906E-2,2.360115051E-1,2.426765500E-1
1.958722105E1,-3.029340319E-2,3.674805164E-2,2.027997971E-1,2.083167474E-1
1.959540209E1,-3.624049574E-2,5.027472973E-2,1.624269485E-1,1.738488872E-1
1.960358309E1,-2.543332428E-2,3.228938580E-2,9.575939178E-2,1.042080589E-1
1.961176416E1,-2.866886929E-2,2.129673958E-2,4.826545715E-2,6.004173163E-2
1.961994509E1,-2.711712196E-2,7.769107819E-3,3.181457520E-3,2.838695144E-2
1.962812586E1,-4.721098393E-2,-2.250576019E-2,-3.593444824E-3,5.242422237E-2
1.963630793E1,-3.148353472E-2,-3.590691090E-2,-1.037883759E-2,4.886961713E-2
1.964449039E1,-4.723302275E-2,-3.262734413E-2,-5.545997620E-2,7.982049225E-2
1.965267332E1,-1.782060042E-2,-5.561149120E-2,-9.096908569E-2,1.080998904E-1
1.966085643E1,-1.989773847E-2,-4.727280140E-2,-1.336784363E-1,1.431801735E-1
1.966903859E1,-4.374276102E-2,-6.506037712E-2,-1.716203690E-1,1.886791797E-1
1.967722043E1,-2.197389305E-2,-4.878485203E-2,-1.856775284E-1,1.932329121E-1
1.968540278E1,-4.557772726E-2,-6.297934055E-2,-2.045936584E-1,2.188659216E-1
1.969358574E1,-4.745749757E-2,-3.121447563E-2,-1.828584671E-1,1.914778748E-1
1.970176820E1,-6.769165397E-2,-6.123793125E-2,-1.827239990E-1,2.042554872E-1
1.970995032E1,-4.112508148E-2,-4.661774635E-2,-1.564159393E-1,1.683164659E-1
1.971813086E1,-2.360052802E-2,-5.611741543E-2,-1.205139160E-1,1.350176033E-1
1.972631147E1,2.255056053E-2,-6.514024734E-2,-1.660661697E-1,1.798047617E-1
1.973449405E1,5.860235915E-2,-4.507315159E-2,-2.236251831E-1,2.355292933E-1
1.974267712E1,3.460386395E-2,-6.283426285E-2,-2.333517075E-1,2.441282273E-1
1.975085832E1,4.877177998E-2,-4.338490963E-2,-1.689968109E-1,1.811652809E-1
1.975903897E1,2.736008167E-2,-8.046185970E-2,-1.119241714E-1,1.405336440E-1
1.976721962E1,-8.160401136E-3,-7.600069046E-2,-7.057189941E-3,7.676262780E-2
1.977540032E1,-2.402216196E-4,-8.017373085E-2,1.001052856E-1,1.282534718E-1
1.978358201E1,-2.086998895E-2,-6.733191013E-2,1.689367294E-1,1.830539841E-1
1.979176466E1,-5.570477247E-2,-4.491007328E-2,1.898860931E-1,2.029203408E-1
1.979994593E1,-5.026397109E-2,-1.073539257E-2,1.821327209E-1,1.892459867E-1
1.980812855E1,-3.315746039E-2,-7.709264755E-4,1.791992188E-1,1.822426172E-1
1.981631120E1,-4.425086081E-5,-7.626891136E-3,2.313451767E-1,2.314708669E-1
1.982449408E1,2.059691586E-2,2.355611324E-2,2.284536362E-1,2.305866156E-1
1.983267708E1,6.047314778E-2,4.983520508E-2,2.183952332E-1,2.320280740E-1
1.984086062E1,4.774082452E-2,4.259568453E-2,2.562227249E-1,2.640902562E-1
1.984904320E1,2.773767710E-2,4.243040085E-2,3.108243942E-1,3.149309793E-1
1.985722466E1,1.255135611E-2,4.688400030E-2,3.822031021E-1,3.852724455E-1
1.986540697E1,-1.437247917E-2,5.830556154E-2,4.057207108E-1,4.101407098E-1
1.987358878E1,4.558082670E-3,6.667190790E-2,4.077577591E-1,4.131976640E-1
1.988177032E1,-9.744822979E-3,6.241565943E-2,4.194374084E-1,4.241679098E-1
1.988995255E1,-1.680864953E-2,6.940495968E-2,4.216108322E-1,4.276158007E-1
1.989813362E1,-1.199570484E-2,4.675573111E-2,4.166946411E-1,4.194811310E-1
1.990631562E1,-1.692277752E-2,4.030537605E-2,3.807096481E-1,3.832110905E-1
1.991449624E1,-3.400262445E-2,6.428688765E-2,3.495817184E-1,3.570663247E-1
1.992267643E1,-3.679348901E-2,5.860984325E-2,2.826337814E-1,2.909823516E-1
1.993085739E1,-3.005107492E-2,4.526412487E-2,2.588300705E-1,2.644710069E-1
1.993903701E1,-4.943883419E-2,3.402692080E-2,2.470254898E-1,2.542117666E-1
1.994721732E1,-3.998599201E-2,-1.347994804E-2,2.520151138E-1,2.555233965E-1
1.995539843E1,-1.628813148E-2,-2.304458618E-2,2.426776886E-1,2.443129483E-1
1.996357939E1,-1.658146083E-2,-3.302347660E-2,2.142286301E-1,2.173922740E-1
1.997176108E1,5.498528481E-6,-2.919971943E-2,1.714706421E-1,1.739390834E-1
1.997994370E1,-1.905155741E-2,-1.382607222E-2,1.024188995E-1,1.050892625E-1
1.998812562E1,-6.410268694E-2,-4.409462214E-2,7.169151306E-2,1.057977468E-1
1.999630724E1,-2.999435738E-2,-3.621906042E-2,3.140449524E-2,5.654842291E-2
2.000448985E1,1.370423287E-2,-3.083586693E-2,-5.914974213E-2,6.809808133E-2
2.001267116E1,1.648688689E-2,-1.574349403E-2,-1.090126038E-1,1.113706551E-1
2.002085174E1,1.663529128E-2,-5.076646805E-3,-1.325750351E-1,1.337110511E-1
2.002903320E1,1.159301400E-2,3.463149071E-3,-1.226425171E-1,1.232378934E-1
2.003721393E1,3.798179328E-3,-1.622581482E-2,-1.151542664E-1,1.163538065E-1
2.004539524E1,-1.584704593E-2,-6.386971474E-2,-1.412649155E-1,1.558404494E-1
2.005357605E1,7.461702824E-2,-2.489519119E-2,-7.165145874E-2,1.064020817E-1
2.006175535E1,3.827288002E-2,-6.903725863E-2,-1.146364212E-1,1.391850045E-1
2.006993816E1,9.057770669E-2,-4.070127010E-2,-5.473899841E-2,1.133899126E-1
2.007812058E1,1.120112389E-1,-4.548978806E-2,-1.643180847E-2,1.220075522E-1
2.008630197E1,6.688308716E-2,-4.733145237E-2,1.942253113E-2,8.420717574E-2
2.009448274E1,9.875993431E-2,-6.549835205E-2,7.438468933E-2,1.399165492E-1
2.010266420E1,6.883119047E-2,-4.030990601E-2,1.101627350E-1,1.360090052E-1
2.011084701E1,1.393558681E-1,-4.367697239E-2,1.184844971E-2,1.465200384E-1
2.011902920E1,7.965035737E-2,-3.734922409E-2,2.128019333E-1,2.302689879E-1
2.012721128E1,1.934107393E-2,-8.106344938E-2,2.030429840E-1,2.194807812E-1
2.013539258E1,1.202121377E-2,-7.246273756E-2,2.124738693E-1,2.248121506E-1
2.014357312E1,1.242226735E-2,2.908945084E-3,1.477088928E-1,1.482588672E-1
2.015175351E1,3.499668092E-3,-3.191113472E-3,1.260480881E-1,1.261370342E-1
2.015993351E1,-7.764998823E-3,2.421844006E-2,1.139631271E-1,1.167665294E-1
2.016811397E1,2.421127632E-3,2.295827866E-2,1.593351364E-1,1.609988513E-1
2.017629428E1,-2.330552787E-2,3.143084049E-2,1.783533096E-1,1.825950394E-1
2.018447404E1,-1.102186367E-2,3.013181686E-2,1.830291748E-1,1.858200385E-1
2.019265304E1,-1.446746290E-3,5.258345604E-2,1.805410385E-1,1.880483435E-1
2.020083220E1,1.483017020E-2,4.618811607E-2,1.756734848E-1,1.822483176E-1
2.020901320E1,6.467999518E-2,4.461508989E-2,1.779851913E-1,1.945577970E-1
2.021719378E1,8.587390184E-2,1.431441307E-2,2.569103241E-1,2.712602884E-1
2.022537497E1,5.685249344E-2,-1.590752602E-2,2.616071701E-1,2.681856947E-1
2.023355651E1,3.056193516E-2,-5.831915140E-2,2.663259506E-1,2.743440673E-1
2.024173774E1,7.187347859E-2,-4.098016024E-2,2.997837067E-1,3.109910630E-1
2.024991962E1,8.233916759E-2,-5.751323700E-2,2.518730164E-1,2.711595975E-1
2.025810185E1,9.481768310E-2,-6.956088543E-2,2.375144958E-1,2.650325368E-1
2.026628389E1,2.834139764E-1,-1.459167600E-1,1.848173141E-1,3.684733674E-1
2.027446478E1,2.339821756E-1,-1.191776991E-1,1.895694733E-1,3.238635016E-1
2.028264601E1,1.862168312E-1,-9.495145082E-2,1.057519913E-1,2.342562057E-1
2.029082743E1,1.288890690E-1,-7.101851702E-2,5.308818817E-2,1.564428892E-1
2.029900755E1,1.127288789E-1,-2.584505081E-2,4.539489746E-4,1.156545410E-1
2.030718751E1,8.765862882E-2,-2.631181479E-2,-2.582931519E-2,9.509732029E-2
2.031536931E1,2.519824356E-2,1.147925854E-2,-2.098751068E-2,3.474479039E-2
2.032354993E1,-2.817119844E-2,2.031737566E-2,-1.373672485E-2,3.735116846E-2
2.033173031E1,-8.360624313E-2,2.701520920E-3,-1.844501495E-2,8.565932922E-2
2.033991147E1,-1.269634366E-1,2.123016119E-2,-2.557086945E-2,1.312413934E-1
2.034809220E1,-1.276690215E-1,1.600068808E-2,8.049011230E-4,1.286703110E-1
2.035627424E1,-1.573144048E-1,2.060902119E-2,-8.758544922E-3,1.589001757E-1
2.036445389E1,-1.728113592E-1,1.343649626E-2,-1.594543457E-2,1.740648218E-1
2.037263412E1,-2.028267384E-1,2.082663774E-2,-2.315330505E-2,2.052035822E-1
2.038081416E1,-2.204671502E-1,4.377365112E-3,-1.121807098E-2,2.207957671E-1
2.038899443E1,-2.352891415E-1,-4.682004452E-3,-1.699447632E-3,2.353418565E-1
2.039717570E1,-2.040539831E-1,-2.994495630E-2,3.649234772E-2,2.094431184E-1
2.040535624E1,-1.963476241E-1,-2.392435074E-2,7.706165314E-2,2.122810929E-1
2.041353743E1,-1.525337696E-1,-2.970588207E-2,1.056442261E-1,1.879087353E-1
2.042171812E1,-1.042569131E-1,-3.537613153E-2,1.126680374E-1,1.575279698E-1
2.042989835E1,-8.031675965E-2,-5.043685436E-2,1.340398788E-1,1.641991086E-1
2.043807820E1,-4.246036708E-2,-7.008677721E-2,1.458168030E-1,1.672649968E-1
2.044625801E1,-3.839519620E-2,-8.010601997E-2,1.456174850E-1,1.705743752E-1
2.045443793E1,-2.270436473E-2,-9.007400274E-2,1.573848724E-1,1.827534192E-1
2.046261654E1,-1.687308215E-2,-8.096283674E-2,1.835260391E-1,2.012995004E-1
2.047079524E1,3.262107261E-3,-7.894939184E-2,1.928997040E-1,2.084560952E-1
2.047897524E1,2.322574146E-2,-8.189213276E-2,1.903200150E-1,2.084885238E-1
2.048715481E1,2.631685697E-2,-1.039999127E-1,2.188653946E-1,2.437429379E-1
2.049533343E1,2.947933786E-2,-1.070719957E-1,2.617893219E-1,2.843713992E-1
2.050351262E1,3.010649420E-2,-8.633047342E-2,3.047266006E-1,3.181472187E-1
2.051169147E1,6.188649312E-2,-9.212303162E-2,3.309240341E-1,3.490376876E-1
2.051987178E1,8.592559397E-2,-7.444781065E-2,3.356208801E-1,3.543544262E-1
2.052805231E1,7.351024449E-2,-4.775661230E-2,2.781248093E-1,2.916125162E-1
2.053623208E1,8.229131252E-2,-1.459223032E-2,2.254877090E-1,2.404776502E-1
2.054441247E1,5.762964115E-2,-5.915224552E-3,1.729049683E-1,1.823521140E-1
2.055259324E1,4.056647792E-2,1.930236816E-2,1.514692307E-1,1.579909756E-1
2.056077404E1,3.820800781E-2,3.233861923E-2,1.085062027E-1,1.194957496E-1
2.056895451E1,1.039331034E-2,6.206804514E-2,1.182222366E-1,1.339289377E-1
2.057713481E1,-5.709188059E-2,4.164600372E-2,1.255321503E-1,1.440562154E-1
2.058531497E1,-8.788354695E-2,4.055744410E-2,1.639480591E-1,1.903874738E-1
2.059349558E1,-1.205234602E-1,3.933310509E-2,1.975917816E-1,2.347669265E-1
2.060167554E1,-1.246570051E-1,1.883029938E-2,2.049131393E-1,2.405895753E-1
2.060985528E1,-1.456489116E-1,3.865522146E-2,2.218494415E-1,2.681883784E-1
2.061803516E1,-1.385603696E-1,3.875195980E-2,2.029304504E-1,2.487598403E-1
2.062621501E1,-1.271862686E-1,4.811382294E-2,1.672849655E-1,2.155818790E-1
2.063439574E1,-1.160773188E-1,3.811144829E-2,1.340551376E-1,1.813758704E-1
2.064257693E1,-1.002039015E-1,2.317601442E-2,9.126377106E-2,1.375028197E-1
2.065075820E1,-8.187837899E-2,2.493888140E-2,6.045055389E-2,1.047868609E-1
2.065893789E1,-7.064482570E-2,1.979839802E-2,2.242851257E-2,7.671835594E-2
2.066711808E1,-2.121144161E-2,3.600907326E-2,-2.036094666E-2,4.648813570E-2
2.067529847E1,1.790136099E-3,4.433393478E-3,-6.555461884E-2,6.572874269E-2
2.068347962E1,3.637249768E-2,4.314303398E-3,-1.012048721E-1,1.076289828E-1
2.069166001E1,5.418631434E-2,-9.587764740E-3,-9.381961823E-2,1.087667351E-1
2.069984004E1,5.528568849E-2,-1.597189903E-2,-1.008329391E-1,1.160986241E-1
2.070802120E1,6.355576217E-2,-2.417755127E-2,-6.241703033E-2,9.230262492E-2
2.071620212E1,4.559281841E-2,-2.225351334E-2,-3.363418579E-2,6.087020946E-2
2.072438339E1,4.934826493E-2,-1.503837109E-2,-1.447868347E-2,5.358205046E-2
2.073256454E1,6.018239260E-2,-4.111146927E-2,9.439468384E-3,7.349269928E-2
2.074074601E1,6.611204147E-2,-2.606761456E-2,2.852725983E-2,7.657758882E-2
2.074892674E1,5.975039303E-2,-2.775335312E-2,5.718708038E-2,8.723944200E-2
2.075710670E1,8.181854337E-2,-1.725029945E-2,6.906509399E-2,1.084519897E-1
2.076528793E1,6.769123673E-2,-1.387190819E-2,8.572196960E-2,1.101035396E-1
2.077346874E1,-2.289532125E-2,-2.251303196E-2,1.502714157E-1,1.536636936E-1
2.078165085E1,-8.697493374E-2,2.429366112E-3,3.728294373E-1,3.828476593E-1
2.078983366E1,-8.542157710E-2,7.414817810E-3,3.991422653E-1,4.082479312E-1
2.079801693E1,-1.322955787E-1,-1.003456116E-2,4.638519287E-1,4.824535463E-1
2.080620081E1,-1.412670016E-1,5.448341370E-3,5.214376450E-1,5.402622213E-1
2.081438516E1,-1.288463324E-1,1.952826977E-2,5.169210434E-1,5.330948282E-1
2.082256797E1,-1.718241721E-1,5.648446083E-2,5.651884079E-1,5.934239436E-1
2.083075050E1,-1.857285053E-1,6.400895119E-2,5.464935303E-1,5.807300596E-1
2.083893312E1,-1.324312091E-1,6.587255001E-2,5.326805115E-1,5.528342838E-1
2.084711558E1,-5.995450169E-2,9.025967121E-2,4.256486893E-1,4.392244952E-1
2.085529862E1,1.727156341E-2,8.258914948E-2,3.163261414E-1,3.273858614E-1
2.086348135E1,1.449291408E-1,7.688903809E-2,1.160774231E-1,2.009735012E-1
2.087166527E1,1.970163584E-1,8.797109127E-2,-5.064773560E-2,2.216293110E-1
2.087984881E1,2.238948643E-1,5.634105206E-2,-1.455783844E-1,2.729400858E-1
2.088803216E1,2.135218680E-1,2.335584164E-2,-2.142782211E-1,3.034011198E-1
2.089621462E1,2.118826658E-1,4.691588879E-2,-2.759504318E-1,3.510612560E-1
2.090439750E1,2.108201981E-1,5.485177040E-2,-3.736572266E-1,4.325200522E-1
