"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.506147586E0,4.800989479E-2,1.180447638E-2,8.199729919E-1,8.214621131E-1
2.514331779E0,1.362566464E-2,5.709707737E-3,7.865085602E-1,7.866473001E-1
2.522515971E0,1.261940598E-2,-2.915218472E-3,7.722015381E-1,7.723101471E-1
2.530723317E0,1.629174501E-2,2.728834748E-3,7.387437820E-1,7.389284424E-1
2.538907086E0,4.604622722E-2,8.271932602E-3,7.340192795E-1,7.355086557E-1
2.547090471E0,3.040535189E-2,4.357457161E-3,7.197179794E-1,7.203731275E-1
2.555274509E0,4.109881073E-2,1.012709737E-2,7.149934769E-1,7.162453088E-1
2.563457624E0,4.220315069E-2,-5.635708570E-3,7.054805756E-1,7.067642532E-1
2.571639663E0,2.933403850E-2,2.751022577E-3,7.199096680E-1,7.205123066E-1
2.579821778E0,1.187754050E-2,-5.414068699E-3,7.199707031E-1,7.200890233E-1
2.588004663E0,1.177538745E-2,2.956005931E-2,6.697549820E-1,6.705103972E-1
2.596187317E0,1.196597144E-2,2.158480883E-2,6.099615097E-1,6.104605899E-1
2.604370240E0,4.077468067E-2,4.487238824E-2,5.645303726E-1,5.677769346E-1
2.612575817E0,4.045528546E-2,7.810315490E-2,5.454292297E-1,5.524760425E-1
2.620758047E0,3.489997610E-2,5.654171109E-2,5.622367859E-1,5.661494298E-1
2.628940586E0,3.144375607E-2,4.001514614E-2,6.245279312E-1,6.265980040E-1
2.637123893E0,2.769814059E-2,2.139146626E-2,6.868143082E-1,6.877053699E-1
2.645308701E0,1.434364263E-2,2.661238611E-2,6.796703339E-1,6.803423564E-1
2.653492893E0,2.249276638E-2,3.168506920E-2,6.677417755E-1,6.688713979E-1
2.661676009E0,4.757231101E-2,5.091740191E-2,6.079339981E-1,6.119145795E-1
2.669859393E0,6.797477603E-2,2.720098197E-2,5.768547058E-1,5.814824290E-1
2.678043855E0,5.006349087E-2,3.231161833E-2,5.960531235E-1,5.990239726E-1
2.686227662E0,4.675221071E-2,2.608835697E-2,6.487569809E-1,6.509623582E-1
2.694435316E0,5.553182214E-2,8.051708341E-3,7.014560699E-1,7.036968320E-1
2.702619316E0,4.050929099E-2,-4.097287357E-2,7.541532516E-1,7.563510468E-1
2.710802239E0,3.292619437E-2,-1.585151255E-2,7.876987457E-1,7.885459522E-1
2.718985047E0,1.349349134E-2,-1.495155692E-2,7.877321243E-1,7.879895450E-1
2.727169355E0,8.441587910E-3,-2.319738269E-3,7.757997513E-1,7.758491449E-1
2.735351470E0,5.703885574E-3,-1.650051773E-2,7.255716324E-1,7.257816442E-1
2.743534124E0,-2.042947337E-3,4.985928535E-3,7.064743042E-1,7.064948518E-1
2.751717047E0,-2.900923975E-2,4.676431417E-3,7.089300156E-1,7.095387036E-1
2.759899085E0,-1.789271086E-2,8.905291557E-3,7.089986801E-1,7.092803266E-1
2.768081470E0,3.146692179E-4,5.859017372E-3,6.540050507E-1,6.540313703E-1
2.776285047E0,-6.747758016E-4,9.846940637E-3,6.085920334E-1,6.086720633E-1
2.784465893E0,-6.499198731E-3,2.105101943E-2,5.559968948E-1,5.564332234E-1
2.792648701E0,2.090927213E-3,2.990306914E-2,5.345268250E-1,5.353666894E-1
2.800831085E0,3.448880278E-3,2.682121098E-2,5.010852814E-1,5.018144392E-1
2.809012624E0,2.873792127E-2,1.919126511E-2,4.843978882E-1,4.856289601E-1
2.817193354E0,2.777872980E-2,1.425758004E-2,4.892520905E-1,4.902474318E-1
2.825376547E0,2.437371574E-2,3.354316950E-2,4.964942932E-1,4.982226464E-1
2.833558508E0,2.594508603E-2,2.893072367E-2,5.109176636E-1,5.123933969E-1
2.841741123E0,2.536965907E-2,3.168520331E-2,5.061826706E-1,5.078075105E-1
2.849923777E0,1.267587952E-2,2.510839701E-2,5.229902267E-1,5.237460136E-1
2.858129123E0,2.631186880E-2,1.643112302E-2,5.326070786E-1,5.335096966E-1
2.866310893E0,2.328784391E-2,7.846653461E-3,5.422229767E-1,5.427795594E-1
2.874493585E0,1.776326075E-2,-2.464982867E-2,5.566253662E-1,5.574539854E-1
2.882676739E0,3.151968122E-2,-3.785105050E-2,5.662364960E-1,5.683748426E-1
2.890860239E0,2.396037057E-2,-2.707350254E-2,5.782413483E-1,5.793704607E-1
2.899043046E0,1.893208548E-2,-2.593529224E-2,5.279970169E-1,5.289725069E-1
2.907227046E0,1.424385142E-2,-1.774477959E-2,4.849395752E-1,4.854731260E-1
2.915410392E0,1.440176088E-2,1.191547513E-2,4.610376358E-1,4.614163964E-1
2.923592662E0,3.598505259E-2,-8.731603622E-3,4.610786438E-1,4.625631640E-1
2.931775892E0,2.159605548E-2,-1.958203316E-2,4.706907272E-1,4.715926275E-1
2.939981623E0,7.026724517E-3,-2.084669471E-2,4.970626831E-1,4.975492644E-1
2.948164046E0,1.633446291E-2,-2.480876446E-2,5.018959045E-1,5.027740929E-1
2.956347008E0,1.666884869E-3,-1.460331678E-2,4.971580505E-1,4.973752734E-1
2.964530392E0,3.252571821E-2,1.672735810E-2,4.469423294E-1,4.484363641E-1
2.972713431E0,4.658814520E-2,4.775285721E-3,4.134912491E-1,4.161349201E-1
2.980895931E0,4.406380653E-2,4.790514708E-3,4.039840698E-1,4.064082882E-1
2.989077354E0,1.521875151E-2,9.476780891E-3,4.519414902E-1,4.522969493E-1
2.997259661E0,2.714287117E-2,-3.833681345E-2,4.759511948E-1,4.782635116E-1
3.005441738E0,1.060687006E-3,-4.820629954E-2,4.951839447E-1,4.975259907E-1
3.013623777E0,-2.254868858E-2,-4.636776447E-2,4.689359665E-1,4.717619671E-1
3.021829200E0,-1.738001034E-2,2.672317624E-2,3.804569244E-1,3.817900788E-1
3.030010930E0,-2.429749817E-2,-3.881394863E-3,2.752428055E-1,2.763404343E-1
3.038192277E0,4.496070556E-3,8.471101522E-3,2.155246735E-1,2.157379408E-1
3.046374507E0,2.072049305E-3,2.325692773E-2,1.917209625E-1,1.931375301E-1
3.054556853E0,-7.466688287E-3,6.945222616E-3,1.966485977E-1,1.969128196E-1
3.062739007E0,2.241343260E-3,-1.646319032E-2,2.087574005E-1,2.094175554E-1
3.070921507E0,-9.486889467E-3,-3.535041213E-2,2.136945724E-1,2.168064183E-1
3.079104199E0,2.667927369E-2,-2.818790078E-2,1.875181198E-1,1.914925238E-1
3.087286199E0,-1.553081907E-3,-2.610492706E-2,1.637487411E-1,1.658237905E-1
3.095468199E0,3.771438263E-3,-3.388634324E-2,1.232318878E-1,1.278616681E-1
3.103674007E0,2.108826861E-2,-2.272188663E-2,1.162452698E-1,1.203077801E-1
3.111855738E0,2.648925409E-2,-9.384363890E-3,9.969139099E-2,1.035766398E-1
3.120037353E0,3.887605667E-2,-1.561030746E-2,7.836914062E-2,8.886366909E-2
3.128219430E0,1.754015312E-2,-1.985594630E-2,4.030609131E-2,4.823377003E-2
3.136400007E0,2.478817478E-2,1.612189412E-2,-9.705543518E-3,3.112180351E-2
3.144580699E0,5.715341307E-3,-3.319323063E-3,-5.490779877E-2,5.530415353E-2
3.152761545E0,3.427198529E-2,1.533645391E-2,-9.770298004E-2,1.046692319E-1
3.160943315E0,4.605348408E-2,3.864249587E-2,-1.428823471E-1,1.550146154E-1
3.169124430E0,5.057420582E-2,1.657584310E-2,-1.736927032E-1,1.816636013E-1
3.177305276E0,3.858313337E-2,4.700332880E-3,-1.757926941E-1,1.800383920E-1
3.185509468E0,4.606956244E-2,5.274176598E-3,-1.491785049E-1,1.562192301E-1
3.193690814E0,1.063587796E-2,-1.063752174E-2,-1.369371414E-1,1.377608779E-1
3.201871314E0,3.513763845E-2,5.021154881E-3,-1.462593079E-1,1.505046536E-1
3.210053468E0,2.120164782E-2,-7.677167654E-3,-1.747474670E-1,1.761962713E-1
3.218234353E0,2.866796032E-2,-8.072942495E-3,-2.008523941E-1,2.030485375E-1
3.226415314E0,3.827710450E-2,-3.878012300E-2,-1.982622147E-1,2.056135706E-1
3.234596237E0,1.906258985E-2,-6.876122952E-2,-1.573944092E-1,1.728134516E-1
3.242777737E0,2.165751532E-3,-5.260410905E-2,-1.141614914E-1,1.257168600E-1
3.250959045E0,9.122260846E-3,-5.451324582E-2,-8.773708344E-2,1.036952527E-1
3.259139853E0,1.373603754E-2,-7.515710592E-2,-1.020336151E-1,1.274681447E-1
3.267346199E0,4.248131067E-2,-4.962515831E-2,-9.960174561E-2,1.191126602E-1
3.275528237E0,3.320760652E-2,-6.380656362E-2,-7.087993622E-2,1.009850883E-1
3.283710352E0,1.203091908E-2,-2.461722493E-2,-4.458618164E-2,5.233238357E-2
3.291892622E0,1.231894735E-2,-4.695472121E-2,1.519489288E-2,5.086636490E-2
3.300075314E0,1.012873743E-2,-4.677444696E-2,1.060562134E-1,1.163544611E-1
3.308258045E0,-6.419221405E-3,-6.773415208E-2,1.945056915E-1,2.060620921E-1
3.316441814E0,8.211530745E-3,-5.253478885E-2,2.374544144E-1,2.433350205E-1
3.324624468E0,-9.350017644E-4,-1.836365461E-2,2.205572128E-1,2.213223490E-1
3.332807006E0,3.751155734E-2,2.039349079E-2,1.893053055E-1,1.940605835E-1
3.340989814E0,3.277588263E-2,3.037673235E-2,1.772098541E-1,1.827575901E-1
3.349193275E0,4.215428233E-2,4.546037316E-2,2.488985062E-1,2.565035973E-1
3.357375237E0,2.275928110E-2,2.946093678E-2,3.804416656E-1,3.822588032E-1
3.365556775E0,3.371619619E-3,1.823487878E-2,5.024099350E-1,5.027520476E-1
3.373738429E0,-1.104500331E-2,-5.836397409E-3,5.454082489E-1,5.455512933E-1
3.381919698E0,-8.458836004E-3,4.390478134E-4,5.237951279E-1,5.238636088E-1
3.390100352E0,-7.949420251E-3,2.253064513E-2,4.663114548E-1,4.669231158E-1
3.398280583E0,9.493211284E-3,4.832753539E-2,3.873243332E-1,3.904430955E-1
3.406461660E0,-2.078179270E-2,7.357841730E-2,3.323040009E-1,3.409862393E-1
3.414643621E0,8.746696636E-3,5.538761616E-2,3.180007935E-1,3.229067936E-1
3.422826429E0,-3.115322068E-2,4.848220944E-2,3.133029938E-1,3.185589642E-1
3.431031121E0,-4.711210728E-2,2.653747797E-2,2.775106430E-1,2.827294561E-1
3.439214890E0,-4.635978863E-2,3.017923236E-2,1.866865158E-1,1.947097102E-1
3.447398967E0,-5.064465106E-2,2.097654343E-2,1.366052628E-1,1.471933893E-1
3.455582160E0,-5.491600186E-2,6.419146061E-2,6.019878387E-2,1.037314053E-1
3.463765083E0,-4.735923558E-2,5.467727780E-2,-2.338504791E-2,7.602211763E-2
3.471947698E0,-4.477563128E-2,5.228894949E-2,-7.583808899E-2,1.024226886E-1
3.480130313E0,-1.505595981E-3,5.971726775E-2,-1.019649506E-1,1.181747436E-1
3.488312159E0,-1.584401913E-2,4.339858890E-2,-8.739662170E-2,9.885666364E-2
3.496494275E0,-1.104307547E-2,-5.976796150E-3,-7.284832001E-2,7.392259016E-2
3.504676582E0,-3.242113814E-2,1.672059298E-2,-7.985877991E-2,8.779597460E-2
3.512881313E0,-1.532800496E-2,-8.412748575E-3,-1.036281586E-1,1.050928985E-1
3.521062505E0,-2.188743651E-2,-1.184689999E-2,-1.274042130E-1,1.298123353E-1
3.529244275E0,-2.825517580E-2,1.883745193E-3,-1.512002945E-1,1.538292317E-1
3.537427044E0,-2.265849337E-2,-7.511973381E-4,-1.630430222E-1,1.646116603E-1
3.545609851E0,-5.050173029E-3,2.086460590E-3,-1.318216324E-1,1.319348336E-1
3.553793236E0,2.221645787E-2,-3.303509951E-2,-1.125888824E-1,1.194200371E-1
3.561975198E0,3.491487727E-2,-1.504749060E-2,-1.053495407E-1,1.120000061E-1
3.570158044E0,2.142657712E-2,-1.830938458E-2,-1.124877930E-1,1.159648022E-1
3.578341351E0,7.644614670E-3,-1.902717352E-2,-1.555471420E-1,1.568929153E-1
3.586525351E0,4.643775150E-2,-9.482383728E-3,-1.435747147E-1,1.511954995E-1
3.594731736E0,5.855982378E-2,-2.065622807E-2,-8.375930786E-2,1.042667462E-1
3.602916121E0,6.118620932E-2,-1.428070664E-2,-3.595352173E-2,7.239023773E-2
3.611098659E0,5.409012362E-2,-2.407684922E-2,2.379512787E-2,6.380943702E-2
3.619281736E0,5.680125952E-2,-3.811478615E-2,5.718040466E-2,8.915558694E-2
3.627466928E0,5.026284233E-2,-2.073279023E-2,9.534072876E-2,1.097545282E-1
3.635651197E0,6.524145603E-2,-4.135105014E-2,1.215171814E-1,1.439888270E-1
3.643834274E0,2.278148942E-2,-1.145592332E-2,1.405000687E-1,1.427953211E-1
3.652016505E0,2.600706369E-2,1.128849387E-2,1.451177597E-1,1.478612919E-1
3.660198274E0,3.153602406E-2,1.745280623E-2,1.688814163E-1,1.726848402E-1
3.668380774E0,5.360795930E-2,3.072920442E-2,2.070159912E-1,2.160410098E-1
3.676586851E0,2.062567323E-2,2.019789815E-2,2.954244614E-1,2.968315783E-1
3.684770351E0,2.366929501E-2,1.192054152E-2,3.575038910E-1,3.584848210E-1
3.692953505E0,2.773821354E-3,3.308087587E-3,4.172048569E-1,4.172271925E-1
3.701136197E0,-2.279716544E-2,4.660883546E-2,3.835697174E-1,3.870630729E-1
3.709319005E0,-1.725962386E-2,4.381412268E-2,3.116540909E-1,3.151917580E-1
3.717500620E0,-1.912972704E-2,5.003598332E-2,3.068017960E-1,3.114432341E-1
3.725682735E0,7.585167419E-3,5.598294735E-2,3.139333725E-1,3.189761551E-1
3.733864620E0,-1.586174220E-2,5.213788152E-2,3.498048782E-1,3.540245844E-1
3.742047351E0,-2.960556373E-2,4.316481948E-2,3.665380478E-1,3.702564402E-1
3.750229389E0,-4.092156887E-2,5.727997422E-2,2.899360657E-1,2.983596696E-1
3.758434812E0,-5.475616828E-2,5.658116937E-2,2.133541107E-1,2.274195314E-1
3.766617428E0,-4.468258843E-2,6.030556560E-2,1.391820908E-1,1.581295334E-1
3.774799658E0,-1.785059460E-2,6.860536337E-2,1.344518661E-1,1.519955392E-1
3.782982774E0,-2.209753729E-2,4.837268591E-2,1.249246597E-1,1.357732982E-1
3.791166581E0,-4.792004079E-2,5.431848764E-2,1.082229614E-1,1.302268705E-1
3.799350043E0,-4.026567191E-2,4.345935583E-2,6.997489929E-2,9.168711182E-2
3.807533197E0,-5.873925239E-2,2.992698550E-2,3.174018860E-2,7.316668507E-2
3.815716427E0,-3.890280426E-2,3.076788783E-2,-1.367759705E-2,5.145063422E-2
3.823899158E0,-3.832013905E-2,3.386297822E-2,-5.908966064E-2,7.814552032E-2
3.832082850E0,-2.371114120E-2,4.162400961E-2,-9.252452850E-2,1.041900416E-1
3.840290350E0,2.381935716E-3,3.524029255E-2,-9.484481812E-2,1.012081586E-1
3.848474120E0,9.072283283E-3,3.119200468E-3,-6.606864929E-2,6.676153200E-2
3.856658235E0,1.322735101E-2,-2.628546953E-2,-1.815509796E-2,3.457594981E-2
3.864841620E0,1.510238741E-2,-3.359666467E-2,3.691673279E-2,5.215038966E-2
3.873025081E0,1.988397352E-2,-3.115391731E-2,6.564521790E-2,7.533414631E-2
3.881208312E0,1.327535883E-2,2.364397049E-3,5.606937408E-2,5.766801744E-2
3.889392312E0,2.352637053E-2,2.865102887E-2,-2.772426605E-2,4.629261813E-2
3.897575812E0,2.683508396E-2,3.087502718E-2,-6.841659546E-2,7.971335878E-2
3.905760235E0,3.711167350E-2,6.452015042E-2,-5.405616760E-2,9.199019174E-2
3.913945850E0,4.730222747E-2,6.258547306E-2,-1.337337494E-2,7.958196604E-2
3.922152812E0,2.626991086E-2,2.985107899E-2,2.250480652E-2,4.569093400E-2
3.930336581E0,1.930283383E-2,1.871350408E-2,5.598640442E-2,6.210694090E-2
3.938519119E0,7.602045313E-3,3.146037459E-2,4.397869110E-2,5.460468417E-2
3.946702388E0,5.494551733E-3,8.513778448E-3,6.548213959E-2,6.626149053E-2
3.954885619E0,2.975586802E-2,1.932612062E-2,9.654998779E-2,1.028630680E-1
3.963069158E0,1.107721496E-2,1.123961806E-2,1.180315018E-1,1.190817749E-1
3.971252850E0,1.170029212E-2,2.015262842E-2,1.778087616E-1,1.793292530E-1
3.979436850E0,2.804130316E-3,1.236748695E-2,2.112474442E-1,2.116277405E-1
3.987621042E0,-3.770029172E-3,4.461079836E-3,2.422990799E-1,2.423694669E-1
3.995804157E0,-2.706838585E-2,1.082301140E-3,2.661790848E-1,2.675540582E-1
4.004011465E0,-3.828236461E-2,2.613610029E-2,2.637357712E-1,2.677782519E-1
4.012196042E0,-3.731198981E-2,3.413233161E-2,2.325782776E-1,2.380123019E-1
4.020379427E0,-4.116096348E-2,2.526164055E-2,1.703004837E-1,1.770159037E-1
4.028561004E0,-5.002057552E-2,6.670027971E-3,1.487293243E-1,1.570571844E-1
4.036742811E0,-2.809479460E-2,1.217439771E-2,1.367282867E-1,1.401148024E-1
4.044924157E0,-1.370879635E-2,-8.489966393E-3,1.821775436E-1,1.828897702E-1
4.053105734E0,-9.148284793E-3,-5.101084709E-3,2.563533783E-1,2.565672753E-1
4.061288734E0,-7.058380172E-3,-6.631314754E-3,3.065910339E-1,3.067439603E-1
4.069471311E0,-8.935853839E-5,1.533910632E-2,2.778415680E-1,2.782646817E-1
4.077653926E0,-2.656305209E-3,4.174599051E-2,2.108001709E-1,2.149104365E-1
4.085858696E0,2.006832510E-3,5.576324463E-2,1.389894485E-1,1.497719387E-1
4.094040080E0,1.394064538E-2,7.193204761E-2,1.150741577E-1,1.364207566E-1
4.102221542E0,-4.599541426E-4,4.508367181E-2,1.605863571E-1,1.667954649E-1
4.110402849E0,-1.235964149E-2,3.519159555E-2,1.869363785E-1,1.906211393E-1
4.118584272E0,3.336548805E-2,5.746304989E-3,1.582384109E-1,1.618198706E-1
4.126767272E0,2.620892972E-2,2.637845278E-2,9.363746643E-2,1.007507116E-1
4.134948734E0,4.550883919E-2,3.235024214E-2,4.341316223E-2,7.072690624E-2
4.143130426E0,3.595997766E-2,4.552564025E-2,3.149604797E-2,6.601291503E-2
4.151312195E0,4.538377747E-2,3.977146745E-2,3.153896332E-2,6.808937573E-2
4.159492888E0,4.267644137E-2,8.041381836E-3,5.790138245E-2,7.237756945E-2
4.167696503E0,3.274396807E-2,-6.604820490E-3,7.946109772E-2,8.619661913E-2
4.175877618E0,1.081704348E-2,-3.083035350E-2,1.201734543E-1,1.245358512E-1
4.184058926E0,-3.695709631E-3,-1.677319407E-2,1.010332108E-1,1.024827204E-1
4.192240272E0,-3.493724391E-3,-4.119655490E-2,1.010551453E-1,1.091856430E-1
4.200423003E0,2.065154165E-2,-2.749484777E-2,3.404903412E-2,4.839204016E-2
4.208605118E0,1.351504959E-2,3.292560577E-4,-4.013061523E-2,4.234656130E-2
4.216787003E0,1.812154427E-2,6.792217493E-3,-5.446338654E-2,5.779952472E-2
4.224968887E0,3.454856575E-2,1.369011402E-2,-1.853847504E-2,4.152947957E-2
4.233149580E0,3.175919130E-2,1.593926549E-2,-4.167556763E-3,3.577813503E-2
4.241330580E0,3.857309371E-2,1.603052020E-2,3.652858734E-2,5.549052919E-2
4.249533157E0,2.409034222E-2,-5.376338959E-4,3.412532806E-2,4.177525169E-2
4.257713580E0,2.466775477E-4,1.645466685E-2,1.256752014E-2,2.070650800E-2
4.265894426E0,1.959419623E-2,1.682510972E-2,-2.336215973E-2,3.482538371E-2
4.274074926E0,4.623620212E-2,2.704480290E-2,-4.236221313E-3,5.373223727E-2
4.282255887E0,3.469940275E-3,6.486475468E-3,7.951641083E-2,7.985596058E-2
4.290439079E0,3.770554438E-3,-2.094146609E-2,1.345243454E-1,1.361967752E-1
4.298621041E0,-5.481768399E-3,-1.962375641E-2,1.943225861E-1,1.953878426E-1
4.306803233E0,-1.218161732E-2,-2.567428350E-2,1.918783188E-1,1.939712604E-1
4.314986002E0,1.678910479E-2,-1.779145002E-2,1.511459351E-1,1.531127148E-1
4.323168041E0,-4.563182592E-3,1.622283459E-2,1.032409668E-1,1.046073622E-1
4.331373502E0,2.406151965E-2,9.629666805E-3,7.687759399E-2,8.112861190E-2
4.339554656E0,4.030466825E-2,5.821764469E-3,8.401584625E-2,9.336499154E-2
4.347736425E0,1.565476134E-2,-2.532184124E-3,1.246595383E-1,1.256641715E-1
4.355918233E0,7.621891797E-3,1.427114010E-3,2.035961151E-1,2.037437311E-1
4.364098425E0,1.160765439E-2,-8.877128363E-3,2.394323349E-1,2.398778523E-1
4.372279502E0,3.827039152E-3,-1.224011183E-2,2.728872299E-1,2.731884090E-1
4.380460310E0,1.274835784E-2,-1.105520129E-2,2.488908768E-1,2.494622349E-1
4.388642733E0,1.941622794E-2,-1.733624935E-2,2.225151062E-1,2.240323814E-1
4.396824541E0,6.987657398E-3,-2.369612455E-3,2.057266235E-1,2.058588984E-1
4.405005502E0,6.633086130E-3,1.493781805E-2,1.673946381E-1,1.681906689E-1
4.413210579E0,-7.968386635E-3,-3.823578358E-3,1.554069519E-1,1.556580728E-1
4.421393040E0,-1.069561206E-2,-8.365750313E-3,1.410293579E-1,1.416815503E-1
4.429574694E0,1.276310533E-2,-1.066169143E-2,1.362361908E-1,1.372474707E-1
4.437757694E0,1.931129023E-2,8.296102285E-3,1.051177979E-1,1.071984266E-1
4.445942002E0,2.332252823E-2,3.116309643E-3,4.767227173E-2,5.316293070E-2
4.454127117E0,1.774827763E-2,3.375098109E-2,6.989479065E-3,3.876832343E-2
4.462309733E0,2.871050127E-2,2.651113272E-2,1.656818390E-2,4.244570365E-2
4.470492502E0,3.004854918E-2,-1.784384251E-3,7.400798798E-2,7.989544179E-2
4.478675925E0,3.397559002E-2,-2.244794369E-2,1.410045624E-1,1.467669496E-1
4.486859463E0,4.814871587E-3,-5.500549078E-2,1.577205658E-1,1.671064448E-1
4.495065463E0,-3.110807762E-2,-2.790173888E-2,1.409282684E-1,1.469931848E-1
4.503247540E0,-2.612446621E-2,-2.258709073E-2,1.025991440E-1,1.082554791E-1
4.511431694E0,-1.859908551E-2,1.596507430E-2,6.188678741E-2,6.656413476E-2
4.519616655E0,-3.037203103E-2,1.611199975E-2,1.878547668E-2,3.917844993E-2
4.527800732E0,-2.827175148E-2,2.114534378E-2,2.356243134E-2,4.244532560E-2
4.535983886E0,-9.995561093E-3,-4.602819681E-3,8.817958832E-2,8.886358639E-2
4.544167002E0,1.058121212E-2,-4.112750292E-3,1.623764038E-1,1.627727658E-1
4.552349463E0,-2.552514896E-3,-3.249064088E-2,2.102432251E-1,2.127542497E-1
4.560531578E0,-1.796989888E-2,-8.666574955E-3,1.958808899E-1,1.968942605E-1
4.568714078E0,9.935410693E-3,-4.347890615E-3,1.144971848E-1,1.150096598E-1
4.576920271E0,1.186980866E-2,5.247575045E-2,4.030418396E-2,6.722368621E-2
4.585104078E0,4.298592731E-2,6.151199341E-2,-3.389263153E-2,8.234212623E-2
4.593286848E0,2.625718340E-2,4.204604030E-2,-1.233196259E-2,5.108215428E-2
4.601468732E0,2.168638259E-2,1.362487674E-2,3.075122833E-2,4.001967641E-2
4.609651347E0,2.674162388E-2,-1.194682717E-2,8.817958832E-2,9.291652664E-2
4.617835040E0,-4.158124328E-3,-6.387054920E-3,1.120882034E-1,1.123470063E-1
4.626018463E0,-1.623323187E-3,-2.739620209E-2,1.264305115E-1,1.293748867E-1
4.634201501E0,-4.172901623E-3,-1.742795110E-2,1.216249466E-1,1.229380910E-1
4.642384270E0,-7.161132991E-3,-2.770125866E-4,1.024541855E-1,1.027045213E-1
4.650566847E0,4.262735136E-3,-2.377849817E-2,1.144046783E-1,1.169274062E-1
4.658771001E0,-1.554015372E-2,-8.972942829E-3,1.239614487E-1,1.252535462E-1
4.666953963E0,-3.513194621E-2,-3.967484832E-2,1.885871887E-1,1.958914878E-1
4.675136463E0,-2.085138485E-2,-1.300945878E-2,1.837835312E-1,1.854195583E-1
4.683319001E0,-1.591735333E-2,2.755847573E-2,1.191463470E-1,1.233234922E-1
4.691501232E0,1.070109196E-3,2.716624737E-2,4.733753204E-2,5.458930362E-2
4.699683539E0,8.482855745E-3,5.799648166E-2,-1.729393005E-2,6.111162527E-2
4.707866578E0,3.001173958E-2,3.908723593E-2,-2.938270569E-3,4.936749902E-2
4.716049501E0,8.446468972E-3,1.355829835E-2,5.209350586E-2,5.448764672E-2
4.724232347E0,1.245009713E-3,-6.618797779E-3,1.501970291E-1,1.503479501E-1
4.732415809E0,-6.152284332E-3,-7.397353649E-3,2.075891495E-1,2.078119978E-1
4.740621270E0,3.418132663E-2,-2.034291625E-2,2.458353043E-1,2.490325163E-1
4.748803193E0,3.147167712E-2,-2.146089077E-2,2.433862686E-1,2.463491669E-1
4.756985501E0,3.854277730E-2,-1.324564219E-3,2.457399368E-1,2.487476969E-1
4.765166539E0,4.091256857E-2,-1.264807582E-2,2.433176041E-1,2.470572171E-1
4.773348270E0,2.425862104E-2,4.614681005E-3,2.313261032E-1,2.326403705E-1
4.781530116E0,2.188177407E-2,1.659250259E-2,2.385072708E-1,2.400829886E-1
4.789710924E0,2.657982707E-2,3.798541427E-2,2.217559814E-1,2.265504231E-1
4.797892924E0,1.695746928E-2,3.029590845E-2,2.265653610E-1,2.292100797E-1
4.806074501E0,4.102362692E-2,3.397634625E-2,1.906986237E-1,1.979982200E-1
4.814256424E0,4.350318015E-2,4.686656594E-2,9.738731384E-2,1.165044659E-1
4.822460385E0,4.359448329E-2,5.229106545E-2,1.845359802E-2,7.053630115E-2
4.830641077E0,3.620984778E-2,8.410936594E-2,-6.527137756E-2,1.124539517E-1
4.838822116E0,6.697309017E-2,3.752857447E-2,-8.198451996E-2,1.123176309E-1
4.847004039E0,7.620578259E-2,2.732911706E-2,-3.646850586E-2,8.879275792E-2
4.855186423E0,3.744111955E-2,-6.419748068E-3,2.818489075E-2,4.730157149E-2
4.863368423E0,1.311765797E-2,-2.782416344E-2,7.606124878E-2,8.204614913E-2
4.871549500E0,7.480597124E-4,-3.494793177E-2,7.845401764E-2,8.588917517E-2
4.879731077E0,3.376814723E-2,-2.069482207E-2,3.057384491E-2,5.003322317E-2
4.887912346E0,4.986019060E-2,-2.073669434E-2,6.631851196E-3,5.440616278E-2
4.896095000E0,4.419745877E-2,-6.163597107E-3,3.295898438E-2,5.547702175E-2
4.904301577E0,4.351475835E-2,-3.660631180E-2,8.799648285E-2,1.047708798E-1
4.912483423E0,4.305091873E-2,-4.530513287E-2,1.310539246E-1,1.451932086E-1
