"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.132707126E1,9.660399705E-2,4.288000055E-3,-5.596800148E-2,1.117279570E-1
1.133208213E1,1.162760034E-1,-3.558000084E-3,-4.847399890E-2,1.260257787E-1
1.133709304E1,7.908499986E-2,3.575999988E-3,-1.176680028E-1,1.418202520E-1
1.134210396E1,4.970600083E-2,-2.448000014E-3,-1.005169973E-1,1.121621414E-1
1.134711474E1,-1.399299968E-2,4.757999908E-3,-2.677940130E-1,2.682015586E-1
1.135212557E1,5.902099982E-2,3.700000001E-3,-1.787140071E-1,1.882441626E-1
1.135713646E1,-4.077000078E-3,-5.316900089E-2,-3.508490026E-1,3.548782710E-1
1.136214734E1,-3.545999900E-2,-2.572900057E-2,-3.246040046E-1,3.275471765E-1
1.136715813E1,1.105350032E-1,-4.892800003E-2,-2.192810029E-1,2.503918816E-1
1.137216895E1,3.223299980E-2,-5.157899857E-2,-2.964319885E-1,3.026074737E-1
1.137717988E1,2.547099888E-1,-7.750999928E-2,-1.724169999E-1,3.171948932E-1
1.138219078E1,1.680909991E-1,-3.248599917E-2,-1.902049929E-1,2.559059660E-1
1.138720166E1,1.942559928E-1,-8.919599652E-2,-1.429319978E-1,2.571397918E-1
1.139221255E1,1.801979989E-1,-6.144899875E-2,-1.583179981E-1,2.476123720E-1
1.139722334E1,1.133200005E-1,-2.649400011E-2,-1.447270066E-1,1.857128455E-1
1.140223417E1,1.439539939E-1,-4.942199960E-2,-1.428290009E-1,2.087232855E-1
1.140724505E1,6.271699816E-2,-7.950499654E-2,-7.885699719E-2,1.283467660E-1
1.141225592E1,6.828700006E-2,-5.609999876E-3,-1.108649969E-1,1.303289454E-1
1.141726686E1,4.515700042E-2,-1.151359975E-1,4.435100034E-2,1.313866958E-1
1.142227778E1,4.124600068E-2,-8.445200324E-2,-3.345699981E-2,9.976344150E-2
1.142728855E1,-2.613000106E-3,-1.209279969E-1,2.672359943E-1,2.933351068E-1
1.143229937E1,3.826300055E-2,-7.817000151E-2,1.318529993E-1,1.579867709E-1
1.143731026E1,-4.438799992E-2,-9.704499692E-2,4.684520066E-1,4.804532323E-1
1.144232114E1,-4.180900007E-2,-8.457700163E-2,3.715499938E-1,3.833414399E-1
1.144733207E1,-1.072669998E-1,-7.435300201E-2,5.405880213E-1,5.561204788E-1
1.145234298E1,-7.496199757E-2,-4.865799844E-2,5.182060003E-1,5.258558364E-1
1.145735377E1,-1.319990009E-1,-2.437100001E-2,5.152209997E-1,5.324193464E-1
1.146236460E1,-8.874499798E-2,-2.042900026E-2,5.172820091E-1,5.252367996E-1
1.146737549E1,-8.256600052E-2,-3.275400028E-2,4.691649973E-1,4.774994908E-1
1.147238636E1,-8.352400362E-2,-2.203599922E-2,4.809669852E-1,4.886625475E-1
1.147739716E1,2.172000008E-3,4.833000153E-2,3.756150007E-1,3.787177516E-1
1.148240798E1,-2.900999971E-2,-8.833999746E-3,4.143350124E-1,4.154432839E-1
1.148741890E1,-4.652000032E-3,8.078499883E-2,1.823409945E-1,1.994895872E-1
1.149242981E1,1.430999953E-3,4.292700067E-2,2.933470011E-1,2.964746839E-1
1.149744070E1,-7.664500177E-2,1.229510009E-1,-6.988699734E-2,1.608589361E-1
1.150245159E1,-2.751100063E-2,4.690400138E-2,5.843799934E-2,7.982380765E-2
1.150746238E1,-1.843900047E-2,1.407340020E-1,-2.757959962E-1,3.101765426E-1
1.151247321E1,-1.211799961E-2,1.023740023E-1,-1.735599935E-1,2.018671682E-1
1.151748414E1,1.718199998E-2,9.999900311E-2,-4.211870134E-1,4.332361042E-1
1.152249504E1,1.728400029E-2,8.743999898E-2,-3.503209949E-1,3.614820736E-1
1.152750592E1,2.868900076E-2,1.163330004E-1,-5.837339759E-1,5.959041704E-1
1.153251681E1,2.196300030E-2,7.077500224E-2,-5.128560066E-1,5.181821667E-1
1.153752760E1,3.939000145E-2,8.944199979E-2,-5.142970085E-1,5.235005793E-1
1.154253842E1,-3.499999875E-4,8.481699973E-2,-5.445259809E-1,5.510921791E-1
1.154754931E1,-1.308399998E-2,1.060120016E-1,-4.336000085E-1,4.465632127E-1
1.155256018E1,1.298199967E-2,8.456800133E-2,-4.759309888E-1,4.835603222E-1
1.155757110E1,-4.716400057E-2,8.544799685E-2,-3.461459875E-1,3.596426668E-1
1.156258202E1,-1.308800001E-2,8.148699999E-2,-3.936780095E-1,4.022360030E-1
1.156759281E1,-9.156499803E-2,-5.150000216E-4,-1.492059976E-1,1.750623997E-1
1.157260363E1,-8.617000282E-2,2.314499952E-2,-2.718090117E-1,2.860788339E-1
1.157761450E1,-1.234449968E-1,-1.538299955E-2,1.133840010E-1,1.683188509E-1
1.158262537E1,-9.536000341E-2,3.125299886E-2,-1.903799921E-2,1.021407147E-1
1.158763618E1,-1.413110048E-1,-7.522299886E-2,3.732529879E-1,4.061343282E-1
1.159264700E1,-9.842400253E-2,-2.923199907E-2,2.595160007E-1,2.790884245E-1
1.159765795E1,-1.051369980E-1,-1.054980010E-1,5.699290037E-1,5.890693387E-1
1.160266885E1,-1.244380027E-1,-5.278100073E-2,4.847790003E-1,5.032706326E-1
1.160767974E1,-7.625900209E-2,-1.231150031E-1,6.754390001E-1,6.907898250E-1
1.161269062E1,-9.555400163E-2,-9.248200059E-2,6.262350082E-1,6.401982296E-1
1.161770144E1,-6.323900074E-2,-8.773300052E-2,5.678139925E-1,5.780216092E-1
1.162271226E1,-5.725200102E-2,-6.881999969E-2,6.484230161E-1,6.545734426E-1
1.162772320E1,-9.936700016E-2,-7.682199776E-2,4.802370071E-1,4.963899708E-1
1.163273411E1,-8.942600340E-2,-7.177899778E-2,5.253149867E-1,5.376849169E-1
1.163774498E1,-6.573300064E-2,-5.145699903E-2,4.316219985E-1,4.396205179E-1
1.164275587E1,-5.565999821E-2,-7.020899653E-2,4.578279853E-1,4.665123822E-1
1.164776666E1,-3.011599928E-2,-7.052999921E-3,2.637000084E-1,2.655078391E-1
1.165277748E1,-5.253199860E-2,-5.863000173E-3,3.692719936E-1,3.730359111E-1
1.165778842E1,2.218000032E-2,1.411699969E-2,7.504899800E-2,7.952102989E-2
1.166279933E1,-1.441800036E-2,-2.465699986E-2,1.592629999E-1,1.618040466E-1
1.166781022E1,8.842799813E-2,3.285599872E-2,-1.301680058E-1,1.607567642E-1
1.167282111E1,4.679900035E-2,1.867000014E-3,-2.179500088E-2,5.165901844E-2
1.167783190E1,1.269229949E-1,4.113399982E-2,-3.397339880E-1,3.649940208E-1
1.168284272E1,9.148199856E-2,1.467599999E-2,-2.550840080E-1,2.713893737E-1
1.168785362E1,1.154320017E-1,8.445200324E-2,-4.650470018E-1,4.865443472E-1
1.169286450E1,1.092379987E-1,3.306000028E-3,-4.110949934E-1,4.253739103E-1
1.169787543E1,4.162799940E-2,1.173940003E-1,-5.756170154E-1,5.889390376E-1
1.170288634E1,8.371300250E-2,9.703099728E-2,-5.333560109E-1,5.485357924E-1
1.170789713E1,-2.889999887E-4,8.051399887E-2,-6.159139872E-1,6.211542700E-1
1.171290796E1,-2.024599910E-2,6.949099898E-2,-6.267849803E-1,6.309503237E-1
1.171791891E1,9.465400130E-2,2.598199993E-2,-4.870710075E-1,4.968627684E-1
1.172292981E1,6.161100045E-2,7.846499979E-2,-5.564020276E-1,5.652750551E-1
1.172794070E1,8.597400039E-2,3.340000054E-3,-3.237609863E-1,3.349982994E-1
1.173295158E1,7.700999826E-2,2.960800007E-2,-4.128350019E-1,4.209987082E-1
1.173796239E1,4.758000001E-2,-3.882800043E-2,-1.813399978E-2,6.403367838E-2
1.174297321E1,3.515899926E-2,-6.823999807E-3,-1.724639982E-1,1.761435576E-1
1.174798410E1,2.417200059E-2,-5.023999885E-2,2.529389858E-1,2.590105667E-1
1.175299498E1,4.538000003E-2,-3.222300112E-2,1.080219969E-1,1.215171511E-1
1.175800590E1,-9.543299675E-2,-3.192700073E-2,4.398399889E-1,4.512050599E-1
1.176301682E1,-3.563300148E-2,3.102000104E-3,3.550649881E-1,3.568619887E-1
1.176802760E1,-1.270460039E-1,-7.635299861E-2,5.603020191E-1,5.795764144E-1
1.177303843E1,-8.239199966E-2,-4.153599963E-2,4.945760071E-1,5.031094391E-1
1.177804933E1,-7.296399772E-2,-8.770900220E-2,6.206970215E-1,6.310954021E-1
1.178306021E1,-9.603100270E-2,-3.505599871E-2,6.101310253E-1,6.186361973E-1
1.178807112E1,-5.781200156E-2,-1.035469994E-1,5.880609751E-1,5.998999242E-1
1.179308204E1,-7.066299766E-2,-7.028999925E-2,6.303640008E-1,6.381948893E-1
1.179809283E1,2.550699934E-2,-1.445010006E-1,5.317389965E-1,5.516135482E-1
1.180310366E1,-5.197999999E-3,-9.067600220E-2,5.549129844E-1,5.622966982E-1
1.180811455E1,1.151750013E-1,-1.007929966E-1,3.079999983E-1,3.439309641E-1
1.181312542E1,5.528200045E-2,-1.201459989E-1,4.585770071E-1,4.772672543E-1
1.181813620E1,1.295630038E-1,-7.604800165E-2,-8.042500168E-2,1.704055498E-1
1.182314702E1,1.352649927E-1,-9.121099859E-2,1.279820055E-1,2.073534621E-1
1.182815796E1,1.311289966E-1,-4.681399837E-2,-3.724420071E-1,3.976171687E-1
1.183316886E1,7.936999947E-2,-6.078200042E-2,-2.595300078E-1,2.781184520E-1
1.183817974E1,1.640210003E-1,-4.927000031E-3,-5.490059853E-1,5.730050050E-1
1.184319063E1,9.990999848E-2,-4.790199921E-2,-4.693990052E-1,4.822986993E-1
1.184820142E1,1.953759938E-1,3.961100057E-2,-6.200180054E-1,6.512780799E-1
1.185321224E1,1.820430011E-1,1.682399958E-2,-6.001139879E-1,6.273432073E-1
1.185822314E1,1.348150074E-1,2.887400053E-2,-5.493080020E-1,5.663462503E-1
1.186323401E1,1.572889984E-1,2.255900018E-2,-6.015030146E-1,6.221371344E-1
1.186824494E1,6.244999822E-3,8.022499830E-2,-3.473300040E-1,3.565293565E-1
1.187325586E1,5.382100120E-2,5.709199980E-2,-4.450449944E-1,4.519084460E-1
1.187826665E1,-5.861900002E-2,4.600299895E-2,-1.263120025E-1,1.466532818E-1
1.188327747E1,-1.559500024E-2,6.789100170E-2,-2.293229997E-1,2.396694189E-1
1.188828837E1,-1.376499981E-1,5.219500139E-2,1.011750028E-1,1.786287248E-1
1.189329924E1,-7.286299765E-2,7.871100307E-2,2.780999988E-3,1.072947920E-1
1.189831017E1,-2.176920027E-1,1.049370021E-1,2.517800033E-1,3.489910493E-1
1.190332109E1,-1.619639993E-1,8.745600283E-2,1.727990061E-1,2.524685842E-1
1.190833189E1,-2.451310009E-1,8.714800328E-2,3.045110106E-1,4.005133427E-1
1.191334272E1,-1.873819977E-1,9.190700203E-2,2.638480067E-1,3.364144479E-1
1.191835361E1,-1.867939979E-1,5.676199868E-2,4.076780081E-1,4.520124782E-1
1.192336448E1,-2.003239989E-1,9.892299771E-2,3.669489920E-1,4.296126474E-1
1.192837541E1,-1.480029970E-1,4.336899891E-2,4.031839967E-1,4.316747530E-1
1.193338633E1,-1.363389939E-1,4.932999983E-2,4.223490059E-1,4.465427784E-1
1.193839709E1,-1.598699987E-1,2.066200040E-2,3.745520115E-1,4.077677575E-1
1.194340792E1,-1.391379982E-1,5.641499907E-2,4.032399952E-1,4.302842414E-1
1.194841881E1,-9.693600237E-2,-4.193999805E-3,4.033940136E-1,4.148986725E-1
1.195342968E1,-1.163109988E-1,-7.480999921E-3,3.888010085E-1,4.058946144E-1
1.195844061E1,-2.674799971E-2,2.230300009E-2,3.982029855E-1,3.997230253E-1
1.196345153E1,-5.014599860E-2,1.302899979E-2,4.029470086E-1,4.062642831E-1
1.196846232E1,-2.081000013E-3,2.015900053E-2,3.478850126E-1,3.484748167E-1
1.197347315E1,-2.691300027E-2,2.502699941E-2,3.887110054E-1,3.904444980E-1
1.197848405E1,1.804699935E-2,2.839400060E-2,1.926490068E-1,1.955647036E-1
1.198349493E1,5.055999849E-3,-2.166999970E-3,2.721019983E-1,2.721575950E-1
1.198850572E1,-2.822099999E-2,9.856300056E-2,1.383099984E-2,1.034523392E-1
1.199351654E1,-5.380000221E-4,5.655699968E-2,1.155729964E-1,1.286705140E-1
1.199852748E1,-6.621900201E-2,4.722899944E-2,-1.253719926E-1,1.494445420E-1
1.200353838E1,-7.321300358E-2,2.756300010E-2,-8.125299960E-2,1.127914572E-1
1.200854928E1,2.775200084E-2,6.995200366E-2,-2.479829937E-1,2.591505770E-1
1.201356017E1,5.028000101E-3,2.175699919E-2,-1.893970072E-1,1.907088727E-1
1.201857111E1,4.397900030E-2,4.093699902E-2,-3.490659893E-1,3.541991745E-1
1.202358202E1,2.706599981E-2,4.815400019E-2,-3.266020119E-1,3.312404720E-1
1.202859282E1,6.718000025E-2,-6.643000059E-3,-4.573499858E-1,4.623054093E-1
1.203360364E1,4.680800065E-2,-2.081900090E-2,-4.017609954E-1,4.050139715E-1
1.203861454E1,6.661199778E-2,-5.124000087E-2,-4.517410100E-1,4.594917148E-1
1.204362541E1,5.840200186E-2,-4.416900128E-2,-4.709450006E-1,4.766034915E-1
1.204863621E1,1.533370018E-1,-1.033509970E-1,-3.513419926E-1,3.970325685E-1
1.205364703E1,1.051929966E-1,-8.313799649E-2,-4.168089926E-1,4.378438412E-1
1.205865791E1,1.734039932E-1,-1.020840034E-1,-2.499050051E-1,3.208466927E-1
1.206366878E1,1.370639950E-1,-8.385299891E-2,-3.059880137E-1,3.456103712E-1
1.206867973E1,1.373620033E-1,-1.292839944E-1,-2.469770014E-1,3.107737286E-1
1.207369065E1,1.358039975E-1,-8.132199943E-2,-2.505669892E-1,2.963778153E-1
1.207870144E1,1.038589999E-1,-1.205039993E-1,-1.485099941E-1,2.176307057E-1
1.208371227E1,9.006799757E-2,-8.317500353E-2,-2.191729993E-1,2.511316965E-1
1.208872318E1,1.090769991E-1,-1.469189972E-1,3.843399882E-2,1.869763507E-1
1.209373405E1,6.475900114E-2,-1.214770004E-1,-6.604500115E-2,1.526837648E-1
1.209874497E1,8.621799946E-2,-1.341370046E-1,2.750110030E-1,3.178951576E-1
1.210375588E1,8.152200282E-2,-1.007459983E-1,1.801449955E-1,2.219184817E-1
1.210876667E1,1.138800010E-2,-7.802499831E-2,4.111909866E-1,4.186831910E-1
1.211377749E1,3.745000064E-2,-9.516199678E-2,3.406769931E-1,3.556952654E-1
1.211878839E1,-9.665600210E-2,-2.361699939E-2,4.306110144E-1,4.419570014E-1
1.212379926E1,-6.905599684E-2,-4.313000012E-3,4.251790047E-1,4.307720031E-1
1.212881008E1,-9.392599761E-2,-1.174299978E-2,4.199410081E-1,4.304769928E-1
1.213382090E1,-1.162389964E-1,-2.725699916E-2,4.554620087E-1,4.708503899E-1
1.213883185E1,-6.712500006E-2,4.805599898E-2,4.095880091E-1,4.178247023E-1
1.214384276E1,-8.159899712E-2,7.462999783E-3,4.288760126E-1,4.366334010E-1
1.214885364E1,-2.504500002E-2,4.784400016E-2,2.397399992E-1,2.457469584E-1
1.215386453E1,-2.307000011E-2,6.113300100E-2,3.526319861E-1,3.586346140E-1
1.215887531E1,-5.936000124E-2,7.759100199E-2,5.860099941E-2,1.139212468E-1
1.216388613E1,-3.972300142E-2,4.511500150E-2,1.239370033E-1,1.377449128E-1
1.216889704E1,-7.215700299E-2,1.660879999E-1,-6.706999987E-2,1.931068142E-1
1.217390795E1,-5.383700132E-2,1.052870005E-1,2.763300017E-2,1.214387001E-1
1.217891883E1,-9.492699802E-2,1.724179983E-1,-2.706829906E-1,3.346765341E-1
1.218392972E1,-7.009299845E-2,1.502349973E-1,-1.398359984E-1,2.168817403E-1
1.218894066E1,-7.346999645E-2,8.606799692E-2,-3.850960135E-1,4.013782258E-1
1.219395157E1,-7.809799910E-2,9.870400280E-2,-3.361839950E-1,3.589727791E-1
1.219896237E1,2.338399924E-2,5.215200037E-2,-2.896890044E-1,2.952733680E-1
1.220397320E1,-3.464499861E-2,4.725399986E-2,-3.633629978E-1,3.680569040E-1
1.220898409E1,1.133200005E-1,5.784900114E-2,-2.096379995E-1,2.452264673E-1
1.221399497E1,8.254399896E-2,6.289499998E-2,-2.548229992E-1,2.751436965E-1
1.221900589E1,8.144999854E-3,6.102300063E-2,-6.776700169E-2,9.155607105E-2
1.222401680E1,4.456200078E-2,3.528400138E-2,-1.131229997E-1,1.265999436E-1
1.222902760E1,-9.964700043E-2,9.355899692E-2,6.397400051E-2,1.509154841E-1
1.223403843E1,-3.775700182E-2,6.237399951E-2,-2.853000071E-3,7.296743527E-2
1.223904933E1,-1.077110022E-1,1.096469983E-1,1.336729974E-1,2.036973109E-1
1.224406021E1,-8.787000179E-2,9.813299775E-2,1.124939993E-1,1.732227535E-1
1.224907099E1,-1.242619976E-1,9.149300307E-2,1.056739986E-1,1.870267565E-1
1.225408181E1,-9.493499994E-2,1.061900035E-1,1.515740007E-1,2.079991556E-1
1.225909276E1,-9.622699767E-2,2.598899975E-2,1.281580031E-1,1.623562039E-1
1.226410366E1,-1.065760031E-1,5.051200092E-2,1.209950000E-1,1.689665550E-1
1.226911455E1,-8.735000342E-2,3.961199895E-2,1.930070072E-1,2.155245657E-1
1.227412544E1,-9.860400110E-2,6.178999785E-3,1.571590006E-1,1.856337269E-1
1.227913623E1,-8.586400002E-2,1.850100048E-2,2.264540046E-1,2.428916008E-1
1.228414705E1,-9.190499783E-2,2.806000039E-2,1.975979954E-1,2.197245094E-1
1.228915799E1,-1.241770014E-1,7.579999976E-3,2.287060022E-1,2.603532591E-1
1.229416890E1,-9.417899698E-2,2.680299990E-2,2.381899953E-1,2.575316643E-1
1.229917980E1,-1.674000025E-1,1.334900036E-2,2.693159878E-1,3.173831406E-1
1.230419068E1,-1.462450027E-1,2.214699984E-2,2.597720027E-1,2.989307341E-1
1.230920146E1,-1.966799982E-2,-1.847600006E-2,1.952559948E-1,1.971118878E-1
1.231421229E1,-9.773799777E-2,2.967000008E-3,2.261790037E-1,2.464111625E-1
1.231922322E1,7.706700265E-2,-9.480799735E-2,1.112959981E-1,1.652715295E-1
1.232423412E1,1.696299948E-2,-4.426300153E-2,1.273259968E-1,1.358634097E-1
1.232924500E1,1.874179989E-1,-9.188300371E-2,1.452699956E-2,2.092343815E-1
1.233425589E1,1.091350019E-1,-7.920999825E-2,3.780499846E-2,1.400495997E-1
1.233926670E1,2.605780065E-1,-6.059399992E-2,-3.687499836E-2,2.700598004E-1
1.234427753E1,1.983530074E-1,-8.731299639E-2,1.541000046E-2,2.172669856E-1
1.234928844E1,1.687210053E-1,5.719999899E-4,-1.286900043E-1,2.121985439E-1
1.235429931E1,1.973340064E-1,-4.507200047E-2,-8.530700207E-2,2.196576425E-1
1.235931024E1,3.011900000E-2,1.446000021E-2,-2.266169935E-1,2.290666006E-1
1.236432115E1,9.063699841E-2,8.484999649E-3,-1.974339932E-1,2.174103088E-1
1.236933196E1,-1.216099970E-2,6.619700044E-2,-2.114699930E-1,2.219222628E-1
1.237434279E1,3.290999914E-3,2.624800056E-2,-2.059939951E-1,2.076856139E-1
1.237935371E1,-5.119999871E-3,3.392999992E-2,-2.607280016E-1,2.629763299E-1
1.238436458E1,5.712999962E-3,5.115199834E-2,-2.340530008E-1,2.396455142E-1
1.238937550E1,7.488299906E-2,-6.618399918E-2,-2.528299987E-1,2.718653960E-1
1.239438641E1,-6.033999845E-3,-1.426399965E-2,-2.342029959E-1,2.347145375E-1
1.239939721E1,1.717219949E-1,-1.144530028E-1,-2.056919932E-1,2.913711198E-1
1.240440804E1,1.186639965E-1,-5.186500028E-2,-2.282080054E-1,2.623928659E-1
1.240941893E1,2.095970064E-1,-1.191340014E-1,-1.856330037E-1,3.042752495E-1
1.241442980E1,1.688670069E-1,-7.950100303E-2,-1.746200025E-1,2.555946415E-1
1.241944073E1,1.305759996E-1,-1.291060001E-1,-9.631200135E-2,2.073510370E-1
1.242445165E1,1.516810060E-1,-1.063989997E-1,-1.668310016E-1,2.493199908E-1
1.242946244E1,2.043299936E-2,-5.448200181E-2,8.845599741E-2,1.058785127E-1
1.243447326E1,4.896799847E-2,-8.159700036E-2,-2.247199975E-2,9.777998832E-2
1.243948413E1,-1.338440031E-1,-1.540399995E-2,2.232239991E-1,2.607306161E-1
1.244449500E1,-5.790600181E-2,-6.053000223E-3,1.578570008E-1,1.682515277E-1
1.244950593E1,-1.663489938E-1,-2.191499993E-2,2.722119987E-1,3.197680834E-1
1.245451685E1,-1.444880068E-1,-2.148400061E-2,2.595059872E-1,2.977947343E-1
1.245952763E1,-2.063950002E-1,1.910500042E-2,3.282769918E-1,3.882392053E-1
1.246453846E1,-1.407600045E-1,2.950499952E-2,3.015289903E-1,3.340713335E-1
1.246954932E1,-1.756480038E-1,-1.264000032E-2,3.707279861E-1,4.104281064E-1
1.247456020E1,-1.975820065E-1,3.168800101E-2,3.368160129E-1,3.917751973E-1
1.247957100E1,-4.732400179E-2,-1.797400042E-2,3.846780062E-1,3.879945802E-1
1.248458182E1,-1.149649993E-1,-2.385099977E-2,3.533279896E-1,3.723257840E-1
1.248959274E1,5.024600029E-2,1.191500016E-2,2.550469935E-1,2.602222063E-1
1.249460364E1,7.559999824E-3,-2.818000037E-3,3.366149962E-1,3.367116725E-1
1.249961452E1,7.370699942E-2,2.603900060E-2,1.591899991E-2,7.977572234E-2
1.250462541E1,6.964000314E-2,-5.322999787E-3,1.600359976E-1,1.746126711E-1
1.250963620E1,1.374499965E-2,6.189399958E-2,-2.179750055E-1,2.270085796E-1
1.251464703E1,2.963499911E-2,2.292099968E-2,-9.025400132E-2,9.772098113E-2
1.251965798E1,-8.030000026E-4,1.174779981E-1,-3.674390018E-1,3.857630683E-1
1.252466888E1,1.232200023E-2,5.404299870E-2,-3.063650131E-1,3.113390413E-1
1.252967977E1,-6.856600195E-2,1.170080006E-1,-4.276950061E-1,4.486816099E-1
1.253469066E1,-3.386399895E-2,9.075699747E-2,-4.073489904E-1,4.187084941E-1
1.253970144E1,-7.595399767E-2,1.109609976E-1,-4.015839994E-1,4.234985966E-1
1.254471226E1,-5.640299991E-2,8.013799787E-2,-4.053080082E-1,4.169867847E-1
1.254972318E1,-5.065700039E-2,1.032869965E-1,-2.823880017E-1,3.049218241E-1
1.255473409E1,-6.750299782E-2,9.272599965E-2,-3.485920131E-1,3.669756904E-1
1.255974498E1,-2.593299933E-2,1.052450016E-1,-2.305299938E-1,2.547412586E-1
1.256475587E1,-3.892299905E-2,7.780099660E-2,-2.633810043E-1,2.773761857E-1
1.256976665E1,-3.928700089E-2,7.704400271E-2,-1.599619985E-1,1.818435804E-1
1.257477747E1,-9.224999696E-3,6.349600106E-2,-1.715919971E-1,1.831956775E-1
1.257978842E1,-5.871900171E-2,8.297599852E-2,-1.187490001E-1,1.563146267E-1
1.258479933E1,-6.100099906E-2,6.599400192E-2,-1.592060030E-1,1.828192592E-1
1.258981020E1,-1.299960017E-1,5.068200082E-2,8.512999862E-3,1.397858964E-1
1.259482109E1,-8.576100320E-2,7.488700002E-2,-7.061100006E-2,1.339736010E-1
1.259983188E1,-1.145960018E-1,4.448200017E-2,1.568589956E-1,1.992878231E-1
1.260484270E1,-1.250569969E-1,4.754099995E-2,8.229999989E-2,1.570754250E-1
1.260985361E1,-1.133000031E-1,-2.441999968E-3,3.190450072E-1,3.385743208E-1
1.261486448E1,-1.008540019E-1,4.218700156E-2,2.320819944E-1,2.565410785E-1
1.261987541E1,-4.667999968E-2,-5.874099955E-2,4.782530069E-1,4.841027433E-1
1.262488633E1,-8.631200343E-2,-6.577000022E-3,4.028170109E-1,4.120128191E-1
1.262989713E1,6.180000026E-3,-1.034319997E-1,5.816339850E-1,5.907913875E-1
1.263490796E1,-1.761100069E-2,-5.787000060E-2,5.466520190E-1,5.499886492E-1
1.263991890E1,1.084000021E-1,-1.462610066E-1,6.461340189E-1,6.712913026E-1
1.264492980E1,4.422900081E-2,-8.943600208E-2,5.990219712E-1,6.072745055E-1
1.264994070E1,1.742819995E-1,-1.537470073E-1,6.362400055E-1,6.773578834E-1
1.265495159E1,1.332110018E-1,-1.210990027E-1,6.587859988E-1,6.829415287E-1
1.265996239E1,1.147420034E-1,-9.991200268E-2,4.949469864E-1,5.178036838E-1
1.266497321E1,1.096950024E-1,-8.749599755E-2,6.043589711E-1,6.204339684E-1
1.266998413E1,4.076600075E-2,-4.840400070E-2,2.733829916E-1,2.806119637E-1
1.267499500E1,6.171799824E-2,-5.579400063E-2,3.689889908E-1,3.782525045E-1
1.268000593E1,2.360999957E-2,-3.154600039E-2,5.993200094E-2,7.172466073E-2
1.268501685E1,1.312800031E-2,-4.958200082E-2,1.629499942E-1,1.708315539E-1
1.269002764E1,7.329600304E-2,-4.197600111E-2,-6.453900039E-2,1.062994417E-1
1.269503846E1,-3.079999937E-3,-2.173499949E-2,2.566999989E-3,2.210172146E-2
1.270004933E1,1.861349940E-1,-3.151400015E-2,-1.624789983E-1,2.490758782E-1
1.270506020E1,1.247010008E-1,-3.641299903E-2,-1.311919987E-1,1.846282389E-1
1.271007098E1,1.167749986E-1,3.130700067E-2,-1.837330014E-1,2.199416840E-1
1.271508180E1,1.196789965E-1,-2.205399983E-2,-1.832049936E-1,2.199397890E-1
1.272009274E1,8.434300125E-2,7.276099920E-2,-2.044949979E-1,2.328650017E-1
1.272510364E1,9.017699957E-2,2.730399929E-2,-1.988999993E-1,2.200877310E-1
1.273011457E1,-5.272699893E-2,1.528960019E-1,-3.826540112E-1,4.154291951E-1
1.273512549E1,2.304200083E-2,6.041299924E-2,-2.783609927E-1,2.857717735E-1
1.274013635E1,-1.111520007E-1,1.067780033E-1,-5.289919972E-1,5.509889676E-1
1.274514724E1,-8.689600229E-2,1.002719998E-1,-4.752689898E-1,4.934430077E-1
1.275015803E1,-1.443300024E-2,7.001999766E-2,-5.461840034E-1,5.508430603E-1
1.275516885E1,-8.528500050E-2,4.636999965E-2,-5.550990105E-1,5.635233976E-1
1.276017975E1,-8.367000148E-3,5.107399821E-2,-4.542169869E-1,4.571560250E-1
1.276519062E1,8.558999747E-3,4.400099814E-2,-5.330640078E-1,5.349453997E-1
1.277020143E1,-9.908000007E-3,-2.798200026E-2,-2.289700061E-1,2.308861722E-1
1.277521225E1,-1.934099942E-2,3.474200144E-2,-3.565959930E-1,3.588060523E-1
1.278022319E1,-9.761299938E-2,1.099700015E-2,4.528300092E-2,1.081655298E-1
1.278523409E1,-5.171699822E-2,-1.590000029E-4,-1.326580048E-1,1.423826514E-1
1.279024498E1,-1.171500012E-1,2.227799967E-2,2.832030058E-1,3.072854935E-1
1.279525586E1,-9.562899917E-2,5.206099898E-2,1.675209999E-1,1.997962425E-1
1.280026679E1,-2.023449987E-1,-6.072400138E-2,4.375939965E-1,4.859211959E-1
1.280527771E1,-1.301130056E-1,-5.442999769E-3,3.311100006E-1,3.557988940E-1
1.281028850E1,-2.169020027E-1,-1.389400009E-2,5.626689792E-1,6.031881150E-1
1.281529933E1,-1.919589937E-1,6.953000091E-3,5.021399856E-1,5.376254873E-1
1.282031023E1,-1.502919942E-1,-1.139799971E-2,6.262050271E-1,6.440887624E-1
1.282532111E1,-1.579910070E-1,-4.400000034E-4,6.209489703E-1,6.407331548E-1
1.283033204E1,-7.486700267E-2,7.179999957E-4,6.326329708E-1,6.370479255E-1
1.283534295E1,-8.750999719E-2,-9.545000270E-3,6.539639831E-1,6.598621051E-1
1.284035374E1,-4.452700168E-2,4.146499932E-2,4.598749876E-1,4.638825328E-1
1.284536457E1,-3.844299912E-2,-5.549999769E-4,5.558829904E-1,5.572109755E-1
1.285037546E1,-1.501000021E-3,4.845000058E-2,2.255579978E-1,2.307077501E-1
