"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.400713331E2,4.295043839E1,-7.883156552E1,1.969775827E2,1.623845687E2,7.753441334E-1,1.808025601E2,2.218207041E-1,7.218345545E0,5.134833036E0,-1.000000000E0
1.410212352E2,4.295043627E1,-7.883155564E1,1.969751721E2,1.623821662E2,8.396232128E-1,1.722805275E2,2.223435762E-1,1.086954241E1,8.016992107E0,-1.000000000E0
1.419711430E2,4.295043166E1,-7.883155436E1,1.969723920E2,1.623793981E2,8.355711699E-1,1.722678144E2,2.230013177E-1,9.054102314E0,6.815682805E0,-1.000000000E0
1.429212913E2,4.295042576E1,-7.883155479E1,1.969637456E2,1.623707666E2,8.622207642E-1,1.570218173E2,2.239361966E-1,1.503706456E1,1.173589853E1,-1.000000000E0
1.438712193E2,4.295041803E1,-7.883155933E1,1.969686397E2,1.623756789E2,8.622207642E-1,1.566153609E2,2.248679543E-1,1.554695656E1,1.254567788E1,-1.000000000E0
1.448211424E2,4.295040993E1,-7.883155644E1,1.969612716E2,1.623683322E2,9.752990603E-1,1.587242409E2,2.260492043E-1,1.389127946E1,1.198720673E1,-1.000000000E0
1.457707956E2,4.295040079E1,-7.883156385E1,1.969655865E2,1.623726681E2,1.241317987E0,1.554154263E2,2.276640793E-1,1.036478199E1,9.797959902E0,-1.000000000E0
1.467206796E2,4.295038640E1,-7.883156649E1,1.969647522E2,1.623718696E2,1.331397891E0,1.709180540E2,2.287858962E-1,7.164327789E0,6.912648907E0,-1.000000000E0
1.476706101E2,4.295037999E1,-7.883155585E1,1.969881753E2,1.623953119E2,1.331397891E0,1.738811913E2,2.301414726E-1,8.228077151E0,8.118270158E0,-1.000000000E0
1.486205462E2,4.295036828E1,-7.883155122E1,1.970032694E2,1.624104370E2,1.231407046E0,1.611703899E2,2.313119375E-1,1.425857407E1,1.493442031E1,-1.000000000E0
1.495704954E2,4.295035831E1,-7.883154660E1,1.970032696E2,1.624104637E2,1.231407046E0,1.611703930E2,2.325515712E-1,1.425857407E1,1.493442031E1,-1.000000000E0
1.505204426E2,4.295034727E1,-7.883154448E1,1.970218819E2,1.624291045E2,1.167443275E0,1.601645924E2,2.343557851E-1,1.150068463E1,1.253901350E1,-1.000000000E0
1.514707143E2,4.295033276E1,-7.883153456E1,1.970506158E2,1.624578780E2,1.187669992E0,1.552090089E2,2.357506185E-1,2.069509870E1,2.284646243E1,-1.000000000E0
1.524206623E2,4.295032057E1,-7.883153858E1,1.970707176E2,1.624780095E2,9.474008679E-1,1.710622186E2,2.375687892E-1,1.275019487E1,1.432955403E1,-1.000000000E0
1.533982925E2,4.295030503E1,-7.883153160E1,1.970785972E2,1.624859305E2,1.307598352E0,1.703775814E2,2.390206986E-1,1.060920605E1,1.218622760E1,-1.000000000E0
1.543983354E2,4.295029216E1,-7.883153458E1,1.970952540E2,1.625026191E2,1.259087682E0,1.676133572E2,2.402945148E-1,6.874713629E0,7.909487010E0,-1.000000000E0
1.553982926E2,4.295028099E1,-7.883153114E1,1.970904359E2,1.624978302E2,1.307598352E0,1.672663521E2,2.412065691E-1,8.897937607E0,9.897007971E0,-1.000000000E0
1.563981758E2,4.295027284E1,-7.883153239E1,1.970923367E2,1.624997513E2,1.259087682E0,1.755904429E2,2.418844922E-1,9.583903983E0,1.053204845E1,-1.000000000E0
1.573981411E2,4.295026682E1,-7.883153102E1,1.970930118E2,1.625004420E2,1.104683399E0,1.812190039E2,2.429702296E-1,5.991737958E0,6.578021957E0,-1.000000000E0
1.583981080E2,4.295025994E1,-7.883152156E1,1.971060031E2,1.625134534E2,1.104683399E0,1.800187519E2,2.435482275E-1,8.835423736E0,9.662086886E0,-1.000000000E0
1.593980762E2,4.295025537E1,-7.883151817E1,1.971308239E2,1.625382868E2,9.828572273E-1,1.942564504E2,2.451288824E-1,1.205296640E1,1.296875000E1,-1.000000000E0
1.603980481E2,4.295024230E1,-7.883151055E1,1.971547759E2,1.625622740E2,9.828572273E-1,1.755739095E2,2.457882668E-1,5.221215607E0,5.646455222E0,-1.000000000E0
1.613980200E2,4.295023640E1,-7.883150973E1,1.972279229E2,1.626354362E2,9.313680530E-1,1.990719820E2,2.464292277E-1,5.062072120E0,5.630284742E0,-1.000000000E0
1.623979947E2,4.295023749E1,-7.883150200E1,1.972970162E2,1.627045289E2,7.433846593E-1,1.965933744E2,2.469342156E-1,7.782504714E0,8.691927166E0,-1.000000000E0
1.633979705E2,4.295023586E1,-7.883149620E1,1.973506728E2,1.627581912E2,8.729099035E-1,1.925888284E2,2.475145088E-1,1.353940753E1,1.552676665E1,-1.000000000E0
1.643979488E2,4.295023812E1,-7.883148978E1,1.973881502E2,1.627956647E2,8.333849311E-1,1.809840475E2,2.500253862E-1,1.765187014E1,2.011305968E1,-1.000000000E0
1.653979272E2,4.295021568E1,-7.883149318E1,1.973464133E2,1.627539837E2,8.333849311E-1,1.946983658E2,2.513878681E-1,1.223493468E1,1.414319990E1,-1.000000000E0
1.663979078E2,4.295020493E1,-7.883150121E1,1.973832961E2,1.627908915E2,8.333849311E-1,1.933432189E2,2.533941496E-1,1.075970432E1,1.222358597E1,-1.000000000E0
1.673978890E2,4.295018711E1,-7.883150507E1,1.974174926E2,1.628251320E2,1.178434968E0,1.913130850E2,2.546023303E-1,4.978091704E0,5.736159318E0,-1.000000000E0
1.683978716E2,4.295017740E1,-7.883151173E1,1.974443576E2,1.628520197E2,1.178434968E0,1.898367138E2,2.563046232E-1,5.161325689E0,5.813913568E0,-1.000000000E0
1.693978562E2,4.295016245E1,-7.883150722E1,1.974520193E2,1.628597206E2,1.251521807E0,1.795667057E2,2.580750683E-1,5.275795872E0,3.000000000E0,-1.000000000E0
1.703978402E2,4.295014657E1,-7.883150566E1,1.975243238E2,1.629320657E2,1.384390533E0,1.730324434E2,2.596326316E-1,5.342341550E0,3.000000000E0,-1.000000000E0
1.713978270E2,4.295013265E1,-7.883150784E1,1.976578148E2,1.630655914E2,1.046025985E0,1.715149337E2,2.615726881E-1,5.894171404E0,3.000000000E0,-1.000000000E0
1.723978130E2,4.295011566E1,-7.883150243E1,1.978140795E2,1.632219006E2,1.393540303E0,1.659386900E2,2.627694056E-1,6.999066987E0,3.000000000E0,-1.000000000E0
1.733978004E2,4.295010494E1,-7.883150106E1,1.980711845E2,1.634790332E2,1.129190359E0,1.684056437E2,2.644747440E-1,6.751041225E0,3.000000000E0,-1.000000000E0
1.743977899E2,4.295008961E1,-7.883150087E1,1.980637019E2,1.634715894E2,1.389132806E0,1.778343766E2,2.655369324E-1,6.387050252E0,3.000000000E0,-1.000000000E0
1.753977773E2,4.295008006E1,-7.883150027E1,1.982143230E2,1.636222349E2,9.897703842E-1,1.733588219E2,2.666619295E-1,6.310952641E0,3.000000000E0,-1.000000000E0
1.763977671E2,4.295007090E1,-7.883149440E1,1.984385739E2,1.638465107E2,9.958275249E-1,1.643093468E2,2.676879821E-1,6.372586106E0,3.000000000E0,-1.000000000E0
1.773977577E2,4.295006209E1,-7.883149067E1,1.983791428E2,1.637871029E2,9.705481465E-1,1.693142950E2,2.682874288E-1,6.488244004E0,3.000000000E0,-1.000000000E0
1.783977488E2,4.295005869E1,-7.883148495E1,1.985611694E2,1.639691398E2,1.017241913E0,1.624819256E2,2.691238419E-1,6.505016849E0,3.000000000E0,-1.000000000E0
1.793977404E2,4.295005134E1,-7.883148272E1,1.985757525E2,1.639837421E2,8.855016623E-1,1.656289443E2,2.703958687E-1,6.752657416E0,3.000084942E0,-1.000000000E0
1.803977333E2,4.295004057E1,-7.883147748E1,1.988569619E2,1.642649802E2,9.459006290E-1,1.626440024E2,2.717097289E-1,6.614571616E0,3.000000000E0,-1.000000000E0
1.813977251E2,4.295002914E1,-7.883147340E1,1.988383417E2,1.642463902E2,1.020253887E0,1.657325573E2,2.729499994E-1,6.666960945E0,3.000000000E0,-1.000000000E0
1.823977187E2,4.295001900E1,-7.883146705E1,1.987841537E2,1.641922296E2,9.711454090E-1,1.633149955E2,2.746652846E-1,6.697764313E0,3.000000000E0,-1.000000000E0
1.833977118E2,4.295000452E1,-7.883145976E1,1.988462487E2,1.642543633E2,1.158064846E0,1.618720563E2,2.759806808E-1,6.579487014E0,3.000000000E0,-1.000000000E0
1.843977062E2,4.294999278E1,-7.883145781E1,1.989585392E2,1.643666841E2,1.170918936E0,1.608100814E2,2.772612698E-1,6.603449985E0,3.041313227E0,-1.000000000E0
1.853977003E2,4.294998132E1,-7.883145621E1,1.994312661E2,1.648394405E2,1.154297383E0,1.629943640E2,2.783261968E-1,6.533853049E0,3.093086087E0,-1.000000000E0
1.863976943E2,4.294997176E1,-7.883145539E1,1.996147217E2,1.650229206E2,1.115545231E0,1.640799968E2,2.795521961E-1,6.503386038E0,3.105759214E0,-1.000000000E0
1.873976904E2,4.294996085E1,-7.883145322E1,1.995324504E2,1.649406775E2,1.176261503E0,1.635651591E2,2.804936457E-1,6.424815989E0,3.130107150E0,-1.000000000E0
1.883976849E2,4.294995240E1,-7.883145249E1,1.996993833E2,1.651076320E2,1.084369403E0,1.648218250E2,2.814656913E-1,6.351780541E0,3.095878249E0,-1.000000000E0
1.893976814E2,4.294994407E1,-7.883144888E1,1.995951757E2,1.650034465E2,9.605597553E-1,1.653546499E2,2.824413564E-1,6.262113200E0,3.140991865E0,-1.000000000E0
1.903976767E2,4.294993544E1,-7.883144670E1,1.997817608E2,1.651900541E2,9.520267750E-1,1.645737395E2,2.833411644E-1,6.197377633E0,3.187535242E0,-1.000000000E0
1.913976734E2,4.294992736E1,-7.883144619E1,1.998843744E2,1.652926883E2,9.722686371E-1,1.644661356E2,2.838555881E-1,6.101551522E0,3.177474486E0,-1.000000000E0
1.923976687E2,4.294992275E1,-7.883144668E1,1.998212627E2,1.652295881E2,8.162895499E-1,1.637831735E2,2.847348241E-1,5.977413206E0,3.155209676E0,-1.000000000E0
1.933976656E2,4.294991500E1,-7.883144452E1,1.999072468E2,1.653155925E2,9.311887690E-1,1.600954043E2,2.857759558E-1,5.984999987E0,3.160914948E0,-1.000000000E0
1.943976634E2,4.294990568E1,-7.883144335E1,1.998565396E2,1.652649092E2,9.919998149E-1,1.618444627E2,2.871409046E-1,5.988239640E0,3.129099605E0,-1.000000000E0
1.953976603E2,4.294989345E1,-7.883144189E1,1.997705354E2,1.651789364E2,1.193869002E0,1.636958736E2,2.881828605E-1,5.965195439E0,3.124085489E0,-1.000000000E0
1.963976572E2,4.294988421E1,-7.883143972E1,1.998218321E2,1.652302572E2,1.216971987E0,1.618693240E2,2.893363842E-1,5.877777296E0,3.116854459E0,-1.000000000E0
1.973976547E2,4.294987413E1,-7.883143639E1,1.998023599E2,1.652108114E2,1.229760844E0,1.601834684E2,2.904201193E-1,5.831437403E0,3.093372589E0,-1.000000000E0
1.983976526E2,4.294986518E1,-7.883143110E1,1.998301524E2,1.652386281E2,1.228140752E0,1.571736960E2,2.915038623E-1,5.937543743E0,3.377988149E0,-1.000000000E0
1.993976492E2,4.294985564E1,-7.883142840E1,1.999394130E2,1.653479136E2,1.116972699E0,1.620598672E2,2.926012181E-1,5.916638885E0,3.321212010E0,-1.000000000E0
2.003976480E2,4.294984596E1,-7.883142576E1,1.997472012E2,1.651557270E2,1.048640773E0,1.629680512E2,2.938715902E-1,5.821045828E0,3.249628455E0,-1.000000000E0
2.013976457E2,4.294983498E1,-7.883142144E1,1.995188756E2,1.649274305E2,1.087096803E0,1.637006830E2,2.952270701E-1,5.718038788E0,3.090649048E0,-1.000000000E0
2.023976440E2,4.294982336E1,-7.883141641E1,1.997459361E2,1.651545218E2,1.155101687E0,1.630676660E2,2.965120874E-1,5.657762812E0,3.124957109E0,-1.000000000E0
2.033976421E2,4.294981209E1,-7.883141295E1,1.998544316E2,1.652630468E2,1.224034180E0,1.647379083E2,2.971283485E-1,5.646106021E0,3.113662581E0,-1.000000000E0
2.043976411E2,4.294980655E1,-7.883141261E1,2.000825712E2,1.654912006E2,1.042313035E0,1.674869794E2,2.977781505E-1,5.694887877E0,3.239185618E0,-1.000000000E0
2.053976398E2,4.294980125E1,-7.883140925E1,1.998421634E2,1.652508072E2,9.040009697E-1,1.627363512E2,2.989655489E-1,5.710812055E0,3.222213070E0,-1.000000000E0
2.063976380E2,4.294979089E1,-7.883140575E1,1.997039534E2,1.651126244E2,1.008459823E0,1.628372577E2,2.995835068E-1,5.568302349E0,3.169740495E0,-1.000000000E0
2.073976364E2,4.294978580E1,-7.883140880E1,1.999551914E2,1.653638744E2,8.077110596E-1,1.723494185E2,3.007338507E-1,5.515504828E0,3.105419754E0,-1.000000000E0
2.083976356E2,4.294977831E1,-7.883139905E1,1.998537249E2,1.652624296E2,7.956376576E-1,1.590730177E2,3.021950132E-1,5.595497949E0,3.129965648E0,-1.000000000E0
2.093976349E2,4.294976605E1,-7.883139259E1,2.002489992E2,1.656577368E2,1.064176205E0,1.611073924E2,3.038321491E-1,5.646383733E0,3.063836328E0,-1.000000000E0
2.103976335E2,4.294975256E1,-7.883138452E1,2.001028257E2,1.655115997E2,1.347597900E0,1.603014424E2,3.050169995E-1,5.624551345E0,3.000000000E0,-1.000000000E0
2.113976335E2,4.294974208E1,-7.883138191E1,1.999351361E2,1.653439374E2,1.233285784E0,1.648307474E2,3.061155491E-1,5.734492623E0,3.125844830E0,-1.000000000E0
2.123976310E2,4.294973274E1,-7.883137751E1,1.995325042E2,1.649413304E2,1.193436003E0,1.630777086E2,3.078646106E-1,5.746524313E0,3.244472083E0,-1.000000000E0
2.133976304E2,4.294971749E1,-7.883137225E1,1.996810594E2,1.650899257E2,1.346024154E0,1.652578206E2,3.082901423E-1,5.869986991E0,3.321015462E0,-1.000000000E0
2.143976297E2,4.294971366E1,-7.883137211E1,1.997978860E2,1.652067620E2,8.481089258E-1,1.645874405E2,3.093027944E-1,5.923282889E0,3.298224710E0,-1.000000000E0
2.153976287E2,4.294970506E1,-7.883136801E1,1.998921058E2,1.653010048E2,8.885846451E-1,1.615228107E2,3.105125486E-1,5.887592292E0,3.202356097E0,-1.000000000E0
2.163976290E2,4.294969537E1,-7.883136127E1,1.999055926E2,1.653145180E2,1.060288988E0,1.588749576E2,3.108790665E-1,5.879855213E0,3.149736601E0,-1.000000000E0
2.173976278E2,4.294969324E1,-7.883135783E1,1.995411988E2,1.649501306E2,9.599714826E-1,1.551347902E2,3.116274961E-1,5.989986361E0,3.214366569E0,-1.000000000E0
2.183976279E2,4.294968730E1,-7.883135350E1,1.993618341E2,1.647707822E2,9.810756710E-1,1.545073401E2,3.127613182E-1,6.072417418E0,3.208285241E0,-1.000000000E0
2.193976266E2,4.294967784E1,-7.883134830E1,1.995004648E2,1.649094383E2,1.000812630E0,1.563774221E2,3.145777539E-1,6.156613502E0,3.245578488E0,-1.000000000E0
2.203976269E2,4.294966404E1,-7.883133635E1,1.997894124E2,1.651984242E2,1.198985979E0,1.548545488E2,3.159262161E-1,6.313061288E0,3.336456880E0,-1.000000000E0
2.213976258E2,4.294965295E1,-7.883132965E1,1.999154898E2,1.653245315E2,1.138513508E0,1.579195026E2,3.175219890E-1,6.392332503E0,3.351440607E0,-1.000000000E0
2.223976250E2,4.294963993E1,-7.883132142E1,1.998775009E2,1.652865780E2,1.239008458E0,1.570817963E2,3.190579023E-1,6.526349604E0,3.305082996E0,-1.000000000E0
2.233976249E2,4.294962753E1,-7.883131310E1,1.999726076E2,1.653817184E2,1.201079597E0,1.582591160E2,3.204624431E-1,6.654281402E0,3.348027916E0,-1.000000000E0
2.243976255E2,4.294961674E1,-7.883130413E1,2.000218786E2,1.654310192E2,1.155056648E0,1.564529160E2,3.217121336E-1,6.710457264E0,3.549156138E0,-1.000000000E0
2.253976240E2,4.294960708E1,-7.883129628E1,1.995787582E2,1.649879255E2,1.123579631E0,1.547363095E2,3.228375193E-1,6.673167054E0,3.438158863E0,-1.000000000E0
2.263976237E2,4.294959723E1,-7.883129309E1,1.998953388E2,1.653045320E2,1.001479106E0,1.583452396E2,3.242579331E-1,6.709752179E0,3.388191622E0,-1.000000000E0
2.273976241E2,4.294958481E1,-7.883128900E1,1.996808205E2,1.650900462E2,1.072388592E0,1.624457755E2,3.256541361E-1,6.836844681E0,3.463244995E0,-1.000000000E0
2.283976237E2,4.294957282E1,-7.883128389E1,2.000911456E2,1.655004032E2,1.128779671E0,1.632139225E2,3.267937204E-1,6.906999110E0,3.510316113E0,-1.000000000E0
2.293976230E2,4.294956461E1,-7.883127552E1,1.998778940E2,1.652871747E2,1.005966201E0,1.611658231E2,3.280508968E-1,6.857455831E0,3.450195308E0,-1.000000000E0
2.303976235E2,4.294955430E1,-7.883126918E1,1.998450319E2,1.652543405E2,1.059176853E0,1.600789897E2,3.294135826E-1,6.889224288E0,3.534319401E0,-1.000000000E0
2.313976230E2,4.294954249E1,-7.883126470E1,1.995873764E2,1.649967162E2,1.073319610E0,1.609319977E2,3.308579408E-1,6.830301716E0,3.478170167E0,-1.000000000E0
2.323976227E2,4.294952996E1,-7.883126005E1,1.998293326E2,1.652387055E2,1.165196506E0,1.609629874E2,3.317794672E-1,6.853641326E0,3.498462810E0,-1.000000000E0
2.333976224E2,4.294952317E1,-7.883125355E1,1.997231309E2,1.651325228E2,1.089639798E0,1.586843482E2,3.332810228E-1,6.856245006E0,3.507792886E0,-1.000000000E0
2.343976223E2,4.294951076E1,-7.883124627E1,1.996664979E2,1.650759233E2,1.156504305E0,1.577506088E2,3.347125085E-1,6.815699793E0,3.497456421E0,-1.000000000E0
2.353976218E2,4.294949825E1,-7.883124215E1,1.994716519E2,1.648811101E2,1.153231869E0,1.604350630E2,3.361593636E-1,6.745595347E0,3.471322339E0,-1.000000000E0
2.363976222E2,4.294948538E1,-7.883123948E1,1.996232597E2,1.650327513E2,1.209888087E0,1.645299122E2,3.372686177E-1,6.770629385E0,3.404802820E0,-1.000000000E0
2.373976227E2,4.294947604E1,-7.883123471E1,1.997011762E2,1.651106928E2,1.185284356E0,1.617026310E2,3.385987033E-1,6.632699947E0,3.293984348E0,-1.000000000E0
2.383976216E2,4.294946513E1,-7.883122799E1,1.995800345E2,1.649895806E2,1.241861618E0,1.589310089E2,3.399946784E-1,6.562178992E0,3.246174011E0,-1.000000000E0
2.393976225E2,4.294945357E1,-7.883122133E1,1.993990155E2,1.648085928E2,1.278214670E0,1.563205894E2,3.412059486E-1,6.630831570E0,3.261856664E0,-1.000000000E0
2.403976223E2,4.294944270E1,-7.883122246E1,1.994879960E2,1.648976005E2,1.190586552E0,1.635101330E2,3.425381172E-1,6.602142092E0,3.273780577E0,-1.000000000E0
2.413976223E2,4.294943092E1,-7.883121952E1,1.993251322E2,1.647347674E2,1.218449400E0,1.636437458E2,3.437526453E-1,6.534966295E0,3.213346750E0,-1.000000000E0
2.423976217E2,4.294942097E1,-7.883121335E1,1.994679234E2,1.648775855E2,1.156471904E0,1.591553092E2,3.447988356E-1,6.601358714E0,3.232740019E0,-1.000000000E0
2.433976217E2,4.294941186E1,-7.883121017E1,1.992774753E2,1.646871614E2,1.131466279E0,1.588701507E2,3.460818052E-1,6.604543006E0,3.222623798E0,-1.000000000E0
2.443976221E2,4.294940067E1,-7.883120634E1,1.992208168E2,1.646305323E2,1.160595900E0,1.582678489E2,3.474546659E-1,6.622636342E0,3.189442240E0,-1.000000000E0
2.453976213E2,4.294938888E1,-7.883120132E1,1.993507751E2,1.647605219E2,1.288244142E0,1.599018375E2,3.488790687E-1,6.668320399E0,3.192800510E0,-1.000000000E0
2.463976213E2,4.294937661E1,-7.883119628E1,1.994734591E2,1.648832384E2,1.328320948E0,1.596208532E2,3.502392700E-1,6.629947285E0,3.166198318E0,-1.000000000E0
2.473976217E2,4.294936519E1,-7.883119028E1,1.993802605E2,1.647900704E2,1.326070115E0,1.585522909E2,3.514618312E-1,6.622595636E0,3.152732256E0,-1.000000000E0
2.483976212E2,4.294935485E1,-7.883118519E1,1.993895415E2,1.647993790E2,1.257757856E0,1.561002729E2,3.526825932E-1,6.546350731E0,3.085054331E0,-1.000000000E0
2.493976222E2,4.294934505E1,-7.883117844E1,1.991312486E2,1.645411128E2,1.125734106E0,1.546182441E2,3.543634069E-1,6.494042414E0,3.078034913E0,-1.000000000E0
2.503976227E2,4.294933102E1,-7.883117074E1,1.991761992E2,1.645861011E2,1.221488338E0,1.568642182E2,3.558749912E-1,6.483591646E0,3.089220253E0,-1.000000000E0
2.513976215E2,4.294931861E1,-7.883116315E1,1.992727197E2,1.646826552E2,1.236651435E0,1.570974173E2,3.572200739E-1,6.489479521E0,3.031539356E0,-1.000000000E0
2.523976224E2,4.294930667E1,-7.883116056E1,1.992947400E2,1.647047065E2,1.222499199E0,1.618814546E2,3.584296115E-1,6.435064263E0,3.257032564E0,-1.000000000E0
2.533976228E2,4.294929658E1,-7.883115498E1,1.991709115E2,1.645809051E2,1.177517503E0,1.599220846E2,3.600516671E-1,6.366754515E0,3.213567341E0,-1.000000000E0
2.543976227E2,4.294928289E1,-7.883114811E1,1.993771441E2,1.647871744E2,1.261928958E0,1.593998166E2,3.615211344E-1,6.318602101E0,3.175022548E0,-1.000000000E0
2.553976225E2,4.294927115E1,-7.883113982E1,1.990618135E2,1.644718758E2,1.323181729E0,1.568351617E2,3.631061799E-1,6.306909564E0,3.116739868E0,-1.000000000E0
2.563976222E2,4.294925859E1,-7.883113062E1,1.992705316E2,1.646806283E2,1.420995161E0,1.539838849E2,3.644240803E-1,6.143887782E0,3.074849091E0,-1.000000000E0
2.573976222E2,4.294924710E1,-7.883112664E1,1.993783979E2,1.647885248E2,1.341429826E0,1.581144339E2,3.655886130E-1,6.165913636E0,3.025444333E0,-1.000000000E0
2.583976221E2,4.294923726E1,-7.883112173E1,1.993925769E2,1.648027301E2,1.173295473E0,1.591854980E2,3.670979941E-1,6.100461595E0,3.041569059E0,-1.000000000E0
2.593976232E2,4.294922503E1,-7.883111368E1,1.991348277E2,1.645450142E2,1.198467255E0,1.571385504E2,3.687803642E-1,5.975568989E0,3.000000000E0,-1.000000000E0
2.603976227E2,4.294921074E1,-7.883110692E1,1.993759913E2,1.647862159E2,1.341769282E0,1.583745868E2,3.701829393E-1,5.882330323E0,3.000000000E0,-1.000000000E0
2.613976232E2,4.294919889E1,-7.883110100E1,1.992017843E2,1.646120406E2,1.268922158E0,1.565492481E2,3.714988669E-1,5.834176558E0,3.000000000E0,-1.000000000E0
2.623976224E2,4.294918806E1,-7.883109450E1,1.989724709E2,1.643827564E2,1.278144556E0,1.547674837E2,3.729429098E-1,5.757584265E0,3.000000000E0,-1.000000000E0
2.633976229E2,4.294917605E1,-7.883108772E1,1.992512378E2,1.646615557E2,1.331014419E0,1.560557074E2,3.743211466E-1,5.739051070E0,3.000000000E0,-1.000000000E0
2.643976229E2,4.294916545E1,-7.883107895E1,1.992557497E2,1.646660969E2,1.269330462E0,1.537097890E2,3.756840810E-1,5.736396897E0,3.000000000E0,-1.000000000E0
2.653976228E2,4.294915403E1,-7.883107289E1,1.994127704E2,1.648231482E2,1.256348246E0,1.566700399E2,3.772452396E-1,5.736235729E0,3.000000000E0,-1.000000000E0
2.663976225E2,4.294914130E1,-7.883106477E1,1.994286759E2,1.648390883E2,1.329770211E0,1.562029113E2,3.785756227E-1,5.738153283E0,3.000000000E0,-1.000000000E0
2.673976231E2,4.294913005E1,-7.883105921E1,1.996006109E2,1.650110533E2,1.244864296E0,1.589865276E2,3.800634965E-1,5.845731924E0,3.000000000E0,-1.000000000E0
2.683982986E2,4.294911797E1,-7.883105135E1,1.994927395E2,1.649032147E2,1.291112722E0,1.583892773E2,3.814982504E-1,5.777676016E0,3.000000000E0,-1.000000000E0
2.693979706E2,4.294910624E1,-7.883104400E1,1.992920680E2,1.647025750E2,1.345945781E0,1.555032249E2,3.822642078E-1,5.740610165E0,3.000000000E0,-1.000000000E0
2.703979583E2,4.294909938E1,-7.883104482E1,1.995694100E2,1.649799342E2,1.049627757E0,1.612745050E2,3.840590492E-1,5.867719429E0,3.000000000E0,-1.000000000E0
2.713982694E2,4.294908433E1,-7.883103685E1,1.995873532E2,1.649979177E2,1.243334962E0,1.590023199E2,3.859153412E-1,5.977838009E0,3.000000000E0,-1.000000000E0
2.723979331E2,4.294906897E1,-7.883102792E1,1.995867140E2,1.649973200E2,1.352970341E0,1.588083357E2,3.869389212E-1,6.025514086E0,3.000000000E0,-1.000000000E0
2.733979140E2,4.294906017E1,-7.883102422E1,1.993338421E2,1.647444714E2,1.235535663E0,1.595778094E2,3.879842522E-1,6.071790159E0,3.000000000E0,-1.000000000E0
2.743982216E2,4.294905126E1,-7.883102012E1,1.995071331E2,1.649177861E2,1.175396591E0,1.599215872E2,3.890545562E-1,6.067098568E0,3.000000000E0,-1.000000000E0
2.753979347E2,4.294904243E1,-7.883101489E1,1.995216727E2,1.649323495E2,1.137076703E0,1.582477152E2,3.905186561E-1,6.148879285E0,3.000000000E0,-1.000000000E0
2.763979155E2,4.294903048E1,-7.883100735E1,1.995108590E2,1.649215683E2,1.247978067E0,1.566865188E2,3.920399048E-1,6.025622802E0,3.000000000E0,-1.000000000E0
2.773980551E2,4.294901760E1,-7.883100105E1,1.995313082E2,1.649420519E2,1.321918585E0,1.576809843E2,3.932438690E-1,5.938266184E0,3.030888964E0,-1.000000000E0
2.783978368E2,4.294900725E1,-7.883099669E1,1.995434246E2,1.649541957E2,1.222327725E0,1.593423113E2,3.946734690E-1,5.900450229E0,3.000000000E0,-1.000000000E0
2.793978193E2,4.294899535E1,-7.883099004E1,1.999658406E2,1.653766437E2,1.295131474E0,1.588131292E2,3.959898884E-1,6.020005042E0,3.027008692E0,-1.000000000E0
2.803978036E2,4.294898475E1,-7.883098284E1,1.993342506E2,1.647450826E2,1.288682144E0,1.563055618E2,3.974025254E-1,5.985859227E0,3.015959552E0,-1.000000000E0
2.813977988E2,4.294897271E1,-7.883097730E1,1.997952818E2,1.652061459E2,1.303837745E0,1.578564529E2,3.986003736E-1,5.958557570E0,3.000000000E0,-1.000000000E0
2.823977858E2,4.294896223E1,-7.883097389E1,1.997333340E2,1.651442256E2,1.228828104E0,1.606956539E2,4.000377374E-1,5.878119266E0,3.000000000E0,-1.000000000E0
2.833977720E2,4.294895039E1,-7.883096680E1,1.997095880E2,1.651205115E2,1.267526836E0,1.601601295E2,4.009542777E-1,5.950122557E0,3.000000000E0,-1.000000000E0
2.843977600E2,4.294894388E1,-7.883095991E1,1.993936175E2,1.648045595E2,1.046952404E0,1.548550093E2,4.025523462E-1,5.875597912E0,3.000000000E0,-1.000000000E0
2.853977482E2,4.294893035E1,-7.883095328E1,1.995742398E2,1.649852179E2,1.252882600E0,1.566747552E2,4.040597096E-1,5.731186840E0,3.000000000E0,-1.000000000E0
