"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.058349745E1,4.531335831E-2,-5.486011505E-2,-4.747390747E-2,8.553773761E-2
1.058847167E1,1.010779738E-1,-3.971338272E-2,1.216030121E-2,1.092784631E-1
1.059344651E1,1.281985044E-1,-2.949714661E-2,8.317947388E-2,1.556398505E-1
1.059842141E1,1.388835907E-1,-1.230001450E-2,1.227254868E-1,1.857457596E-1
1.060339625E1,1.143824458E-1,-2.017021179E-4,1.216173172E-1,1.669555523E-1
1.060837115E1,6.428402662E-2,-1.922750473E-2,1.134366989E-1,1.317953629E-1
1.061334599E1,-2.796620131E-2,-2.455234528E-3,7.442569733E-2,7.954445936E-2
1.061831880E1,-2.893805504E-2,-1.189327240E-2,2.144241333E-2,3.792938237E-2
1.062329365E1,-2.018630505E-2,3.348207474E-2,2.585220337E-2,4.687080818E-2
1.062826854E1,-3.519117832E-2,7.357597351E-3,1.114749908E-2,3.764066958E-2
1.063324339E1,-6.448781490E-2,7.538318634E-3,3.935718536E-2,7.592425540E-2
1.063821828E1,-8.888137341E-2,-1.919269562E-3,7.690429688E-2,1.175493641E-1
1.064319312E1,-9.890824556E-2,-1.850605011E-2,5.954647064E-2,1.169234668E-1
1.064816260E1,-1.091820300E-1,-1.362228394E-2,8.276367188E-2,1.376811812E-1
1.065313745E1,-9.592109919E-2,-4.213285446E-2,1.034774780E-1,1.472536015E-1
1.065811234E1,-7.601875067E-2,-4.212951660E-2,1.241540909E-1,1.515519215E-1
1.066308719E1,-5.426102877E-2,-4.697418213E-2,1.067209244E-1,1.286086651E-1
1.066806208E1,-4.948163033E-2,-1.854419708E-3,4.666709900E-2,6.804181612E-2
1.067303693E1,-2.098977566E-3,-1.640224457E-2,3.458404541E-2,3.833399967E-2
1.067801323E1,-4.907667637E-3,-6.172370911E-2,5.586051941E-2,8.339244028E-2
1.068298807E1,9.144723415E-3,-5.688524246E-2,1.078758240E-1,1.222977930E-1
1.068796297E1,-7.543921471E-3,-3.555440903E-2,1.024742126E-1,1.087289796E-1
1.069293781E1,-2.390509844E-2,-2.148151398E-2,6.620121002E-2,7.359014460E-2
1.069791271E1,-1.627814770E-2,-1.227092743E-2,3.497219086E-2,4.047972191E-2
1.070288755E1,1.033884287E-2,-1.510286331E-2,6.580543518E-2,6.830331948E-2
1.070785734E1,1.787060499E-2,-3.691387177E-2,1.034994125E-1,1.113288860E-1
1.071283219E1,2.338665724E-2,-6.102085114E-2,9.338855743E-2,1.139820278E-1
1.071780708E1,2.900022268E-2,-5.878877640E-2,5.009078979E-2,8.249982041E-2
1.072278193E1,4.656159878E-2,-3.985595703E-2,-3.328132629E-2,6.974328980E-2
1.072775682E1,2.117186785E-2,-5.889415741E-2,-3.765583038E-2,7.303924512E-2
1.073273167E1,8.082330227E-3,-5.397462845E-2,-5.865764618E-2,8.012055937E-2
1.073770453E1,-3.349512815E-2,-6.072568893E-2,-5.346584320E-2,8.756785538E-2
1.074267938E1,-5.120599270E-2,-5.074453354E-2,-4.119777679E-2,8.303203108E-2
1.074765427E1,-6.418412924E-2,-5.035161972E-2,-2.664184570E-2,8.581769047E-2
1.075262912E1,-7.512509823E-2,-5.219268799E-2,-1.937484741E-2,9.350530346E-2
1.075760401E1,-5.782079697E-2,-3.752851486E-2,-1.207923889E-2,6.998244067E-2
1.076257885E1,-5.263483524E-2,-6.109476089E-2,-1.904296875E-2,8.285909937E-2
1.076755406E1,-3.095752001E-2,-8.441829681E-2,-3.309059143E-2,9.581129434E-2
1.077252891E1,2.369642258E-3,-4.815816879E-2,-2.801418304E-2,5.576395680E-2
1.077750380E1,4.604578018E-3,-2.399301529E-2,-1.352405548E-2,2.792430837E-2
1.078247865E1,1.857757568E-2,-4.837989807E-3,8.007049561E-3,2.080012756E-2
1.078745354E1,3.958100080E-2,1.163244247E-2,4.605865479E-2,6.183339731E-2
1.079242839E1,3.211390972E-2,-1.959609985E-2,1.170606613E-1,1.229573453E-1
1.079738089E1,3.423362970E-2,-3.645372391E-2,1.637830734E-1,1.712475125E-1
1.080235573E1,5.786114931E-2,-3.671979904E-2,1.080427170E-1,1.279432880E-1
1.080733052E1,2.926349640E-2,-3.247499466E-2,9.562587738E-2,1.051441198E-1
1.081230536E1,2.009916306E-2,-4.018354416E-2,6.669044495E-2,8.041336347E-2
1.081728016E1,3.509438038E-2,-2.883005142E-2,2.847576141E-2,5.360649576E-2
1.082225500E1,5.725520849E-2,-4.831504822E-2,9.507179260E-3,7.551747640E-2
1.082724714E1,5.564415455E-2,-5.567073822E-2,-4.974079132E-2,9.311095183E-2
1.083222198E1,3.501754999E-2,-5.084037781E-2,-8.723163605E-2,1.068659494E-1
1.083719677E1,-1.638883352E-2,-4.110765457E-2,-1.173696518E-1,1.254355145E-1
1.084217162E1,-3.187525272E-2,-4.309701920E-2,-1.354818344E-1,1.457007627E-1
1.084714641E1,-4.276221991E-2,-3.304576874E-2,-6.322479248E-2,8.317454338E-2
1.085212120E1,-5.381864309E-2,-3.258323669E-2,-1.293182373E-2,6.422885429E-2
1.085709448E1,-4.848402739E-2,-1.549482346E-2,5.834388733E-2,7.742609156E-2
1.086206932E1,-5.276554823E-2,-5.767345428E-3,9.344100952E-2,1.074648204E-1
1.086704412E1,-3.567653894E-2,-2.005815506E-2,1.497154236E-1,1.552090625E-1
1.087201896E1,-1.148235798E-2,-3.208112717E-2,1.747379303E-1,1.780291761E-1
1.087699375E1,1.246303320E-2,-3.236150742E-2,1.830387115E-1,1.862948316E-1
1.088196854E1,1.960253716E-2,7.647037506E-3,1.675605774E-1,1.688765340E-1
1.088694188E1,1.482748985E-2,-1.221036911E-2,1.475276947E-1,1.487728748E-1
1.089191672E1,2.194523811E-2,-1.118183136E-3,1.348371506E-1,1.366158885E-1
1.089689151E1,-4.233360291E-3,4.885673523E-3,1.128644943E-1,1.130494813E-1
1.090186635E1,-5.872058868E-2,3.721714020E-3,8.394622803E-2,1.025130620E-1
1.090684115E1,-6.293481588E-2,-2.355384827E-2,6.001949310E-2,9.009946931E-2
1.091181594E1,-2.672982216E-2,-3.644371033E-2,3.633880615E-2,5.799255338E-2
1.091675432E1,1.869559288E-2,-4.917907715E-2,-2.517795563E-2,5.832697722E-2
1.092172917E1,1.625478268E-2,-4.267454147E-2,-5.061149597E-2,6.816786614E-2
1.092670401E1,2.105104923E-2,-6.949329376E-2,-5.445384979E-2,9.076170067E-2
1.093167875E1,1.870346069E-2,-8.193302155E-2,-2.496147156E-2,8.766934769E-2
1.093665359E1,-2.163106203E-2,-8.461904526E-2,-5.042266846E-2,1.008500429E-1
1.094162839E1,-2.604150772E-2,-8.238363266E-2,-9.711933136E-2,1.299899518E-1
1.094659562E1,-1.623171568E-2,-4.909276962E-2,-6.987285614E-2,8.692401652E-2
1.095157042E1,1.007819176E-2,-1.584482193E-2,-6.434154510E-2,6.702583649E-2
1.095654526E1,1.935374737E-2,4.568099976E-4,-9.445858002E-2,9.642198687E-2
1.096152005E1,4.049932957E-2,4.930019379E-3,-9.828662872E-2,1.064178659E-1
1.096649484E1,4.023027420E-2,-2.146863937E-2,-9.261226654E-2,1.032298859E-1
1.097146969E1,2.096122503E-2,-4.517126083E-2,-5.852699280E-2,7.684545950E-2
1.097648141E1,2.104526758E-2,-3.770685196E-2,-1.290225983E-2,4.506859528E-2
1.098145625E1,2.373576164E-2,-2.779340744E-2,8.506774902E-3,3.752632539E-2
1.098643104E1,-4.498779774E-3,-1.562595367E-2,3.625869751E-3,1.666002338E-2
1.099140589E1,-2.774691582E-2,-1.073265076E-2,1.306247711E-2,3.249168260E-2
1.099638068E1,-3.659522533E-2,-2.250909805E-2,1.103172302E-1,1.183881806E-1
1.100135552E1,-3.840297461E-2,-5.816268921E-2,1.427373886E-1,1.588447323E-1
1.100632922E1,-2.373069525E-2,-6.529235840E-2,1.750326157E-1,1.883153061E-1
1.101130401E1,-2.101534605E-2,-4.885530472E-2,1.810436249E-1,1.886936132E-1
1.101627880E1,-2.570742369E-2,-4.708814621E-2,1.729001999E-1,1.810321636E-1
1.102125365E1,-4.250031710E-2,-4.558038712E-2,1.863393784E-1,1.964846370E-1
1.102622844E1,-5.463778973E-2,-4.916667938E-2,1.594562531E-1,1.755817390E-1
1.103120328E1,-5.502808094E-2,-4.819583893E-2,1.257925034E-1,1.455152311E-1
1.103617620E1,-1.970988512E-2,-3.316450119E-2,1.043710709E-1,1.112730162E-1
1.104115104E1,2.250999212E-2,-3.009319305E-2,5.222129822E-2,6.433788931E-2
1.104612583E1,3.622227907E-2,-4.610681534E-2,-1.136684418E-2,5.972517952E-2
1.105110068E1,4.076504707E-2,-5.020713806E-2,-2.452182770E-2,6.916549580E-2
1.105607547E1,6.488490105E-2,-4.211854935E-2,-7.812213898E-2,1.099413079E-1
1.106105031E1,6.756728888E-2,-4.573345184E-2,-1.480302811E-1,1.690261851E-1
1.106602302E1,4.908055067E-2,-3.720998764E-2,-2.056026459E-1,2.146297548E-1
1.107099786E1,4.664361477E-3,-4.733848572E-2,-2.343950272E-1,2.391729860E-1
1.107597266E1,-2.994751930E-2,-8.559656143E-2,-2.440776825E-1,2.603796081E-1
1.108094750E1,-5.478799343E-2,-1.161122322E-1,-2.371940613E-1,2.697124346E-1
1.108592229E1,-5.100572109E-2,-1.318249702E-1,-2.067461014E-1,2.504463152E-1
1.109089708E1,-2.603709698E-2,-8.288145065E-2,-2.004833221E-1,2.184967454E-1
1.109586974E1,-2.282065153E-2,-6.736660004E-2,-1.777477264E-1,1.914505032E-1
1.110084458E1,-2.454537153E-2,-7.563829422E-2,-1.528615952E-1,1.723087174E-1
1.110581938E1,-5.504631996E-2,-8.351802826E-2,-8.793640137E-2,1.331847179E-1
1.111079422E1,-6.676274538E-2,-5.324172974E-2,9.697914124E-3,8.594181459E-2
1.111576901E1,-8.600109816E-2,-2.112150192E-2,8.767795563E-2,1.246183399E-1
1.112074385E1,-8.167564869E-2,-2.518081665E-2,1.817951202E-1,2.008841727E-1
1.112564880E1,-6.821525097E-2,-3.661584854E-2,2.705316544E-1,2.813919275E-1
1.113062359E1,-1.229619980E-2,-3.170776367E-2,2.993373871E-1,3.012630912E-1
1.113559839E1,2.817273140E-3,-1.534652710E-2,3.328342438E-1,3.331997700E-1
1.114057323E1,3.927648067E-2,2.420377731E-2,3.282442093E-1,3.314705503E-1
1.114554802E1,3.761124611E-2,3.933954239E-2,2.739524841E-1,2.793065860E-1
1.115052281E1,3.167968988E-2,-5.180835724E-3,2.439050674E-1,2.460083855E-1
1.115552807E1,4.755300283E-2,1.694488525E-2,1.761913300E-1,1.832806645E-1
1.116050292E1,6.369656324E-2,9.317398071E-4,1.113662720E-1,1.282987406E-1
1.116547771E1,5.637419224E-2,1.607561111E-2,-5.276679993E-3,5.885845882E-2
1.117045250E1,5.887502432E-2,2.159357071E-2,-4.732418060E-2,7.856289744E-2
1.117542734E1,1.168155670E-2,1.542711258E-2,-1.271572113E-1,1.286211917E-1
1.118040214E1,-2.333509922E-2,-4.564285278E-3,-1.803693771E-1,1.819298540E-1
1.118541026E1,-2.277684212E-2,-2.890586853E-2,-2.261018753E-1,2.290772616E-1
1.119038510E1,-5.082631111E-2,-2.192306519E-2,-1.955432892E-1,2.032267518E-1
1.119535990E1,-4.540538788E-2,-3.603887558E-2,-1.416463852E-1,1.530494960E-1
1.120033474E1,-5.423223972E-2,-5.952787399E-2,-1.143379211E-1,1.398494327E-1
1.120530953E1,-6.084525585E-2,-1.041531563E-1,-4.925537109E-2,1.302924277E-1
1.121028432E1,-3.685224056E-2,-1.009492874E-1,2.958393097E-2,1.114632461E-1
1.121523302E1,-3.446012735E-2,-9.082937241E-2,7.222366333E-2,1.210526035E-1
1.122020786E1,-4.170662165E-2,-1.117148399E-1,7.652473450E-2,1.416886825E-1
1.122518266E1,-4.891890287E-2,-7.798671722E-2,6.663417816E-2,1.136446251E-1
1.123015750E1,-3.960984945E-2,-4.944086075E-2,5.453300476E-2,8.358939821E-2
1.123513229E1,-3.529495001E-2,-5.206489563E-2,5.206966400E-2,8.165621080E-2
1.124010708E1,-3.576707840E-2,-7.609415054E-2,3.777217865E-2,9.217559940E-2
1.124508031E1,-4.338431358E-2,-5.245637894E-2,3.549385071E-2,7.677033147E-2
1.125005516E1,-1.062375307E-2,-1.049828529E-1,2.846336365E-2,1.092905605E-1
1.125502995E1,2.903741598E-2,-3.591871262E-2,3.099155426E-2,5.562195500E-2
1.126000479E1,3.769868612E-2,-3.161382675E-2,4.538345337E-2,6.693491478E-2
1.126497958E1,3.001105785E-2,-7.965612411E-2,2.639865875E-2,8.912155119E-2
1.126995438E1,3.469216824E-2,-1.202068329E-1,2.419090271E-2,1.274300945E-1
1.127492698E1,3.745353222E-2,-9.622955322E-2,1.006698608E-2,1.037508467E-1
1.127990182E1,2.748191357E-3,-1.080856323E-1,-3.485774994E-2,1.136007007E-1
1.128487662E1,-5.160868168E-3,-1.150918007E-1,-4.379940033E-2,1.232523615E-1
1.128985146E1,-2.001225948E-2,-8.640289307E-2,-1.025609970E-1,1.355902230E-1
1.129482625E1,-2.530944347E-2,-8.404064178E-2,-1.157140732E-1,1.452347897E-1
1.129980104E1,-1.198339462E-2,-5.994796753E-2,-1.811714172E-1,1.912078528E-1
1.130477047E1,-3.757715225E-2,-5.962276459E-2,-2.770023346E-1,2.858272377E-1
1.130974521E1,-8.261787891E-2,-5.183887482E-2,-2.510013580E-1,2.692854704E-1
1.131471995E1,-9.466111660E-2,-4.155921936E-2,-2.537727356E-1,2.740228039E-1
1.131969469E1,-7.889440656E-2,-4.998779297E-2,-2.352733612E-1,2.531336827E-1
1.132466943E1,-5.173432827E-2,-3.906297684E-2,-1.909084320E-1,2.016144496E-1
1.132964412E1,-8.220195770E-3,-3.293991089E-2,-9.229183197E-2,9.833814924E-2
1.133462245E1,1.357620955E-2,-1.488590240E-2,2.683258057E-2,3.355429832E-2
1.133959719E1,3.791934252E-2,-1.855373383E-2,1.402826309E-1,1.464968741E-1
1.134457193E1,8.165192604E-2,-1.090049744E-3,2.433805466E-1,2.567144633E-1
1.134954667E1,9.251606464E-2,-5.474090576E-3,2.982139587E-1,3.122831297E-1
1.135452141E1,9.449076653E-2,-2.906751633E-2,2.956485748E-1,3.117394830E-1
1.135949609E1,8.017587662E-2,-4.099941254E-2,3.312892914E-1,3.433099439E-1
1.136446615E1,1.066666245E-1,-3.882360458E-2,3.168430328E-1,3.365628448E-1
1.136944089E1,6.430315971E-2,-2.745532990E-2,2.289991379E-1,2.394353705E-1
1.137441563E1,1.509678364E-2,-3.537178040E-2,1.229763031E-1,1.288497064E-1
1.137939036E1,-1.471590996E-2,-2.688407898E-3,4.389667511E-2,4.637567928E-2
1.138436510E1,-3.021520376E-2,8.484363556E-3,-1.319885254E-2,3.404633125E-2
1.138933979E1,-4.358631372E-2,7.827281952E-3,-6.986045837E-2,8.271346161E-2
1.139431401E1,-6.458443403E-2,-1.159334183E-2,-9.049129486E-2,1.117775878E-1
1.139928870E1,-9.300470352E-2,-2.591276169E-2,-7.537746429E-2,1.224871757E-1
1.140426344E1,-1.123652756E-1,-1.150274277E-2,-8.890151978E-2,1.437419510E-1
1.140923823E1,-9.633031487E-2,4.615783691E-4,1.884174347E-2,9.815678232E-2
1.141421297E1,-7.847303152E-2,1.219749451E-2,4.263210297E-2,9.013485315E-2
1.141918766E1,-4.660552740E-2,4.831314087E-3,7.335853577E-2,8.704534192E-2
1.142418703E1,-2.418684959E-2,1.395940781E-2,9.439849854E-2,9.844259894E-2
1.142916177E1,3.178316355E-2,-5.309200287E-2,1.247777939E-1,1.392782399E-1
1.143413646E1,5.945974588E-2,-9.840202332E-2,1.478261948E-1,1.872725378E-1
1.143911125E1,7.796442509E-2,-7.944345474E-2,1.470098495E-1,1.843952547E-1
1.144408599E1,9.913462400E-2,-4.169368744E-2,1.010627747E-1,1.475795435E-1
1.144906068E1,6.083232164E-2,-2.336311340E-2,6.266784668E-2,9.040832612E-2
1.145403198E1,-1.516163349E-2,-2.186679840E-2,-1.339054108E-2,2.978822910E-2
1.145900667E1,-1.922965050E-2,-6.313467026E-2,-6.744003296E-2,9.436060668E-2
1.146398141E1,9.993731976E-3,-5.882883072E-2,-9.257888794E-2,1.101433452E-1
1.146895620E1,1.505446434E-2,-9.955024719E-2,-1.009378433E-1,1.425669556E-1
1.147393094E1,4.370969534E-2,-9.940958023E-2,-1.140375137E-1,1.574717646E-1
1.147890563E1,1.499480009E-2,-3.988409042E-2,-8.900928497E-2,9.868250863E-2
1.148388115E1,1.504635811E-2,-4.970788956E-2,-5.470752716E-2,7.543328645E-2
1.148885589E1,-2.738010883E-2,-6.890535355E-2,-4.686260223E-2,8.771386205E-2
1.149383063E1,-4.788148403E-2,-4.284191132E-2,-6.996250153E-2,9.498851245E-2
1.149880531E1,-4.918336868E-2,-3.124570847E-2,-1.118755341E-1,1.261405295E-1
1.150378010E1,-1.752001047E-2,-1.722002029E-2,-1.534919739E-1,1.554453792E-1
1.150875479E1,-1.255786419E-2,-1.253509521E-2,-1.996269226E-1,2.004139137E-1
1.151372203E1,-1.751476526E-2,-2.661132812E-2,-2.146072388E-1,2.169589747E-1
1.151869672E1,-6.200492382E-3,-4.736471176E-2,-1.797094345E-1,1.859498397E-1
1.152367146E1,-3.543579578E-2,-5.564785004E-2,-1.619291306E-1,1.748525726E-1
1.152864625E1,-3.608453274E-2,-7.778310776E-2,-1.206903458E-1,1.480488599E-1
1.153362099E1,-2.494388819E-2,-5.459880829E-2,-6.553649902E-2,8.887215609E-2
1.153859568E1,-2.586764097E-2,-4.106330872E-2,5.565834045E-2,7.384565684E-2
1.154357344E1,9.059250355E-3,-1.362419128E-2,1.925725937E-1,1.932663769E-1
1.154854812E1,2.008289099E-2,-2.721452713E-2,3.095321655E-1,3.113745566E-1
1.155352287E1,1.229035854E-2,-5.304527283E-2,3.663387299E-1,3.703632256E-1
1.155849760E1,2.399009466E-2,-4.354524612E-2,3.848848343E-1,3.880825283E-1
1.156347240E1,1.693600416E-2,-2.012205124E-2,3.107271194E-1,3.118382080E-1
1.156844708E1,9.963393211E-3,2.662324905E-2,2.087936401E-1,2.107198395E-1
1.157342182E1,2.977311611E-3,3.482580185E-2,1.244125366E-1,1.292291768E-1
1.157839651E1,-1.342999935E-2,-1.415014267E-2,6.215858459E-2,6.514814701E-2
1.158337130E1,-4.169678688E-2,-5.614280701E-3,2.889442444E-2,5.103949400E-2
1.158834599E1,-2.466249466E-2,1.021575928E-2,1.955413818E-2,3.309025084E-2
1.159332078E1,-7.723152637E-3,-2.401924133E-2,-1.106929779E-2,2.755177661E-2
1.159829547E1,2.575093508E-2,-3.183794022E-2,-4.619026184E-2,6.172767113E-2
1.160326620E1,4.310250282E-3,-4.177236557E-2,-7.398700714E-2,8.507400313E-2
1.160824089E1,2.573484182E-2,-5.614995956E-2,-7.314872742E-2,9.573837457E-2
1.161321568E1,-5.995035172E-4,-3.467702866E-2,-8.661270142E-2,9.329853036E-2
1.161819042E1,-3.155958652E-2,-5.125045776E-2,-8.102130890E-2,1.009310132E-1
1.162316516E1,-6.950306892E-2,-8.411741257E-2,-1.016960144E-1,1.491592942E-1
1.162813984E1,-6.681215763E-2,-9.992504120E-2,-5.100345612E-2,1.305765324E-1
1.163311542E1,-5.452126265E-2,-8.238124847E-2,-3.635597229E-2,1.052663047E-1
1.163809016E1,-4.228204489E-2,-5.556344986E-2,-2.179431915E-2,7.314410863E-2
1.164306484E1,-4.406899214E-2,-1.471614838E-2,1.638031006E-2,4.926414161E-2
1.164803964E1,-5.510979891E-2,-4.063606262E-2,-2.833366394E-3,6.853033990E-2
1.165301432E1,-6.846046448E-2,-4.729747772E-2,-1.240158081E-2,8.412898313E-2
1.165798906E1,-6.994241476E-2,-2.298450470E-2,-5.515766144E-2,9.199237172E-2
1.166296432E1,-6.256812811E-2,-4.871320724E-2,-6.665515900E-2,1.035888866E-1
1.166793906E1,-2.005082369E-2,-3.148603439E-2,-3.526020050E-2,5.134868676E-2
1.167291375E1,1.700389385E-2,-2.876472473E-2,1.020240784E-2,3.493752883E-2
1.167788849E1,4.391479492E-2,-2.859497070E-2,5.062961578E-2,7.286658738E-2
1.168286328E1,3.242546320E-2,-1.916933060E-2,1.027269363E-1,1.094152519E-1
1.168783797E1,4.248493910E-2,-3.603792191E-2,1.187925339E-1,1.312073472E-1
1.169281578E1,3.635019064E-2,-3.864812851E-2,1.110010147E-1,1.230294252E-1
1.169779052E1,3.078806400E-2,-2.245473862E-2,9.859466553E-2,1.057025461E-1
1.170276521E1,7.809835672E-2,-1.580429077E-2,5.442619324E-3,7.986708355E-2
1.170774000E1,8.768677711E-2,-1.158761978E-2,-5.134487152E-2,1.022718908E-1
1.171271474E1,4.754769802E-2,-1.903676987E-2,-8.641433716E-2,1.004520774E-1
1.171768943E1,-1.128387451E-2,-2.846670151E-2,-1.332263947E-1,1.367002237E-1
1.172265057E1,-3.154617548E-2,-3.990316391E-2,-1.584129333E-1,1.663793290E-1
1.172762531E1,-2.067983150E-2,-2.481555939E-2,-1.075210571E-1,1.122686294E-1
1.173260005E1,-3.847640753E-2,-1.677560806E-2,-6.427192688E-2,7.676415535E-2
1.173757479E1,-8.740714192E-2,-6.828927994E-2,-6.406974792E-2,1.280951475E-1
1.174254953E1,-7.938897610E-2,-7.899570465E-2,-7.096290588E-2,1.325845575E-1
1.174752422E1,-6.948506832E-2,-8.709621429E-2,-6.358432770E-2,1.282844184E-1
1.175250615E1,-5.272746086E-2,-3.807401657E-2,5.489349365E-3,6.526828344E-2
1.175748083E1,-5.038458109E-2,-2.993679047E-2,6.215476990E-2,8.542852484E-2
1.176245563E1,-6.960272789E-2,-2.423381805E-2,5.421447754E-2,9.149331802E-2
1.176743031E1,-5.307453871E-2,-1.862525940E-2,6.299591064E-2,8.445289637E-2
1.177240510E1,-8.226633072E-3,-1.311683655E-2,8.123397827E-2,8.269636098E-2
1.177737979E1,5.406796932E-3,-2.681732178E-2,1.183977127E-1,1.215171616E-1
1.178235349E1,-1.205134392E-2,-1.446771622E-2,1.339721680E-1,1.352889186E-1
1.178732823E1,-2.696621418E-2,-1.652383804E-2,1.446886063E-1,1.481047154E-1
1.179230297E1,-2.275061607E-2,5.057334900E-3,1.886367798E-1,1.900710442E-1
1.179727771E1,-2.807039022E-2,-1.396656036E-2,2.061080933E-1,2.084791542E-1
1.180225245E1,-2.600860596E-2,-3.060007095E-2,2.234888077E-1,2.270684018E-1
1.180722714E1,-1.199036837E-2,-3.544616699E-2,1.980686188E-1,2.015722635E-1
1.181220042E1,1.856458187E-2,-1.421308517E-2,1.610240936E-1,1.627126738E-1
1.181717516E1,5.165988207E-2,-5.307197571E-4,1.291303635E-1,1.390815439E-1
1.182214995E1,6.534874439E-3,-1.318454742E-2,1.212720871E-1,1.221615978E-1
1.182712469E1,-3.310889006E-2,3.070831299E-4,1.134996414E-1,1.182305439E-1
1.183209938E1,-9.365686774E-2,-1.494979858E-2,7.258605957E-2,1.194313250E-1
1.183707417E1,-8.958527446E-2,3.222465515E-3,-4.164600372E-2,9.884480416E-2
1.184204781E1,-3.098022938E-2,2.846717834E-2,-1.027069092E-1,1.109903782E-1
1.184702255E1,-2.065676451E-2,1.311779022E-2,-1.727418900E-1,1.744664406E-1
1.185199729E1,-1.797562838E-2,4.410743713E-4,-1.828584671E-1,1.837404059E-1
1.185697208E1,-3.222990036E-2,-1.665163040E-2,-1.858549118E-1,1.893623287E-1
1.186194677E1,-5.151337385E-2,-2.157354355E-2,-1.674928665E-1,1.765585053E-1
1.186692156E1,-2.808719873E-2,-5.728578568E-2,-1.326646805E-1,1.472089312E-1
1.187185620E1,-9.810090065E-3,-3.083896637E-2,-6.015396118E-2,6.830650598E-2
1.187683094E1,5.788385868E-3,1.200914383E-2,-3.811931610E-2,4.038325404E-2
1.188180573E1,1.177746058E-2,6.939411163E-3,5.134582520E-3,1.460232661E-2
1.188678047E1,-1.533037424E-2,-1.961135864E-2,5.996131897E-2,6.492291995E-2
1.189175526E1,-6.295144558E-3,-1.766395569E-2,7.641315460E-2,7.868045737E-2
1.189673000E1,4.349470139E-2,3.127098083E-3,1.236495972E-1,1.311136555E-1
1.190173969E1,8.369988203E-2,9.398460388E-3,8.737182617E-2,1.213583014E-1
1.190671443E1,8.341968060E-2,-1.293087006E-2,-3.235816956E-3,8.447793216E-2
1.191168922E1,4.047614336E-2,-3.730821609E-2,-9.316253662E-2,1.082103479E-1
1.191666391E1,2.601885796E-2,-3.740406036E-2,-1.682167053E-1,1.742782392E-1
1.192163865E1,1.850605011E-3,2.221822739E-2,-2.309045792E-1,2.319784452E-1
1.192661339E1,-3.171229362E-2,1.515817642E-2,-2.314567566E-1,2.341103801E-1
1.193158443E1,-1.764798164E-2,3.831386566E-3,-1.799373627E-1,1.808413262E-1
1.193655917E1,-4.213076830E-2,7.000446320E-3,-1.217641830E-1,1.290369101E-1
1.194153391E1,-1.186430454E-2,-1.831054688E-2,-2.133464813E-2,3.051565271E-2
1.194650870E1,1.637756824E-3,-2.673816681E-2,2.596664429E-2,3.730788693E-2
1.195148344E1,3.405332565E-3,-3.524589539E-2,1.014366150E-1,1.074395472E-1
1.195645818E1,5.758166313E-2,-2.720451355E-2,1.193265915E-1,1.352574173E-1
1.196143656E1,2.376496792E-2,-4.302835464E-2,9.667968750E-2,1.084581716E-1
1.196641130E1,-2.637410164E-2,6.241798401E-4,3.860855103E-2,4.676112755E-2
1.197138609E1,-2.863156796E-2,-1.067733765E-2,-4.988002777E-2,5.849606306E-2
1.197636078E1,-1.452165842E-2,-2.164840698E-4,-7.836246490E-2,7.969693429E-2
1.198133557E1,-1.967459917E-2,-2.771091461E-2,-4.015064240E-2,5.260283952E-2
1.198631031E1,-1.556652784E-2,-3.118038177E-2,-9.384155273E-3,3.609148607E-2
1.199128000E1,-1.398575306E-2,-2.996730804E-2,9.719848633E-2,1.026702809E-1
1.199625474E1,-2.909493446E-2,-1.721477509E-2,2.268075943E-1,2.293132105E-1
1.200122953E1,-2.502709627E-2,9.402275085E-3,2.485713959E-1,2.500049943E-1
1.200620427E1,-2.106493711E-2,-7.294178009E-3,3.011989594E-1,3.020227636E-1
1.201117901E1,2.814239264E-2,-2.841949463E-3,2.917909622E-1,2.931587225E-1
1.201615375E1,3.697687387E-2,2.024221420E-2,2.564630508E-1,2.599044688E-1
1.202110432E1,2.235710621E-2,2.160978317E-2,1.193256378E-1,1.233103028E-1
1.202607906E1,1.296406984E-2,2.762269974E-2,3.798961639E-2,4.872670317E-2
1.203105385E1,1.564568281E-2,2.911949158E-2,-6.419181824E-2,7.220333586E-2
1.203602859E1,1.698732376E-3,2.846050262E-2,-9.199237823E-2,9.630931188E-2
1.204100333E1,6.943762302E-3,6.572246552E-3,-8.637809753E-2,8.690561543E-2
1.204597807E1,-4.016381502E-2,2.311038971E-2,-1.023006439E-1,1.123060279E-1
1.205094740E1,-5.380791426E-2,-1.730871201E-2,-9.441566467E-2,1.100418143E-1
1.205592214E1,-5.553191900E-2,-6.451988220E-2,-3.670406342E-2,9.270273728E-2
1.206089693E1,-7.398694754E-2,-2.590894699E-2,4.670810699E-2,9.125233805E-2
1.206587167E1,5.482941866E-2,9.780120850E-2,7.484531403E-2,1.348078728E-1
1.207084641E1,8.025652170E-2,4.691600800E-2,1.099586487E-1,1.439900188E-1
1.207582115E1,-5.988359451E-3,-2.049732208E-2,1.829309464E-1,1.841731028E-1
1.208079703E1,-5.832070112E-2,-9.697055817E-2,8.431816101E-2,1.411174887E-1
1.208577177E1,-3.108859062E-3,-8.249759674E-2,-3.488540649E-2,8.962427159E-2
