"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.247081220E1,2.214449644E-2,1.261770725E-2,-3.869724274E-2,4.633639881E-2
1.247584522E1,3.106424212E-2,2.371549606E-3,-5.251216888E-2,6.105849054E-2
1.248087824E1,4.951062799E-2,-2.988696098E-3,-6.621837616E-2,8.273516743E-2
1.248591126E1,5.848160386E-2,1.074504852E-2,-7.506752014E-2,9.576370209E-2
1.249094428E1,4.380095005E-2,1.027643681E-2,-7.436943054E-2,8.691916117E-2
1.249597730E1,3.875905275E-2,4.785490036E-2,-5.469322205E-2,8.236324542E-2
1.250101032E1,2.914372087E-2,5.188548565E-2,-6.841659546E-2,9.067684722E-2
1.250604340E1,1.005956531E-2,6.068301201E-2,-6.779193878E-2,9.153889755E-2
1.251107647E1,1.958310604E-2,6.455624104E-2,-6.715393066E-2,9.518748186E-2
1.251610954E1,2.419430017E-2,5.415499210E-2,-5.702781677E-2,8.228182798E-2
1.252114261E1,1.910445094E-2,5.803227425E-2,-6.122589111E-2,8.649470875E-2
1.252617569E1,2.818882465E-2,4.763031006E-2,-7.963848114E-2,9.698218367E-2
1.253120876E1,3.715530038E-2,4.211699963E-2,-7.416534424E-2,9.303148010E-2
1.253624183E1,6.497932971E-2,3.675198555E-2,-6.401157379E-2,9.833871725E-2
1.254127491E1,6.396685541E-2,3.095149994E-3,-4.447746277E-2,7.797168229E-2
1.254630798E1,7.241764665E-2,-3.492414951E-2,-2.037811279E-2,8.294142057E-2
1.255134105E1,7.616314292E-2,-6.302440166E-2,3.503799438E-3,9.892004931E-2
1.255637412E1,7.519066334E-2,-6.714630127E-2,8.193969727E-3,1.011405100E-1
1.256140720E1,5.531348288E-2,-5.693173409E-2,8.089065552E-3,7.978870043E-2
1.256644027E1,4.036995769E-2,-4.679906368E-2,1.273345947E-2,6.310330289E-2
1.257147334E1,6.547212601E-3,-2.730751038E-2,1.734828949E-2,3.300801818E-2
1.257650642E1,-7.895827293E-3,-4.591429234E-2,2.666664124E-2,5.368031375E-2
1.258153949E1,-1.271173358E-2,-6.441664696E-2,3.591728210E-2,7.484078921E-2
1.258657256E1,-3.174272180E-2,-7.801759243E-2,4.983901978E-2,9.786865181E-2
1.259160564E1,-4.120260477E-2,-8.210909367E-2,3.517055511E-2,9.836933389E-2
1.259663871E1,-4.112887383E-2,-8.141648769E-2,3.486824036E-2,9.765256226E-2
1.260167178E1,-3.634956479E-2,-7.597959042E-2,5.356025696E-2,9.981427827E-2
1.260670485E1,-2.214556932E-2,-8.008193970E-2,5.310153961E-2,9.860688016E-2
1.261173793E1,-1.285073161E-2,-6.520652771E-2,3.840923309E-2,7.676132975E-2
1.261677100E1,1.030623913E-3,-5.045211315E-2,2.858448029E-2,5.799612418E-2
1.262180407E1,1.481568813E-2,-4.061794281E-2,2.359962463E-2,4.925712310E-2
1.262683715E1,1.914474368E-2,-3.561437130E-2,2.340984344E-2,4.672178746E-2
1.263187022E1,2.353194356E-2,-4.025495052E-2,8.998870850E-3,4.748887329E-2
1.263690329E1,3.752574325E-2,-3.050899506E-2,-3.379821777E-2,5.900253986E-2
1.264193636E1,1.363250613E-2,-6.597161293E-3,-6.673526764E-2,6.843218327E-2
1.264696944E1,-3.567636013E-4,2.191579342E-2,-8.990478516E-2,9.253809851E-2
1.265200251E1,-2.842307091E-2,4.554653168E-2,-1.081504822E-1,1.207430507E-1
1.265703558E1,-2.301597595E-2,8.818233013E-2,-1.120376587E-1,1.444240128E-1
1.266206866E1,-3.195142746E-2,1.022315025E-1,-9.694862366E-2,1.444687145E-1
1.266710173E1,-4.087409377E-2,1.021243334E-1,-9.152317047E-2,1.430963373E-1
1.267213480E1,-1.658678055E-2,1.069742441E-1,-7.668685913E-2,1.326630490E-1
1.267716787E1,1.203885674E-2,1.072429419E-1,-2.877998352E-2,1.116882720E-1
1.268220095E1,2.136057615E-2,7.431876659E-2,4.470825195E-3,7.745670765E-2
1.268723402E1,3.054299951E-2,4.631197453E-2,2.796554565E-2,6.212685045E-2
1.269226709E1,3.965851665E-2,2.323687077E-2,3.702926636E-2,5.902471239E-2
1.269730011E1,4.875969887E-2,2.399432659E-2,6.978034973E-2,8.844508551E-2
1.270233314E1,5.308847129E-2,2.938997746E-2,6.429100037E-2,8.840525599E-2
1.270736616E1,4.320695996E-2,5.358207226E-2,6.362724304E-2,9.373529705E-2
1.271239918E1,2.386853099E-2,5.847609043E-2,4.874229431E-2,7.978076948E-2
1.271743220E1,1.880022883E-2,6.333243847E-2,4.822158813E-2,8.179100152E-2
1.272246522E1,1.375126839E-2,7.775390148E-2,1.919364929E-2,8.125984710E-2
1.272749824E1,-5.595356226E-3,9.216046333E-2,-4.866600037E-3,9.245833012E-2
1.273253126E1,-2.488467097E-2,8.755695820E-2,1.873588562E-2,9.293277779E-2
1.273756428E1,-2.998536825E-2,6.404817104E-2,5.162334442E-2,8.755718253E-2
1.274259730E1,-1.636147499E-2,5.492889881E-2,7.948875427E-2,9.799665221E-2
1.274763032E1,-1.277366281E-2,2.678632736E-2,1.166257858E-1,1.203422109E-1
1.275266334E1,-4.883289337E-3,-1.077473164E-2,1.344766617E-1,1.349959773E-1
1.275769636E1,2.619415522E-3,-1.979339123E-2,1.332244873E-1,1.347122997E-1
1.276272938E1,1.466146111E-2,-3.844046593E-2,1.272697449E-1,1.337543114E-1
1.276776241E1,2.160406113E-2,-7.133245468E-2,1.166381836E-1,1.384179194E-1
1.277279543E1,4.754416645E-2,-1.041569710E-1,8.239459991E-2,1.410602441E-1
1.277782845E1,8.326199651E-2,-1.274670362E-1,6.749057770E-2,1.665394352E-1
1.278286147E1,1.241779774E-1,-1.317422390E-1,8.125209808E-2,1.984391369E-1
1.278789449E1,9.432487190E-2,-1.219418049E-1,9.021091461E-2,1.786196920E-1
1.279292751E1,5.110883713E-2,-8.399081230E-2,8.966350555E-2,1.330643228E-1
1.279796053E1,-8.181631565E-4,-5.120718479E-2,7.965373993E-2,9.469721986E-2
1.280299355E1,-3.304851055E-2,-1.415479183E-2,5.552864075E-2,6.615128211E-2
1.280802657E1,-3.646704555E-2,1.773631573E-2,4.587078094E-2,6.122541017E-2
1.281305959E1,-7.330444455E-2,6.355535984E-2,3.629684448E-2,1.035870951E-1
1.281809261E1,-1.051998436E-1,8.055257797E-2,3.048896790E-3,1.325330928E-1
1.282312564E1,-1.085233688E-1,7.835781574E-2,-1.567077637E-2,1.347695889E-1
1.282815866E1,-1.072036326E-1,7.622921467E-2,-6.273746490E-2,1.457377834E-1
1.283319168E1,-1.153591275E-1,9.316170216E-2,-9.517478943E-2,1.761961169E-1
1.283822470E1,-1.044101715E-1,1.004028320E-1,-1.225814819E-1,1.897588794E-1
1.284325772E1,-8.884283900E-2,9.813308716E-2,-1.307754517E-1,1.860789391E-1
1.284829074E1,-7.806918025E-2,7.688558102E-2,-1.199035645E-1,1.624286128E-1
1.285332376E1,-5.785578489E-2,7.496237755E-2,-1.281442642E-1,1.593348749E-1
1.285835678E1,-4.262110591E-2,7.801043987E-2,-9.836769104E-2,1.325835210E-1
1.286338980E1,-3.223922849E-2,9.073352814E-2,-6.887722015E-2,1.183892412E-1
1.286842282E1,-5.050650239E-2,9.885895252E-2,-4.443073273E-2,1.195746181E-1
1.287345584E1,-5.926769972E-2,8.807265759E-2,-3.446578979E-2,1.116124720E-1
1.287848886E1,-5.373004079E-2,7.283270359E-2,-3.412055969E-2,9.672503600E-2
1.288352188E1,-4.343524575E-2,4.357039928E-2,-5.303382874E-3,6.175051528E-2
1.288855491E1,-1.419013739E-2,9.801983833E-3,2.327442169E-2,2.896787171E-2
1.289358793E1,6.500780582E-4,-3.328895569E-2,7.537937164E-2,8.240525979E-2
1.289862095E1,-3.647089005E-3,-5.254137516E-2,1.223506927E-1,1.332050651E-1
1.290365397E1,-7.970184088E-3,-8.614039421E-2,1.452360153E-1,1.690478970E-1
1.290868699E1,1.601606607E-2,-9.603047371E-2,1.679840088E-1,1.941571360E-1
1.291372001E1,2.541080117E-2,-1.012960672E-1,1.525878906E-1,1.849044792E-1
1.291875303E1,3.933942318E-2,-1.163238287E-1,1.231298447E-1,1.738958941E-1
1.292378605E1,4.830926657E-2,-9.349691868E-2,8.921527863E-2,1.379667532E-1
1.292881907E1,3.816819191E-2,-6.626605988E-2,6.035995483E-2,9.742343513E-2
1.293385209E1,3.280800581E-2,-4.411470890E-2,1.751804352E-2,5.770056010E-2
1.293888511E1,3.233501315E-2,-3.175044060E-2,-2.969169617E-2,5.417785871E-2
1.294391814E1,3.686442971E-2,-1.479399204E-2,-7.174205780E-2,8.200470252E-2
1.294895116E1,3.618001938E-3,1.626539230E-2,-1.039371490E-1,1.052643524E-1
1.295398418E1,-1.490810513E-2,2.817463875E-2,-1.216316223E-1,1.257390688E-1
1.295901720E1,-1.424401999E-2,3.064239025E-2,-1.249608994E-1,1.294491196E-1
1.296405022E1,-1.360562444E-2,-9.493947029E-3,-1.425371170E-1,1.434993999E-1
1.296908324E1,-2.251178026E-2,-1.104617119E-2,-1.647653580E-1,1.666625973E-1
1.297411626E1,-2.998858690E-3,-3.126609325E-2,-1.583814621E-1,1.614659384E-1
1.297914928E1,1.969903708E-3,-1.311850548E-2,-1.615924835E-1,1.621360738E-1
1.298418230E1,-1.219081879E-2,-1.390671730E-2,-1.505737305E-1,1.517051784E-1
1.298921532E1,6.912022829E-3,-2.335309982E-4,-1.491861343E-1,1.493463534E-1
1.299424834E1,1.636859775E-2,8.734583855E-3,-1.430921555E-1,1.442899473E-1
1.299928136E1,1.613551378E-2,8.285284042E-3,-1.418304443E-1,1.429855786E-1
1.300431438E1,1.574993134E-3,8.102416992E-3,-1.358842850E-1,1.361347445E-1
1.300934741E1,1.083636284E-2,3.192472458E-2,-1.300382614E-1,1.343375012E-1
1.301438043E1,1.048162580E-2,2.262151241E-2,-1.385478973E-1,1.407732828E-1
1.301941345E1,1.489832997E-2,2.805972099E-2,-1.518144608E-1,1.551029938E-1
1.302444647E1,9.843111038E-3,3.851366043E-2,-1.555318832E-1,1.605314785E-1
1.302947949E1,-4.625052214E-3,4.444158077E-2,-1.307859421E-1,1.382078430E-1
1.303451256E1,-9.381771088E-3,4.588127136E-2,-8.730792999E-2,9.907463515E-2
1.303954564E1,-4.508018494E-3,3.801786900E-2,-3.948020935E-2,5.499424992E-2
1.304457871E1,-4.391312599E-3,1.607501507E-2,7.930755615E-3,1.845498904E-2
1.304961178E1,-1.851102710E-2,-1.048362255E-2,5.495738983E-2,5.893113916E-2
1.305464485E1,-2.307775617E-2,1.061916351E-3,1.063594818E-1,1.088395602E-1
1.305967793E1,-4.091143608E-3,-6.693005562E-3,1.288757324E-1,1.291142447E-1
1.306471100E1,3.361999989E-4,-1.453876495E-2,1.132411957E-1,1.141711746E-1
1.306974407E1,2.833324671E-2,-3.202044964E-2,1.120185852E-1,1.199009820E-1
1.307477714E1,4.190340638E-2,-3.056979179E-2,1.155948639E-1,1.266987774E-1
1.307981022E1,5.546434224E-2,-3.403532505E-2,1.049289703E-1,1.234697754E-1
1.308484329E1,5.945731699E-2,-4.717791080E-2,9.439277649E-2,1.211235900E-1
1.308987636E1,6.820765138E-2,-4.601895809E-2,7.446002960E-2,1.109699248E-1
1.309490944E1,4.380139709E-2,-1.162993908E-2,5.469799042E-2,7.103300659E-2
1.309994251E1,2.924156189E-2,2.721941471E-2,3.035640717E-2,5.017446497E-2
1.310497558E1,2.434214950E-2,2.316296101E-2,1.568698883E-2,3.708294248E-2
1.311000866E1,1.956778765E-2,1.918923855E-2,4.386901855E-2,5.172635671E-2
1.311504173E1,5.304068327E-3,5.754709244E-3,8.606052399E-2,8.641564446E-2
1.312007480E1,-1.843178272E-2,-2.921700478E-3,1.089229584E-1,1.105100801E-1
1.312510787E1,-2.296590805E-2,-2.286911011E-3,9.840488434E-2,1.010751411E-1
1.313014095E1,-1.325884461E-2,1.233005524E-2,9.277057648E-2,9.452093463E-2
1.313517402E1,5.728095770E-3,2.662026882E-2,8.246898651E-2,8.684804851E-2
1.314020709E1,-8.942484856E-3,1.694500446E-2,6.276893616E-2,6.562804704E-2
1.314524017E1,-2.365651727E-2,2.634298801E-2,4.322814941E-2,5.587715748E-2
1.315027324E1,-2.415835857E-2,2.616572380E-2,3.334236145E-2,4.878508438E-2
1.315530631E1,-1.995950937E-2,2.134525776E-2,2.351856232E-2,3.751166241E-2
1.316033938E1,-6.506502628E-3,3.086245060E-2,4.225158691E-2,5.272591422E-2
1.316537246E1,6.782382727E-3,4.030036926E-2,2.758789062E-2,4.930732387E-2
1.317040553E1,2.467665076E-2,3.072071075E-2,8.286476135E-3,4.026617500E-2
1.317543860E1,2.359348536E-2,3.536403179E-2,1.291179657E-2,4.442951481E-2
1.318047168E1,4.649920762E-2,3.042411804E-2,8.017539978E-3,5.614342539E-2
1.318550475E1,4.097305238E-2,6.425976753E-3,2.693462372E-2,4.945258490E-2
1.319053782E1,3.574296832E-2,-3.180146217E-3,4.571056366E-2,5.811306862E-2
1.319557090E1,4.027120769E-2,-2.225363255E-2,7.384204865E-2,8.700369233E-2
1.320060397E1,3.078588843E-2,-4.137456417E-2,9.228992462E-2,1.057215951E-1
1.320563704E1,2.147379518E-2,-4.149973392E-2,9.162235260E-2,1.028494399E-1
1.321067011E1,1.230108738E-2,-2.753281593E-2,9.099102020E-2,9.585790766E-2
1.321570319E1,-1.595586538E-3,-1.383841038E-2,7.614707947E-2,7.741075642E-2
1.322073626E1,-3.452643752E-2,-9.807109833E-3,5.193519592E-2,6.313096599E-2
1.322576933E1,-2.925667167E-2,-1.114368439E-3,3.743076324E-2,4.752111837E-2
1.323080235E1,-1.928237081E-2,2.705335617E-3,4.205131531E-2,4.634049831E-2
1.323583537E1,6.365776062E-5,-3.002166748E-3,5.612850189E-2,5.620876962E-2
1.324086840E1,-4.565715790E-3,-1.351761818E-2,5.111312866E-2,5.306716201E-2
1.324590142E1,-9.166359901E-3,-4.779350758E-2,6.515312195E-2,8.132140444E-2
1.325093444E1,5.589127541E-4,-6.289517879E-2,6.485271454E-2,9.034373516E-2
1.325596746E1,-1.343536377E-2,-8.742022514E-2,5.507087708E-2,1.041902407E-1
1.326100048E1,-8.423000574E-3,-7.855343819E-2,5.487346649E-2,9.619088790E-2
1.326603350E1,-2.240437269E-2,-7.466638088E-2,1.672172546E-2,7.972854227E-2
1.327106652E1,-2.676236629E-2,-7.555890083E-2,-2.586078644E-2,8.422678921E-2
1.327609954E1,-2.628359199E-2,-6.225037575E-2,-3.483772278E-2,7.602370299E-2
1.328113256E1,-1.161539555E-2,-4.894864559E-2,-4.376029968E-2,6.667721610E-2
1.328616558E1,2.816706896E-3,-4.984867573E-2,-3.364753723E-2,6.020781570E-2
1.329119860E1,1.243194938E-2,-4.114019871E-2,-6.162548065E-2,7.513167894E-2
1.329623162E1,1.728039980E-2,-4.189574718E-2,-7.514286041E-2,8.775144056E-2
1.330126465E1,1.745375991E-2,-4.264342785E-2,-6.005382538E-2,7.569384134E-2
1.330629767E1,1.308500767E-2,-2.913928032E-2,-3.558635712E-2,4.781949285E-2
1.331133069E1,1.823970675E-2,-3.484702110E-2,-2.080059052E-2,4.449344163E-2
1.331636371E1,1.866477728E-2,-5.485510826E-2,-3.935527802E-2,7.004494786E-2
1.332139673E1,2.379271388E-2,-5.570089817E-2,-5.300903320E-2,8.049000492E-2
1.332642975E1,2.882584929E-2,-3.759753704E-2,-7.603740692E-2,8.958901512E-2
1.333146277E1,2.893248200E-2,-3.378355503E-2,-1.178913116E-1,1.260030891E-1
1.333649579E1,2.893421054E-2,-1.554787159E-2,-1.594390869E-1,1.627874298E-1
1.334152881E1,3.353849053E-2,1.704287529E-2,-1.959466934E-1,1.995254285E-1
1.334656183E1,2.862727642E-2,2.123761177E-2,-1.989803314E-1,2.021477910E-1
1.335159485E1,3.326392174E-2,3.045916557E-2,-1.972990036E-1,2.023886017E-1
1.335662787E1,2.847868204E-2,3.036785126E-2,-1.766853333E-1,1.815239618E-1
1.336166090E1,3.804063797E-2,2.104115486E-2,-1.372976303E-1,1.440154840E-1
1.336669392E1,3.805565834E-2,7.203936577E-3,-1.030158997E-1,1.100563738E-1
1.337172694E1,5.227409303E-2,-3.479981422E-2,-5.481624603E-2,8.335723545E-2
1.337675996E1,5.689685047E-2,-5.735278130E-2,-2.289772034E-3,8.081977587E-2
1.338179298E1,5.680428445E-2,-8.910810947E-2,1.654148102E-2,1.069607522E-1
1.338682600E1,4.257065058E-2,-9.215950966E-2,3.997802734E-2,1.091048953E-1
1.339185902E1,4.276287556E-2,-1.047329903E-1,6.323051453E-2,1.295984596E-1
1.339689204E1,3.837054968E-2,-1.125553846E-1,8.631324768E-2,1.469387302E-1
1.340192506E1,2.933797240E-2,-1.062196493E-1,9.498977661E-2,1.454867286E-1
1.340695808E1,6.041139364E-3,-1.001428366E-1,8.463668823E-2,1.312571982E-1
1.341199110E1,-7.596820593E-3,-9.901773930E-2,9.339237213E-2,1.363244642E-1
1.341702412E1,-1.638251543E-2,-8.866608143E-2,8.312988281E-2,1.226402798E-1
1.342205714E1,-2.983364463E-2,-6.905782223E-2,6.823444366E-2,1.015626332E-1
1.342709017E1,-4.324439168E-2,-5.441641808E-2,3.447723389E-2,7.758803790E-2
1.343212319E1,-4.235965014E-2,-3.045344353E-2,2.950096130E-2,5.993378763E-2
1.343715621E1,-5.578956008E-2,-2.568566799E-2,1.031970978E-2,6.227941043E-2
1.344218923E1,-6.436896324E-2,-2.090716362E-2,7.848739624E-4,6.768374211E-2
1.344722225E1,-7.764506340E-2,-2.086794376E-2,-2.292537689E-2,8.360502289E-2
1.345225527E1,-6.233930588E-2,3.066182137E-3,-6.071376801E-2,8.707325741E-2
1.345728829E1,-5.668768287E-2,-6.287574768E-3,-7.447433472E-2,9.380540239E-2
1.346232131E1,-6.053814292E-2,3.533005714E-3,-8.338928223E-2,1.031073289E-1
1.346735433E1,-7.380157709E-2,8.678913116E-3,-9.700679779E-2,1.221978524E-1
1.347238735E1,-7.745754719E-2,9.241223335E-3,-1.058015823E-1,1.314497876E-1
1.347742037E1,-9.051835537E-2,1.955688000E-2,-1.193189621E-1,1.510399250E-1
1.348245340E1,-7.498919964E-2,2.524411678E-2,-1.185178757E-1,1.425030959E-1
1.348748642E1,-6.443202496E-2,3.584158421E-2,-8.927440643E-2,1.157843886E-1
1.349251944E1,-7.307049632E-2,3.690409660E-2,-6.028747559E-2,1.016650849E-1
1.349755246E1,-7.696008682E-2,2.381289005E-2,-4.580879211E-2,9.267337337E-2
1.350258548E1,-5.715620518E-2,1.567816734E-2,-2.197456360E-2,6.321011127E-2
1.350761850E1,-3.759863973E-2,-1.138746738E-2,2.065372467E-2,4.438365088E-2
1.351265152E1,-2.301427722E-2,-1.928699017E-2,6.768417358E-2,7.404587969E-2
1.351768454E1,-2.752283216E-2,-5.572021008E-2,1.000976562E-1,1.178210036E-1
1.352271756E1,-1.769635081E-2,-7.770812511E-2,1.132688522E-1,1.384974600E-1
1.352775058E1,-7.847845554E-3,-9.011936188E-2,1.405982971E-1,1.671854336E-1
1.353278360E1,-2.716183662E-3,-9.318816662E-2,1.582565308E-1,1.836750979E-1
1.353781662E1,1.186007261E-2,-8.699536324E-2,1.520729065E-1,1.755990417E-1
1.354284970E1,1.213115454E-2,-8.116436005E-2,1.460008621E-1,1.674845366E-1
1.354788277E1,-1.689583063E-3,-7.569348812E-2,1.447916031E-1,1.633920658E-1
1.355291584E1,-1.049068570E-2,-7.047605515E-2,1.483850479E-1,1.646057450E-1
1.355794892E1,-9.792804718E-3,-7.031369209E-2,1.567440033E-1,1.720714877E-1
1.356298199E1,5.092859268E-3,-8.460617065E-2,1.508255005E-1,1.730100371E-1
1.356801506E1,2.455109358E-2,-8.479404449E-2,1.355066299E-1,1.617245589E-1
1.357304814E1,2.475899458E-2,-4.245018959E-2,1.061058044E-1,1.169336057E-1
1.357808121E1,3.915864229E-2,-6.153583527E-4,1.007204056E-1,1.080665445E-1
1.358311428E1,4.388934374E-2,1.702439785E-2,4.791259766E-2,6.716935038E-2
1.358814735E1,5.334860086E-2,4.406929016E-2,9.780883789E-3,6.988448495E-2
1.359318043E1,4.847368598E-2,5.674576759E-2,-4.704666138E-2,8.822226884E-2
1.359821350E1,5.325984955E-2,5.528247356E-2,-7.019615173E-2,1.040204940E-1
1.360324657E1,5.345568061E-2,4.443681240E-2,-6.467533112E-2,9.494755679E-2
1.360827965E1,7.292328775E-2,1.009821892E-2,-4.022789001E-2,8.389316454E-2
1.361331272E1,6.395530701E-2,-1.915216446E-2,7.755279541E-3,6.721034934E-2
1.361834579E1,6.936928630E-2,-4.836499691E-2,5.063152313E-2,9.856379631E-2
1.362337886E1,5.101531744E-2,-5.374443531E-2,8.368301392E-2,1.117759981E-1
1.362841194E1,3.740689158E-2,-4.504156113E-2,6.425952911E-2,8.693276050E-2
1.363344501E1,2.376583219E-2,-5.555951595E-2,4.977035522E-2,7.828641550E-2
1.363847808E1,1.013445854E-2,-3.765487671E-2,2.593231201E-2,4.683035123E-2
1.364351116E1,6.009757519E-3,-2.950024605E-2,-1.193618774E-2,3.238601983E-2
1.364854423E1,6.677746773E-3,-4.045784473E-2,-3.998184204E-2,5.727108516E-2
1.365357730E1,-2.075344324E-3,-4.662239552E-2,-3.929138184E-2,6.100629069E-2
1.365861037E1,-1.550400257E-2,-6.228435040E-2,-3.384780884E-2,7.256299720E-2
1.366364345E1,-1.943752170E-2,-7.786953449E-2,-3.794002533E-2,8.877458631E-2
1.366867652E1,-4.522532225E-3,-1.075649261E-1,-4.200458527E-2,1.155640594E-1
1.367370959E1,1.959943771E-2,-1.417108774E-1,-2.705574036E-2,1.455957548E-1
1.367874267E1,2.447441220E-2,-1.613787413E-1,-2.646923065E-2,1.653563278E-1
1.368377574E1,6.323456764E-4,-1.570931673E-1,-3.539848328E-2,1.610332751E-1
1.368880881E1,-1.833429933E-2,-1.337486506E-1,-6.801795959E-2,1.511664344E-1
1.369384189E1,-3.726652265E-2,-1.057494879E-1,-9.089088440E-2,1.443360688E-1
1.369887496E1,-4.192897677E-2,-7.767689228E-2,-1.516237259E-1,1.754465529E-1
1.370390803E1,-3.712725639E-2,-5.892300606E-2,-1.976861954E-1,2.095952901E-1
1.370894110E1,-4.193419218E-2,-4.935848713E-2,-2.292089462E-1,2.381837059E-1
1.371397418E1,-3.722375631E-2,-2.986073494E-2,-2.273292542E-1,2.322840100E-1
1.371900725E1,-2.780398726E-2,-3.854942322E-2,-2.160568237E-1,2.212231245E-1
1.372404032E1,-2.793988585E-2,-4.685103893E-2,-1.764469147E-1,1.846866827E-1
1.372907340E1,-1.861956716E-2,-6.442332268E-2,-1.134557724E-1,1.317925077E-1
1.373410647E1,1.398921013E-4,-9.144675732E-2,-6.046676636E-2,1.096301000E-1
1.373913954E1,4.517227411E-3,-9.945499897E-2,-4.586791992E-2,1.096155474E-1
1.374417261E1,1.831308007E-2,-1.027501822E-1,-3.612041473E-2,1.104429862E-1
1.374920564E1,4.153305292E-2,-1.061750650E-1,-2.167415619E-2,1.160513161E-1
1.375423866E1,4.561740160E-2,-9.537792206E-2,-1.683425903E-2,1.070574034E-1
1.375927168E1,4.017072916E-2,-9.411585331E-2,-4.528331757E-2,1.119020115E-1
1.376430470E1,5.365976691E-2,-7.376658916E-2,-7.826709747E-2,1.201940881E-1
1.376933772E1,4.807180166E-2,-3.438031673E-2,-1.062669754E-1,1.215959471E-1
1.377437074E1,5.204710364E-2,4.888176918E-3,-1.435689926E-1,1.527902186E-1
1.377940376E1,4.654410481E-2,5.828249454E-2,-1.995916367E-1,2.130728145E-1
1.378443678E1,2.687379718E-2,8.304846287E-2,-2.172164917E-1,2.340988091E-1
1.378946980E1,2.712845802E-3,8.412277699E-2,-2.062492371E-1,2.227616415E-1
1.379450282E1,2.537816763E-3,9.494245052E-2,-1.906719208E-1,2.130171139E-1
1.379953584E1,-7.090687752E-3,1.059292555E-1,-1.610260010E-1,1.928747210E-1
1.380456886E1,-2.133560181E-2,1.028897762E-1,-1.411800385E-1,1.759923783E-1
1.380960189E1,-1.663300395E-2,1.096299887E-1,-1.120557785E-1,1.576448183E-1
1.381463491E1,-1.681196690E-2,9.278035164E-2,-7.846736908E-2,1.226701426E-1
1.381966793E1,-1.234447956E-2,6.672942638E-2,-5.943584442E-2,9.020987819E-2
1.382470095E1,1.479089260E-3,5.060005188E-2,-4.535198212E-2,6.796583875E-2
1.382973397E1,1.049080491E-2,3.945732117E-2,-3.615093231E-2,5.453280745E-2
1.383476699E1,1.937568188E-2,2.376282215E-2,1.443862915E-3,3.069484492E-2
1.383980001E1,2.344760299E-2,1.305305958E-2,3.870773315E-2,4.710054199E-2
1.384483303E1,4.175037146E-2,-7.112622261E-3,8.991813660E-2,9.939292833E-2
1.384986605E1,5.991017818E-2,-4.140543938E-2,1.217174530E-1,1.418406790E-1
1.385489907E1,4.938524961E-2,-6.126844883E-2,1.770143509E-1,1.937183681E-1
1.385993209E1,4.857730865E-2,-5.742526054E-2,2.081508636E-1,2.213237391E-1
1.386496511E1,4.782775044E-2,-4.437565804E-2,2.343301773E-1,2.432433447E-1
1.386999814E1,3.763908148E-2,-3.174531460E-2,2.603511810E-1,2.649664185E-1
1.387503116E1,4.189401865E-2,-2.432978153E-2,2.719802856E-1,2.762613307E-1
1.388006418E1,3.197166324E-2,-1.264226437E-2,2.883405685E-1,2.903830187E-1
1.388509720E1,4.128170013E-2,-2.040898800E-2,2.856426239E-1,2.893309768E-1
1.389013022E1,3.169488907E-2,-2.852296829E-2,2.593059540E-1,2.627883245E-1
1.389516324E1,8.211761713E-3,-8.596181870E-3,2.427892685E-1,2.430801437E-1
1.390019626E1,-1.965868473E-2,2.499628067E-2,2.264900208E-1,2.287116250E-1
1.390522928E1,-2.830281854E-2,3.884696960E-2,2.009153366E-1,2.065843873E-1
1.391026230E1,-3.208374977E-2,4.757225513E-2,1.756029129E-1,1.847400051E-1
1.391529532E1,-3.115552664E-2,5.596148968E-2,1.505470276E-1,1.636055093E-1
1.392032834E1,-2.555745840E-2,5.457258224E-2,1.209888458E-1,1.351652737E-1
1.392536136E1,-2.484890819E-2,6.253778934E-2,1.059474945E-1,1.255122103E-1
1.393039439E1,-1.945921779E-2,7.982802391E-2,7.205486298E-2,1.092843897E-1
1.393542741E1,-1.419496536E-2,7.301855087E-2,4.323005676E-2,8.603513016E-2
1.394046043E1,-2.330073714E-2,7.085335255E-2,2.416992188E-2,7.840476415E-2
1.394549345E1,-2.764365077E-2,6.865262985E-2,1.477432251E-2,7.546943500E-2
1.395052647E1,-1.777607203E-2,7.591211796E-2,-1.827812195E-2,8.007951131E-2
1.395555949E1,-8.061915636E-3,9.265673161E-2,-3.207111359E-2,9.838099777E-2
1.396059251E1,-1.277828217E-2,8.567559719E-2,-4.103183746E-2,9.584990420E-2
1.396562553E1,-8.124023676E-3,7.421052456E-2,-4.996204376E-2,8.982988107E-2
1.397065855E1,1.548540592E-2,6.299710274E-2,-5.409717560E-2,8.446855721E-2
1.397569157E1,4.361379147E-2,5.683696270E-2,-4.399204254E-2,8.407082099E-2
1.398072459E1,6.672653556E-2,3.178954124E-2,-1.024055481E-2,7.461819110E-2
1.398575761E1,6.597542763E-2,1.165056229E-2,1.374435425E-2,6.839151940E-2
1.399079064E1,4.641184211E-2,-3.620862961E-3,3.754329681E-2,5.980525790E-2
1.399582366E1,4.596292973E-2,-9.422421455E-3,3.268051147E-2,5.717856911E-2
1.400085668E1,5.021429062E-2,-1.992416382E-2,4.210281372E-2,6.849156305E-2
1.400589037E1,4.952570796E-2,-2.564203739E-2,4.195404053E-2,6.978861904E-2
