"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.522205595E1,7.207464427E-3,1.273459196E-2,-8.783245087E-2,8.904300535E-2
1.522681053E1,-1.673181728E-2,2.438646555E-2,-1.369590759E-1,1.401158160E-1
1.523156512E1,-1.195260137E-2,3.599856794E-2,6.360912323E-2,7.405999008E-2
1.523631965E1,3.317465261E-2,8.787420392E-2,2.271747589E-2,9.663600261E-2
1.524107423E1,4.462994635E-2,5.158834159E-2,-1.199169159E-1,1.379610663E-1
1.524582881E1,2.761502564E-2,1.806491613E-2,-3.819370270E-2,5.047464474E-2
1.525058334E1,2.981901169E-2,2.518101037E-2,-9.383201599E-3,4.014101660E-2
1.525533793E1,3.430299461E-3,4.888564348E-2,8.329105377E-2,9.663836056E-2
1.526009251E1,-2.505545691E-2,5.830824375E-3,-5.035400391E-2,5.654467387E-2
1.526484704E1,-4.377802834E-2,-5.110995471E-2,-6.417655945E-2,9.299125775E-2
1.526960163E1,-3.396980092E-2,-3.403495252E-2,7.643413544E-2,9.030228362E-2
1.527435621E1,1.843354106E-2,-5.405098200E-4,4.730606079E-2,5.077352631E-2
1.527911074E1,4.671713710E-2,3.261783719E-2,-5.722045898E-4,5.698018620E-2
1.528386532E1,6.769792736E-2,3.700973094E-2,-2.905941010E-2,8.244500511E-2
1.528861991E1,7.194204628E-2,3.421400487E-2,9.166717529E-3,8.018905701E-2
1.529337444E1,5.486925691E-2,6.001716852E-2,2.808284760E-2,8.603105370E-2
1.529812902E1,5.212704465E-2,5.960415304E-2,-7.661247253E-2,1.101787402E-1
1.530288361E1,1.838330179E-3,-1.666392386E-2,-6.172370911E-2,6.396000377E-2
1.530763814E1,-7.555197924E-3,-2.341730893E-2,1.239395142E-2,2.755106903E-2
1.531239272E1,-5.056895316E-3,1.968552172E-2,5.502891541E-2,5.866236857E-2
1.531714730E1,-2.403314412E-2,-1.362948120E-2,-4.781723022E-3,2.803960857E-2
1.532190183E1,-2.617502958E-2,-3.725607693E-2,6.173419952E-2,7.670892277E-2
1.532665642E1,3.096945956E-2,1.520130038E-2,6.596660614E-2,7.444313323E-2
1.533141100E1,2.224996686E-3,6.710700691E-2,1.152687073E-1,1.333985602E-1
1.533616558E1,6.987974048E-3,8.296817541E-2,-6.777763367E-3,8.353734487E-2
1.534092012E1,1.645893976E-2,4.420605302E-2,-9.219264984E-2,1.035594347E-1
1.534567470E1,1.160791516E-2,7.942306995E-2,7.001590729E-2,1.065128866E-1
1.535042928E1,4.721503705E-2,8.823099732E-2,7.704734802E-3,1.003659880E-1
1.535518381E1,2.076775208E-2,-1.213109493E-2,-5.408573151E-2,5.919230814E-2
1.535993840E1,2.071611956E-2,-6.171345711E-2,-5.838108063E-2,8.744174617E-2
1.536469298E1,2.066431567E-2,-9.423510730E-2,-1.278114319E-2,9.731714655E-2
1.536944751E1,1.100258902E-2,-3.635384142E-2,1.606416702E-1,1.650709089E-1
1.537420210E1,8.627176285E-3,-3.376099467E-2,-4.962348938E-2,6.063599286E-2
1.537895668E1,-3.177017346E-2,-1.024709940E-1,1.963615417E-2,1.090652423E-1
1.538371121E1,-1.018944196E-2,-4.011622071E-2,1.358013153E-1,1.419687752E-1
1.538846579E1,1.604494080E-2,6.436763704E-2,7.530879974E-2,1.003595942E-1
1.539322038E1,1.591585204E-2,6.120122969E-2,6.043052673E-2,8.746858535E-2
1.539797491E1,2.528381720E-2,4.395921528E-2,-1.347560883E-1,1.439822466E-1
1.540272949E1,3.709789366E-3,-3.774195910E-3,-3.391551971E-2,3.432593144E-2
1.540748407E1,1.089235395E-2,3.201417625E-2,6.133556366E-2,7.004000446E-2
1.541223860E1,5.362606421E-2,3.316283226E-3,-1.243581772E-1,1.354684787E-1
1.541699319E1,-2.038619295E-2,-1.175625026E-1,-7.108497620E-2,1.388870502E-1
1.542174777E1,5.903936923E-3,-9.979060292E-2,7.858276367E-3,1.002734931E-1
1.542650230E1,-3.922146559E-2,-6.566226482E-2,7.189559937E-2,1.049706320E-1
1.543125689E1,-4.601305723E-2,-5.092592537E-2,3.805637360E-2,7.847890724E-2
1.543601147E1,-5.283447728E-2,-7.201057673E-2,-9.758853912E-2,1.322895616E-1
1.544076600E1,-5.487873033E-2,-4.303368926E-2,4.329586029E-2,8.208596087E-2
1.544552058E1,-3.791338578E-2,3.315602243E-2,7.854461670E-2,9.330596689E-2
1.545027517E1,2.791397274E-4,5.410559475E-2,-6.218719482E-2,8.243021596E-2
1.545502975E1,-2.151153982E-3,3.856137395E-3,-4.979515076E-2,4.999054209E-2
1.545978428E1,4.538358375E-2,2.064491808E-2,-1.139163971E-2,5.114344310E-2
1.546453887E1,4.266260937E-2,1.709729433E-3,2.669525146E-2,5.035531614E-2
1.546929345E1,1.153236255E-2,-1.706756651E-2,-3.999900818E-2,4.499130881E-2
1.547404798E1,-4.313777387E-2,-8.797696233E-2,-8.002281189E-2,1.265087501E-1
1.547880256E1,-8.084644377E-2,-6.101238728E-2,2.511024475E-2,1.043512495E-1
1.548355715E1,-6.354905665E-2,-2.025626600E-2,1.079921722E-1,1.269295402E-1
1.548831168E1,-9.628213942E-2,1.303766668E-2,2.536773682E-4,9.716118297E-2
1.549306626E1,-8.612094820E-2,-3.802731633E-3,-3.773689270E-2,9.410287752E-2
1.549782085E1,-2.384363860E-2,5.787232518E-2,2.937316895E-3,6.266061725E-2
1.550257538E1,-2.135258541E-2,1.427178085E-1,1.026239395E-1,1.770761947E-1
1.550732996E1,4.859179258E-3,1.556604207E-1,1.867103577E-2,1.568514767E-1
1.551208454E1,-2.132214978E-2,3.574299812E-2,-8.594512939E-2,9.549220519E-2
1.551683913E1,-1.407521591E-2,1.668222249E-2,8.334064484E-2,8.615144416E-2
1.552159366E1,3.350044042E-2,5.939373374E-2,6.602954865E-2,9.491994738E-2
1.552634824E1,-2.358339727E-3,3.052487969E-2,2.749538422E-2,4.115004496E-2
1.553110282E1,-5.928562582E-2,-4.083807766E-2,-6.532287598E-2,9.720911553E-2
1.553585736E1,-4.937617853E-2,-3.812207282E-2,-6.240463257E-2,8.823626017E-2
1.554061194E1,-8.697506040E-2,-7.024690509E-3,1.351680756E-1,1.608863452E-1
1.554536652E1,-7.440289855E-2,4.269234836E-2,-1.315975189E-2,8.678483157E-2
1.555012105E1,-7.160312682E-2,-2.654056251E-2,-1.293830872E-1,1.502377864E-1
1.555487564E1,-3.553199396E-2,-5.000202358E-2,-7.221221924E-3,6.176464201E-2
1.555963022E1,1.934614033E-2,-2.815914154E-2,-9.533882141E-3,3.546978019E-2
1.556438475E1,7.233001292E-3,-3.264264762E-2,1.903533936E-2,3.847340505E-2
1.556913933E1,2.608595043E-2,-8.454291523E-2,-5.946826935E-2,1.066042043E-1
1.557389392E1,3.059475124E-2,-7.662831247E-2,-5.184841156E-2,9.744842152E-2
1.557864850E1,4.201442003E-3,-6.168588996E-2,1.290206909E-1,1.430704016E-1
1.558340303E1,2.313688770E-2,-3.514026105E-2,2.113342285E-3,4.212623571E-2
1.558815762E1,1.102263853E-2,-7.760880888E-2,-7.862567902E-2,1.110253267E-1
1.559291215E1,1.559916511E-2,-5.565015972E-2,-4.710674286E-2,7.456084396E-2
1.559766673E1,1.304371655E-2,1.829953492E-2,-3.247165680E-2,3.948949246E-2
1.560242131E1,-1.389779150E-3,5.364663899E-2,-1.338958740E-3,5.368133914E-2
1.560717590E1,-1.095470786E-2,2.943128347E-2,-8.204936981E-2,8.785388527E-2
1.561193043E1,2.466764301E-2,2.452506125E-2,-2.438259125E-2,4.247919487E-2
1.561668501E1,6.963334233E-2,5.284072459E-2,8.503055573E-2,1.219472835E-1
1.562143960E1,3.584823012E-2,3.824284673E-2,1.547336578E-2,5.465378283E-2
1.562619413E1,7.092319429E-3,2.504885197E-5,-5.112934113E-2,5.161890299E-2
1.563094871E1,1.178614795E-2,4.519239068E-2,2.764511108E-2,5.427262317E-2
1.563570329E1,-2.552945167E-3,7.565255463E-2,7.489681244E-2,1.064864267E-1
1.564045782E1,-2.389499545E-2,4.647660255E-2,4.815673828E-2,7.106417406E-2
1.564521241E1,2.610742673E-2,3.441765904E-3,-8.044719696E-2,8.464747475E-2
1.564996699E1,3.298771381E-2,-4.395405948E-2,-5.603218079E-2,7.848409961E-2
1.565472157E1,5.648504570E-2,3.241470456E-2,1.462383270E-1,1.600841084E-1
1.565947611E1,8.691086620E-2,5.580168962E-2,-1.405048370E-2,1.042340795E-1
1.566423069E1,5.295131728E-2,-1.641646028E-3,-5.904293060E-2,7.932593937E-2
1.566898527E1,5.966449529E-2,-1.106600463E-2,-8.691787720E-3,6.130135097E-2
1.567373980E1,6.878104806E-2,5.646467209E-3,6.260395050E-2,9.317708829E-2
1.567849439E1,1.131690666E-2,-1.579016447E-3,5.733299255E-2,5.846056538E-2
1.568324897E1,-1.242968068E-2,-5.373859406E-2,-1.283273697E-1,1.396790867E-1
1.568800350E1,-5.091652274E-4,-5.320364237E-2,-4.178714752E-2,6.765391717E-2
1.569275808E1,4.275973886E-3,2.555945516E-2,1.128797531E-1,1.158162699E-1
1.569751267E1,6.589282304E-3,7.743602991E-2,5.970478058E-2,9.800213362E-2
1.570226720E1,-1.016708277E-2,1.735255122E-2,-4.897117615E-3,2.069933252E-2
1.570702178E1,3.022496402E-2,-1.605729759E-2,-1.672649384E-2,3.809410521E-2
1.571177636E1,3.718472645E-2,-8.799701929E-3,4.039192200E-2,5.560257186E-2
1.571653095E1,5.836061016E-2,5.605787039E-3,2.106189728E-2,6.229758569E-2
1.572128548E1,5.315858871E-2,-2.049787343E-2,-1.001939774E-1,1.152598433E-1
1.572604006E1,2.920314670E-3,-2.023968101E-2,-5.424785614E-2,5.797415649E-2
1.573079465E1,1.482916996E-2,2.029119432E-2,1.218919754E-1,1.244559782E-1
1.573554918E1,3.132987395E-2,1.766385138E-2,-2.069473267E-4,3.596686634E-2
1.574030376E1,2.623992786E-2,-3.005042672E-2,-3.819370270E-2,5.522971017E-2
1.574505834E1,2.356778085E-2,-1.365467906E-3,1.672935486E-2,2.893399576E-2
1.574981288E1,5.658609420E-2,3.654816747E-2,1.896190643E-2,6.998077234E-2
1.575456746E1,3.006197885E-2,7.174323499E-2,1.493797302E-1,1.684194708E-1
1.575932204E1,4.649354890E-2,8.530628681E-2,-6.316566467E-2,1.158823276E-1
1.576407657E1,-1.324236207E-2,-7.577985525E-4,-4.839134216E-2,5.017625343E-2
1.576883116E1,-5.947738886E-3,3.494811058E-2,8.733940125E-2,9.425983790E-2
1.577358574E1,1.318544894E-2,1.806804538E-2,-1.072788239E-2,2.480721242E-2
1.577834027E1,-3.677692264E-2,-2.478700876E-2,-3.912734985E-2,5.914293998E-2
1.578309486E1,-2.222094312E-2,1.583886147E-2,-8.390998840E-2,8.823562772E-2
1.578784944E1,-4.345568642E-2,3.229886293E-2,5.923843384E-2,8.025462773E-2
1.579260402E1,-1.934868097E-2,5.325534940E-2,9.197998047E-2,1.080315718E-1
1.579735855E1,-2.158679813E-2,2.898544073E-3,-5.598449707E-2,6.007208439E-2
1.580211314E1,-2.861177176E-2,-5.167248845E-2,-8.875370026E-2,1.066109697E-1
1.580686772E1,-7.031217217E-3,-4.403229058E-2,6.954193115E-3,4.512916386E-2
1.581162225E1,-4.017869383E-2,-7.994592190E-3,2.589035034E-2,4.846185286E-2
1.581637683E1,-4.939427599E-2,-2.917955816E-2,-5.504417419E-2,7.950535974E-2
1.582113142E1,7.348321378E-4,-4.784244299E-2,-7.357501984E-2,8.776515751E-2
1.582588595E1,3.077030182E-3,-3.548599780E-2,5.524349213E-2,6.573102446E-2
1.583064053E1,-1.831316203E-2,-2.569249272E-2,9.989166260E-2,1.047560038E-1
1.583539512E1,-6.344862282E-3,-8.005410433E-2,-3.626632690E-2,8.811449009E-2
1.584014970E1,-3.246081248E-2,-1.148833334E-1,-5.970287323E-2,1.334777799E-1
1.584490423E1,-4.648900777E-2,-4.744851589E-2,-1.172256470E-2,6.745374732E-2
1.584965881E1,-5.565138534E-2,2.648974955E-2,3.585720062E-2,7.130583677E-2
1.585441340E1,-9.091024101E-2,1.671664417E-2,-1.429939270E-2,9.353390158E-2
1.585916793E1,-8.554335684E-2,-4.759937525E-3,-9.015178680E-2,1.243690780E-1
1.586392251E1,-6.357293576E-2,3.089350462E-2,6.017112732E-2,9.282505778E-2
1.586867710E1,-1.798692346E-2,5.200494826E-2,5.729579926E-2,7.944087532E-2
1.587343163E1,-2.501205355E-2,4.439349473E-2,4.586219788E-3,5.116071353E-2
1.587818621E1,-1.544603333E-2,4.634194076E-2,9.295463562E-3,4.972485356E-2
1.588294079E1,5.996197462E-3,5.779923499E-2,2.583694458E-2,6.359444672E-2
1.588769538E1,-2.491368353E-2,6.203871965E-2,1.538248062E-1,1.677246713E-1
1.589244991E1,-8.083028719E-3,2.822788060E-2,-8.900642395E-3,3.068175405E-2
1.589720449E1,-3.658787161E-2,-1.705761254E-2,-9.666728973E-2,1.047578131E-1
1.590195902E1,-3.868171573E-2,1.157575846E-2,5.370998383E-2,6.719401519E-2
1.590671360E1,-2.173632756E-2,7.543970644E-2,2.476978302E-2,8.232350451E-2
1.591146819E1,-9.523559362E-2,6.045317650E-2,-3.716754913E-2,1.187679736E-1
1.591622277E1,-7.078168541E-2,5.400180817E-4,-4.635524750E-2,8.461174611E-2
1.592097730E1,-5.368199944E-2,-2.320428193E-2,-3.647327423E-2,6.892383838E-2
1.592573189E1,-5.097030103E-2,-3.013180196E-2,6.829261780E-2,9.038682826E-2
1.593048647E1,-2.923020348E-2,-5.116058886E-2,-7.709789276E-2,9.703553842E-2
1.593524105E1,-1.010323316E-2,-1.099719852E-1,-1.120643616E-1,1.573351009E-1
1.593999558E1,1.598680764E-2,-7.101039588E-2,7.405471802E-2,1.038371591E-1
1.594475017E1,4.194584489E-2,-2.067430317E-2,7.343578339E-2,8.706144380E-2
1.594950475E1,2.727022767E-2,-7.287475467E-2,2.533817291E-2,8.183164542E-2
1.595425928E1,1.034274697E-2,-8.662520349E-2,-4.372596741E-2,9.758513473E-2
1.595901387E1,3.160053864E-2,-5.749770999E-2,-7.897567749E-2,1.026729679E-1
1.596376845E1,-6.671903655E-3,-4.842728376E-3,1.044912338E-1,1.048159542E-1
1.596852298E1,1.941752434E-2,3.784789145E-2,-8.631324768E-2,9.622619115E-2
1.597327756E1,-1.409090310E-2,-7.488727570E-3,-1.164560318E-1,1.175442127E-1
1.597803215E1,2.152897045E-2,3.061881661E-2,1.509380341E-2,4.035878344E-2
1.598278668E1,4.266494140E-2,5.173265934E-2,6.007766724E-2,9.003272387E-2
1.598754126E1,3.032950312E-2,3.943248093E-2,7.346153259E-3,5.028683008E-2
1.599229585E1,4.904534668E-2,2.488903701E-2,-6.156539917E-2,8.255427650E-2
1.599705043E1,5.101478100E-2,5.082727969E-2,3.391456604E-2,7.959973637E-2
1.600180496E1,4.352781177E-2,5.981585383E-2,1.333436966E-1,1.524898298E-1
1.600655954E1,2.657804638E-2,6.872950494E-2,5.150985718E-2,8.990774597E-2
1.601131413E1,1.683476195E-2,8.833020926E-3,-9.136676788E-2,9.332372550E-2
1.601606866E1,-1.656942070E-2,-1.964332163E-2,-7.509231567E-3,2.677301525E-2
1.602082324E1,1.680951193E-2,-7.521837950E-3,2.579402924E-2,3.169336968E-2
1.602557782E1,1.429928839E-2,6.844356656E-3,2.083015442E-2,2.617652001E-2
1.603033241E1,6.876093149E-2,2.103365958E-2,-1.732826233E-2,7.396451318E-2
1.603508694E1,6.344241649E-2,-5.363523960E-4,-4.804897308E-2,7.958600190E-2
1.603984152E1,3.445594758E-2,1.834821701E-2,1.778917313E-1,1.821245108E-1
1.604459610E1,7.933825254E-2,6.550793350E-2,-1.654624939E-3,1.029008525E-1
1.604935064E1,2.879477665E-2,-3.240530193E-2,-9.423351288E-2,1.037265526E-1
1.605410522E1,9.593024850E-3,-5.347275734E-2,1.813697815E-2,5.727400702E-2
1.605885980E1,9.716104716E-3,-1.263682544E-2,-2.474784851E-2,2.943718828E-2
1.606361433E1,-2.348512225E-2,-5.350545049E-3,1.036634445E-1,1.064250395E-1
1.606836892E1,-3.275338933E-2,-5.562007427E-4,-8.001041412E-2,8.645669575E-2
1.607312350E1,-1.113771461E-2,-5.981798470E-2,-1.998806000E-2,6.404500389E-2
1.607787803E1,1.507535204E-2,-7.143869996E-3,1.511163712E-1,1.520343999E-1
1.608263262E1,5.302653834E-2,1.651567221E-2,-3.533077240E-2,6.582434713E-2
1.608738720E1,5.077701062E-3,-3.353470564E-2,-1.604461670E-2,3.752051779E-2
1.609214178E1,4.539991543E-2,9.452268481E-3,-4.914951324E-2,6.757345893E-2
1.609689631E1,4.977449402E-2,4.252731800E-2,4.622459412E-2,8.014228679E-2
1.610165090E1,3.752281144E-2,5.152820051E-2,7.432556152E-2,9.791529973E-2
1.610640548E1,4.199163988E-2,1.214653254E-3,-1.257238388E-1,1.325566175E-1
1.611116001E1,1.312916726E-2,-5.806149542E-2,-3.682994843E-2,6.999969560E-2
1.611591460E1,4.162857309E-2,1.607970893E-2,5.607032776E-2,7.166154333E-2
1.612066918E1,2.947276458E-2,5.155953765E-2,-8.499145508E-3,5.999387676E-2
1.612542376E1,-2.780438215E-2,4.160638154E-2,1.293849945E-2,5.168732358E-2
1.613017829E1,8.937120438E-4,3.885862231E-2,1.520538330E-2,4.173721278E-2
1.613493288E1,8.908770978E-4,2.186015248E-2,6.256103516E-2,6.627626308E-2
1.613968746E1,3.291431814E-3,5.720609426E-2,9.052658081E-2,1.071374471E-1
1.614444199E1,1.513995975E-2,2.103303373E-2,-1.144056320E-1,1.173041156E-1
1.614919657E1,-4.032000899E-3,-4.081130028E-2,-8.021259308E-2,9.008817542E-2
1.615395116E1,-1.591034234E-3,3.086926043E-2,8.427333832E-2,8.976323401E-2
1.615870569E1,-3.947917372E-3,8.284474909E-2,-4.271507263E-3,8.304868619E-2
1.616346027E1,-4.432935268E-2,-1.518435776E-2,-7.308578491E-2,8.681698098E-2
1.616821486E1,-3.448795155E-2,-2.927264571E-2,-5.585765839E-2,7.187756666E-2
1.617296939E1,-2.467075177E-2,-4.561755061E-2,2.770423889E-2,5.879737893E-2
1.617772397E1,-3.158359975E-2,-9.595096111E-3,1.358985901E-3,3.303689581E-2
1.618247855E1,-1.950347796E-2,-3.082394600E-2,-8.412075043E-2,9.168861408E-2
1.618723314E1,-3.126610443E-2,-5.662429333E-2,6.800651550E-3,6.503943990E-2
1.619198767E1,-2.598803490E-3,-3.000698984E-2,3.048610687E-2,4.285529058E-2
1.619674225E1,-1.924999803E-2,-1.319378614E-2,6.821632385E-2,7.209788663E-2
1.620149683E1,-7.272049785E-3,-5.344288051E-2,-5.105781555E-2,7.426927167E-2
1.620625136E1,-3.343687579E-2,-9.558761120E-2,-8.386802673E-2,1.314871172E-1
1.621100595E1,-3.324003145E-2,-5.428604782E-2,7.115554810E-2,9.547243950E-2
1.621576053E1,-6.619709730E-2,1.976639032E-2,2.545356750E-2,7.362506351E-2
1.622051512E1,-1.012822688E-1,-6.483867764E-3,-8.396911621E-2,1.317230086E-1
1.622526965E1,-8.161205053E-2,-3.723500669E-2,-4.765415192E-2,1.015770186E-1
1.623002423E1,-3.355939314E-2,1.053109765E-2,6.195259094E-2,7.124086194E-2
1.623477881E1,-2.861385420E-2,3.407172859E-2,5.431270599E-2,7.021043636E-2
1.623953334E1,-2.376612276E-2,4.085448384E-2,-6.959724426E-2,8.412903096E-2
1.624428793E1,-1.418188214E-2,2.155089378E-2,-3.340435028E-2,4.220684093E-2
1.624904251E1,1.559816301E-4,3.796307743E-2,1.021986008E-1,1.090218949E-1
1.625379704E1,7.309123874E-3,8.987930417E-2,7.523155212E-2,1.174372132E-1
1.625855163E1,-4.675734788E-3,1.793593168E-2,-5.834674835E-2,6.122012075E-2
1.626330621E1,8.753687143E-5,-2.729217708E-2,-1.037693024E-2,2.919848067E-2
1.626806079E1,-2.254735678E-3,-5.638748407E-3,2.294921875E-2,2.373912294E-2
1.627281532E1,-3.072171286E-2,3.708712757E-2,7.261371613E-2,8.713225833E-2
1.627756991E1,-5.188684911E-2,5.562955141E-2,-2.296066284E-2,7.946121153E-2
1.628232449E1,-8.002726734E-2,1.712360978E-2,-7.262706757E-2,1.094178800E-1
1.628707902E1,-4.620350525E-2,-1.391005516E-2,2.056884766E-2,5.245313170E-2
1.629183360E1,-5.531045794E-2,7.488936186E-3,-9.698867798E-4,5.582357570E-2
1.629658819E1,-5.015444756E-2,-3.530669212E-2,-1.077995300E-1,1.240272945E-1
1.630134272E1,-2.138511464E-2,-9.187602997E-2,-1.567554474E-1,1.829502618E-1
1.630609730E1,3.091518581E-2,-9.565685689E-2,-1.299476624E-2,1.013649196E-1
1.631085189E1,2.823083103E-2,-4.731798172E-2,1.295642853E-1,1.407937329E-1
1.631560642E1,5.643338710E-2,-3.270572424E-2,-2.094268799E-3,6.525930998E-2
1.632036100E1,4.873150215E-2,-1.155266613E-1,-8.992004395E-2,1.542944687E-1
1.632511558E1,2.218641713E-2,-7.185620070E-2,6.514739990E-2,9.949740900E-2
1.632987017E1,2.206274495E-2,2.256825566E-3,3.611278534E-2,4.237913686E-2
1.633462470E1,-2.565601841E-2,-1.437933743E-2,-4.965591431E-2,5.771227297E-2
1.633937928E1,-1.809891313E-3,-2.387076616E-3,-4.924106598E-2,4.933210334E-2
1.634413386E1,-1.847993582E-3,2.439752221E-3,-6.782245636E-2,6.789148001E-2
1.634888840E1,1.473450288E-2,4.281021655E-2,1.036815643E-1,1.131357017E-1
1.635364298E1,4.779846221E-2,8.041302860E-2,-2.301120758E-2,9.633516405E-2
1.635839756E1,5.206911266E-2,8.548989892E-3,-8.454704285E-2,9.966182908E-2
1.636315210E1,6.585673988E-2,2.990397811E-2,7.047748566E-2,1.009872966E-1
1.636790668E1,4.643316194E-2,1.032548249E-1,7.226562500E-2,1.343127617E-1
1.637266126E1,3.415148705E-2,5.963268876E-2,7.878398895E-2,1.045432855E-1
1.637741584E1,3.149676323E-2,2.120803297E-2,-1.446342468E-2,4.063271354E-2
1.638217038E1,-6.747461855E-3,1.396763325E-2,4.651069641E-3,1.619430359E-2
1.638692496E1,-1.146351732E-2,4.474534094E-2,1.256942749E-1,1.339126899E-1
1.639167954E1,2.902330831E-2,4.434494674E-2,-4.629230499E-2,7.036905732E-2
1.639643407E1,4.956938326E-3,-1.074999571E-3,-1.029205322E-2,1.147402376E-2
1.640118866E1,4.284696281E-2,3.217311203E-2,6.814002991E-2,8.668353382E-2
1.640594324E1,7.816212624E-2,6.746122241E-2,4.620456696E-2,1.131158544E-1
1.641069777E1,6.089452654E-2,6.438305974E-2,7.193183899E-2,1.141381234E-1
1.641545236E1,8.413013816E-2,3.052359819E-2,-4.737758636E-2,1.012630529E-1
1.642020694E1,6.684140861E-2,-7.885453105E-2,-4.698085785E-2,1.135473997E-1
1.642496152E1,4.506288469E-2,-2.825331688E-2,1.101055145E-1,1.222789345E-1
1.642971605E1,2.824156359E-2,1.949462295E-2,-4.275703430E-2,5.482508751E-2
1.643447064E1,-4.799234122E-2,-3.996312618E-2,1.457977295E-2,6.413178658E-2
1.643922522E1,-2.452198416E-3,-5.862206221E-2,5.956649780E-2,8.361056820E-2
1.644397975E1,-1.424189098E-2,-2.023170888E-2,4.244899750E-2,4.913319541E-2
1.644873433E1,-3.308438510E-2,5.882173777E-3,1.014461517E-1,1.068667311E-1
1.645348892E1,-3.280467913E-2,-2.042406797E-2,-1.130762100E-1,1.194969405E-1
1.645824345E1,-3.733220696E-2,-7.723180950E-2,-1.716804504E-2,8.748250023E-2
1.646299803E1,3.401253372E-3,-5.448028445E-3,7.556438446E-2,7.583683628E-2
1.646775262E1,1.768025383E-2,3.255681694E-2,-5.801868439E-2,6.883825566E-2
1.647250720E1,2.937967330E-2,-1.516723633E-2,-3.854084015E-2,5.077998248E-2
1.647726173E1,3.863665462E-2,-2.213296294E-2,-1.447677612E-2,4.682132180E-2
1.648201631E1,1.466426626E-2,-5.327746272E-3,7.348728180E-2,7.512526986E-2
1.648677090E1,3.119493648E-2,1.368294656E-2,1.589393616E-2,3.758941733E-2
1.649152543E1,3.811926767E-2,4.073932767E-3,-8.870029449E-2,9.663031481E-2
1.649628001E1,-2.148964256E-2,-1.729701459E-2,5.211448669E-2,5.896533876E-2
1.650103460E1,-2.599640377E-2,4.686501622E-2,1.466436386E-1,1.561297521E-1
1.650578913E1,-2.812067792E-2,3.929638863E-2,-1.364707947E-2,5.021176619E-2
1.651054371E1,-4.455920681E-2,1.520015299E-2,-5.151939392E-2,6.979122805E-2
1.651529829E1,-3.468667343E-2,2.697442472E-2,-3.209686279E-2,5.441501175E-2
1.652005282E1,-4.626435414E-2,1.734034717E-2,3.464889526E-2,6.034587017E-2
1.652480741E1,-1.500967517E-2,7.177433372E-2,-6.000518799E-3,7.357208407E-2
1.652956199E1,-2.912426740E-2,6.405548751E-2,-7.242679596E-2,1.009800436E-1
1.653431657E1,-1.234315149E-2,-1.719760895E-2,-2.434062958E-2,3.225798181E-2
1.653907110E1,-9.862743318E-3,1.140818000E-2,3.046703339E-2,3.399500552E-2
1.654382569E1,-3.348942101E-2,3.265328705E-2,6.470680237E-3,4.721915054E-2
1.654858027E1,-2.142143250E-2,-2.222275734E-2,-1.170387268E-1,1.210404572E-1
1.655333480E1,-2.375611104E-2,-5.518834293E-2,-1.041908264E-1,1.202739968E-1
1.655808939E1,-2.120920271E-2,-6.648345292E-2,7.236766815E-2,1.005333735E-1
1.656284397E1,-2.340321429E-2,-1.854687929E-3,3.852558136E-2,4.511508313E-2
1.656759850E1,-3.281581402E-2,-4.219841957E-2,-1.066179276E-1,1.192684650E-1
1.657235308E1,-3.265338019E-2,-4.659375548E-2,5.856513977E-3,5.719720311E-2
1.657710767E1,-1.335608214E-2,-6.050622463E-2,4.141807556E-2,7.453083344E-2
1.658186225E1,-4.175977036E-2,-3.860475123E-2,1.258373260E-2,5.824564846E-2
1.658661678E1,-5.336371437E-2,-7.417514920E-3,-3.262901306E-2,6.298696716E-2
1.659137136E1,-5.300083011E-2,-2.634744346E-2,-8.933639526E-2,1.071646737E-1
1.659612595E1,-5.501572415E-2,-2.375240624E-2,7.997226715E-2,9.993232820E-2
1.660088048E1,-3.318653628E-2,2.152706683E-2,3.894424438E-2,5.551049421E-2
1.660563506E1,-3.539454937E-2,1.891776919E-2,-1.062040329E-1,1.135339276E-1
1.661038965E1,-2.339709178E-2,-4.951402545E-3,-5.308723450E-2,5.822537898E-2
1.661514418E1,1.235629246E-2,-4.908800125E-3,3.282546997E-2,3.541589701E-2
1.661989876E1,-1.860659197E-2,2.356611192E-2,1.085233688E-1,1.126005705E-1
1.662465335E1,-8.980160579E-3,4.702672362E-2,-3.008365631E-2,5.654363267E-2
1.662940788E1,-4.454214498E-2,-8.026331663E-3,-7.494163513E-2,8.754812023E-2
1.663416246E1,-1.095687598E-2,-1.982863247E-2,9.187126160E-2,9.462323448E-2
1.663891704E1,-3.681294620E-3,5.625368655E-2,1.987934113E-2,5.977639487E-2
1.664367163E1,-4.641049355E-2,5.807457864E-2,-3.726768494E-2,8.315931058E-2
1.664842616E1,-3.417699039E-2,4.091592133E-2,-1.084136963E-2,5.440325896E-2
1.665318074E1,-1.252145693E-2,2.152591944E-2,5.867004395E-3,2.558464054E-2
1.665793532E1,-2.906135842E-2,1.416821778E-2,5.817413330E-3,3.285031577E-2
1.666268986E1,-2.172072977E-2,-1.206392050E-2,-6.545543671E-2,7.001244514E-2
1.666744444E1,-3.352027014E-2,-5.463927984E-2,-1.361322403E-1,1.504694197E-1
