"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
7.721475266E2,4.295184315E1,-7.882742330E1,1.935954136E2,1.590000000E2,1.559999943E0,1.220000000E2,1.188702419E0,3.000000000E0,1.000000000E2,2.200000000E1
7.731380617E2,4.295183682E1,-7.882740989E1,1.935953938E2,1.590000000E2,1.439999938E0,1.235000000E2,1.190187485E0,3.000000000E0,1.000000000E2,2.400000000E1
7.741349820E2,4.295182635E1,-7.882739858E1,1.935953641E2,1.590000000E2,1.439999938E0,1.291000061E2,1.192168266E0,3.000000000E0,1.000000000E2,2.300000000E1
7.751292840E2,4.295181411E1,-7.882738089E1,1.935953281E2,1.590000000E2,1.529999971E0,1.263000031E2,1.193602008E0,3.000000000E0,1.000000000E2,2.400000000E1
7.761543951E2,4.295180799E1,-7.882736539E1,1.935953082E2,1.590000000E2,1.139999986E0,1.260000000E2,1.195221961E0,2.500000000E0,1.000000000E2,2.400000000E1
7.771336868E2,4.295179751E1,-7.882735156E1,1.935952778E2,1.590000000E2,1.189999938E0,1.255000000E2,1.196549529E0,3.000000000E0,1.000000000E2,2.400000000E1
7.781190320E2,4.295179181E1,-7.882733722E1,1.945952594E2,1.600000000E2,1.289999962E0,1.235000000E2,1.198231613E0,2.500000000E0,1.000000000E2,2.300000000E1
7.791830571E2,4.295178314E1,-7.882732029E1,1.945952326E2,1.600000000E2,1.199999928E0,1.236999969E2,1.199423925E0,3.000000000E0,1.000000000E2,2.300000000E1
7.801851666E2,4.295177807E1,-7.882730738E1,1.945952161E2,1.600000000E2,1.199999928E0,1.215999985E2,1.200623495E0,3.000000000E0,1.000000000E2,2.300000000E1
7.811775965E2,4.295177434E1,-7.882729355E1,1.935952028E2,1.590000000E2,1.379999995E0,1.225999985E2,1.201662951E0,3.000000000E0,1.000000000E2,2.400000000E1
7.822065722E2,4.295176813E1,-7.882728400E1,1.935951844E2,1.590000000E2,1.329999924E0,1.269000015E2,1.203057307E0,2.500000000E0,1.000000000E2,2.300000000E1
7.831983121E2,4.295176155E1,-7.882726941E1,1.935951637E2,1.590000000E2,1.159999967E0,1.273000031E2,1.204464530E0,2.500000000E0,1.000000000E2,2.300000000E1
7.841990370E2,4.295175648E1,-7.882725357E1,1.945951464E2,1.600000000E2,1.159999967E0,1.214000015E2,1.205949434E0,2.500000000E0,1.000000000E2,2.300000000E1
7.851974708E2,4.295174906E1,-7.882723840E1,1.945951233E2,1.600000000E2,1.220000029E0,1.241999969E2,1.207105845E0,2.500000000E0,1.000000000E2,2.400000000E1
7.861613515E2,4.295174399E1,-7.882722599E1,1.945951070E2,1.600000000E2,1.159999967E0,1.218000031E2,1.208481361E0,2.500000000E0,1.000000000E2,2.300000000E1
7.872038789E2,4.295173725E1,-7.882721183E1,1.945950859E2,1.600000000E2,1.469999909E0,1.218000031E2,1.210129169E0,2.500000000E0,1.000000000E2,2.300000000E1
7.881740226E2,4.295173113E1,-7.882719339E1,1.945950652E2,1.600000000E2,1.309999943E0,1.244000015E2,1.211492284E0,2.500000000E0,1.000000000E2,2.400000000E1
7.892056576E2,4.295172568E1,-7.882717839E1,1.945950472E2,1.600000000E2,1.269999981E0,1.201999969E2,1.213155010E0,2.500000000E0,1.000000000E2,2.300000000E1
7.901628968E2,4.295171663E1,-7.882716212E1,1.945950197E2,1.600000000E2,1.339999914E0,1.159000015E2,1.214566318E0,2.000000000E0,1.000000000E2,2.200000000E1
7.911702833E2,4.295171059E1,-7.882714687E1,1.955950002E2,1.610000000E2,1.350000024E0,1.196999969E2,1.216301656E0,2.500000000E0,1.000000000E2,2.300000000E1
7.921867979E2,4.295170187E1,-7.882712918E1,1.955949731E2,1.610000000E2,1.279999971E0,1.190999985E2,1.217797700E0,2.000000000E0,1.000000000E2,2.300000000E1
7.931943982E2,4.295169345E1,-7.882711485E1,1.955949477E2,1.610000000E2,1.309999943E0,1.175999985E2,1.219221711E0,2.000000000E0,1.000000000E2,2.100000000E1
7.941927048E2,4.295168628E1,-7.882710035E1,1.955949255E2,1.610000000E2,1.279999971E0,1.166999969E2,1.220826618E0,2.000000000E0,1.000000000E2,2.300000000E1
7.952012928E2,4.295167849E1,-7.882708375E1,1.955949011E2,1.610000000E2,1.360000014E0,1.185000000E2,1.222349573E0,2.000000000E0,1.000000000E2,2.300000000E1
7.961869348E2,4.295167279E1,-7.882706674E1,1.955948819E2,1.610000000E2,1.399999976E0,1.265999985E2,1.223993211E0,2.000000000E0,1.000000000E2,2.300000000E1
7.971926275E2,4.295166168E1,-7.882705341E1,1.955948500E2,1.610000000E2,1.399999976E0,1.338999939E2,1.225386195E0,2.000000000E0,1.000000000E2,2.400000000E1
7.982029375E2,4.295165137E1,-7.882704369E1,1.955948211E2,1.610000000E2,1.230000019E0,1.421999969E2,1.226614041E0,2.000000000E0,1.000000000E2,2.300000000E1
7.991912505E2,4.295164241E1,-7.882703489E1,1.945947959E2,1.600000000E2,1.159999967E0,1.515000000E2,NaN,2.000000000E0,1.000000000E2,2.400000000E1
